Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,8,9,アキブレイブ,セ4,56,宮川実,1:27.9,,2-2-2-1,41.1,1.1,1,472(+1),[地]打越勇児,石山嘉七,20.0
2,7,8,トウケイシンシテイ,牡4,56,石本純也,1:28.6,3,5-4-4-2,41.5,6.0,2,475(-6),[地]田中伸一,木村信彦,5.0
3,8,10,トウカイヴィオラ,牝4,54,郷間勇太,1:28.7,1/2,3-3-3-3,41.8,11.5,4,442(0),[地]炭田健二,邑田昌平,3.0
4,3,3,ボーアムルーズ,牝5,54,赤岡修次,1:29.3,3,1-1-1-4,42.6,10.0,3,481(+4),[地]田中守,杉浦和也,2.0
5,2,2,ブルターレ,牡4,56,大沢誠志,1:29.8,2.1/2,4-5-5-5,42.7,23.0,5,482(-5),[地]別府真司,赤沼秀典,1.0
6,5,5,ティアップジェイド,牝5,54,西森将司,1:30.1,1.1/2,6-7-7-6,42.1,238.5,10,429(-1),[地]宮川浩一,遠藤喜和,
7,1,1,ハルノフラワー,牝4,54,佐原秀泰,1:30.6,2.1/2,10-10-10-7,41.5,41.7,6,423(-2),[地]宮路洋一,深瀬歩,
8,7,7,ジュエリーキッス,牝10,54,林謙佑,1:31.6,5,8-8-6-8,43.7,213.8,8,461(-2),[地]平和人,八尋雅彦,
9,6,6,メイショウコンゴウ,牡5,55,塚本雄大,1:33.8,大,9-9-9-9,44.7,106.9,7,519(-2),[地]雑賀秀介,千葉一雄,
10,4,4,ピンクサンダー,牝5,53,松木大地,1:34.9,5,7-6-8-10,46.8,229.7,9,408(+2),[地]宗石大,酒井孝敏,
1,1,1,トウカイリオナ,牝4,54,妹尾浩一,1:27.8,,3-3-3-3,41.5,1.8,1,444(-4),[地]打越勇児,松本桂昌,20.0
2,7,9,ヤマニンアドルフォ,セ4,56,上田将司,1:28.5,3,5-5-5-5,41.5,4.3,2,403(+1),[地]目迫大輔,土井久美子,5.0
3,8,11,クリスティヴィッツ,牝4,53,別府真衣,1:28.5,クビ,2-2-2-1,42.9,23.7,6,449(0),[地]目迫大輔,北原光一郎,3.0
4,5,5,グリニカ,牡4,55,松木大地,1:28.6,1/2,8-9-8-7,40.7,6.6,4,534(+1),[地]雑賀正光,小橋亮太,2.0
5,7,8,アースゼウス,牡8,56,永森大智,1:28.9,1.1/2,1-1-1-2,44.2,5.4,3,555(+8),[地]雑賀正光,小橋亮太,1.0
6,6,6,フィアンティーヌ,牝3,53,木村直輝,1:29.0,1/2,7-7-7-6,41.2,154.6,8,439(-2),[地]東原己俊,酒井孝敏,
7,8,10,ヴァッラータ,牝4,54,西森将司,1:29.3,1.1/2,10-10-10-8,40.9,68.1,7,411(-2),[地]宮川浩一,和田勉,
8,4,4,スピーディダブル,牡3,56,倉兼育康,1:29.8,2.1/2,4-4-4-4,42.9,14.1,5,441(+3),[地]別府真司,吉橋英隆,
9,6,7,ヒッサツ,牡5,55,塚本雄大,1:30.4,3,11-11-11-11,41.4,738.8,11,472(-2),[地]田中伸一,内田玄祥,
10,2,2,フェスティヴムード,牝5,54,岡村卓弥,1:30.9,2.1/2,6-6-6-9,43.2,699.9,10,437(-2),[地]胡本友晴,（株）ラグジュアリ,
11,3,3,アクティブバルド,牝5,54,嬉勝則,1:32.6,8,9-8-9-10,44.5,664.9,9,466(+2),[地]細川忠義,平宅正典,
1,6,7,ファンタズミック,牡10,56,吉村智洋,1:31.3,,10-10-7-6,38.9,55.2,9,517(-6),[地]南弘樹,大塚亮一,90.0
2,7,10,ショウサンルヴィア,牝4,54,杉浦健太,1:31.4,1/2,4-4-5-5,39.5,12.3,5,474(+8),[地]碇清次郎,鈴木昭和,25.2
3,3,3,モンドール,牡5,56,川原正一,1:31.4,クビ,1-1-1-1,39.8,4.1,2,480(0),[地]盛本信春,吉田修,12.6
4,5,6,エイシンミキサー,牡5,57,田中学,1:31.4,アタマ,6-5-7-6,39.3,2.1,1,504(+2),[地]渡瀬寛彰,平井克彦,9.0
5,7,9,ウインロード,牡4,56,松本幸祐,1:31.4,アタマ,7-7-4-2,39.3,37.9,8,479(-7),[地]西村守幸,上田忠男,7.2
6,8,12,カリテスグレース,牝6,54,渡瀬和幸,1:31.6,3/4,5-6-6-8,39.6,5.5,3,501(-8),[地]荒山義則,西山篤史,
7,2,2,プラトロッソ,牝5,54,池田敦,1:31.6,ハナ,3-3-3-3,39.8,14.4,6,466(-3),[地]保利良平,（株）ラルスコーポ,
8,4,4,サーストンバッカ,牡4,56,大山真吾,1:31.8,3/4,12-12-10-8,38.9,9.2,4,484(-7),[地]諏訪貴正,湯浅健司,
9,1,1,スリーピーアイ,牡4,56,永島太郎,1:31.8,クビ,8-8-9-10,39.7,27.9,7,459(-3),[地]北野真弘,西森鶴,
10,6,8,コスモプランタン,牡9,56,田野豊三,1:32.1,1.1/2,11-11-11-11,39.2,120.0,10,485(-2),[地]保利良次,谷謙介,
11,8,11,エクラパール,牝5,54,竹村達也,1:32.5,2.1/2,2-2-2-4,40.8,161.3,11,458(-6),[地]田村彰啓,藤井猛,
12,5,5,トレボーネ,セ10,56,寺地誠一,1:33.2,4,9-9-12-12,40.5,720.4,12,452(+6),[地]雑賀伸一,田上雅春,
1,7,8,リワードオランジュ,牡3,56,永森大智,1:27.7,,3-3-3-1,40.5,1.5,1,522(-2),[地]雑賀正光,宮崎冴子,20.0
2,8,11,モアニレフア,牝6,54,佐原秀泰,1:27.8,クビ,8-8-8-3,40.1,4.5,2,443(+3),[地]那俄性哲,（株）ファーストビ,5.0
3,5,5,ファジーネーブル,牝5,54,西川敏弘,1:28.2,2,1-1-1-2,41.3,11.8,4,425(-2),[地]大関吉明,（同）ＪＰＮ技研,3.0
4,8,10,ブルーグリュック,牡4,56,岡村卓弥,1:28.3,1/2,5-5-6-7,40.9,17.6,5,469(+4),[地]雑賀正光,梁川正,2.0
5,4,4,サンチャールストン,牡4,56,赤岡修次,1:28.7,2,6-6-5-6,41.4,6.3,3,459(+2),[地]打越勇児,江原明,1.0
6,2,2,ナチュラルキラー,牡4,55,松木大地,1:28.8,1/2,11-9-9-8,40.9,18.2,6,461(0),[地]雑賀正光,小橋亮太,
7,6,6,ハニーフェイバー,牝4,54,上田将司,1:28.9,1/2,2-2-2-4,41.9,58.8,7,426(-4),[地]国沢輝幸,西森鶴,
8,3,3,セイカポコアポコ,牡4,56,西森将司,1:28.9,アタマ,4-4-4-5,41.7,705.6,10,439(-7),[地]大関吉明,勝賀瀬和男,
9,7,9,ストーンテール,牡11,55,塚本雄大,1:31.0,大,7-7-7-9,43.5,705.6,10,470(-2),[地]国沢輝幸,鳥飼義寿,
10,1,1,イエスウチダ,牝5,54,石本純也,1:31.7,3,10-10-10-10,43.6,655.2,9,452(-1),[地]田中伸一,内田玄祥,
11,6,7,サムライサーベル,牝5,53,木村直輝,1:33.1,7,9-11-11-11,44.4,611.5,8,460(+6),[地]宮川浩一,坂田行夫,
1,2,2,デンコウヒノマル,牡7,56,上田将司,1:27.6,,1-1-1-1,40.9,1.3,1,470(-11),[地]宮路洋一,須田靖之,20.0
2,6,6,ブレイヴドラゴン,牡5,56,永森大智,1:28.1,2.1/2,6-6-6-4,39.6,5.9,2,520(-3),[地]雑賀正光,大月隆寛,5.0
3,5,5,デュアルスウォード,牡10,56,妹尾浩一,1:28.5,2,2-2-2-3,41.3,9.3,4,481(+1),[地]宮路洋一,酒井孝敏,3.0
4,1,1,モーヴ,牝4,54,倉兼育康,1:28.5,アタマ,3-3-3-2,41.2,23.3,5,451(+2),[地]松木啓助,岡林英雄,2.0
5,7,7,エデンロック,牡8,56,岡村卓弥,1:29.0,2.1/2,4-4-4-5,41.6,6.9,3,457(+2),[地]雑賀正光,会田裕一,1.0
6,8,10,ウスゲショウ,牝8,53,松木大地,1:29.7,3,8-8-7-6,41.1,360.9,8,474(+1),[地]雑賀秀介,内田玄祥,
7,3,3,エメラルキリシマ,牡5,56,山頭信義,1:30.6,4,5-5-5-7,42.7,360.9,8,479(-3),[地]田中守,高橋勉,
8,8,9,トモノマックス,牡5,56,大沢誠志,1:31.0,2,10-10-10-9,41.7,180.4,7,437(-2),[地]細川忠義,山口春夫,
9,7,8,マタタビニャンニャ,牝6,54,郷間勇太,1:31.4,2,9-9-8-8,42.6,81.3,6,408(+2),[地]平和人,酒井孝敏,
10,4,4,コウザンバニー,牝7,54,石本純也,1:32.1,3,7-7-9-10,43.3,488.3,10,478(+2),[地]田中伸一,（有）ホースケア,
1,8,10,カノヤカンザクラ,牡6,56,岡村卓弥,1:34.4,,6-6-4-1,40.9,1.4,1,527(+21),[地]川野勇馬,岡村勝喜,20.0
2,7,8,ウインクリーヴ,牡4,56,倉兼育康,1:34.9,2.1/2,5-4-2-2,41.6,3.3,2,494(-3),[地]川野勇馬,岡村勝喜,5.0
3,2,2,バトルセキトバ,牡4,56,西川敏弘,1:35.7,4,4-3-3-4,42.3,10.3,3,499(0),[地]松木啓助,織田好和,3.0
4,1,1,テルルフォレスト,牝4,54,宮川実,1:36.3,3,1-1-1-3,43.2,19.6,5,447(-11),[地]打越勇児,大黒富美子,2.0
5,5,5,チャリスウェル,牡6,56,西森将司,1:36.3,ハナ,9-7-6-5,42.3,113.8,9,522(-2),[地]国沢輝幸,角山喜信,1.0
6,7,9,ダノンジェット,牡5,56,郷間勇太,1:37.1,4,10-10-9-7,42.6,86.3,8,458(-5),[地]田中譲二,酒井孝敏,
7,3,3,デンコウタカミー,牡4,55,木村直輝,1:37.5,2,7-8-10-9,43.0,18.5,4,535(+2),[地]川野勇馬,神岡賢太郎,
8,8,11,ガンバレシャチョウ,牡9,56,嬉勝則,1:38.2,3,11-11-11-10,42.2,75.5,7,506(-2),[地]大関吉明,浜田修一,
9,6,7,ラストジョブ,牝7,54,妹尾浩一,1:38.2,クビ,8-9-7-8,44.1,163.7,10,475(+2),[地]炭田健二,爲永良弘,
10,4,4,ハーバーライナー,牡4,56,佐原秀泰,1:38.6,2,2-2-5-6,44.9,168.9,11,456(-4),[地]宮川浩一,（同）ＪＰＮ技研,
11,6,6,サウザンアイランド,牝4,54,赤岡修次,1:41.1,大,3-5-8-11,46.8,52.0,6,399(0),[地]細川忠義,川上和彦,
1,4,4,ヴォルケンクラッツ,牡7,56,永森大智,1:50.5,,7-6-6-3,40.1,1.9,1,538(0),[地]雑賀正光,小橋亮太,50.0
2,5,5,ドリームネイチヤー,牡11,56,山頭信義,1:50.9,2,3-3-4-1,40.8,25.4,6,465(-5),[地]大関吉明,浜田修一,12.5
3,3,3,リトル,牝7,54,佐原秀泰,1:51.1,3/4,1-1-1-2,41.1,3.5,2,460(+1),[地]胡本友晴,柴原栄,7.5
4,2,2,コアレスランナー,セ12,56,郷間勇太,1:51.1,クビ,6-5-5-4,40.6,6.0,3,442(0),[地]田中譲二,川村初美,5.0
5,1,1,ヴァイスフェッター,セ7,55,松木大地,1:51.4,1.1/2,5-7-7-5,40.8,28.2,7,452(-3),[地]那俄性哲,杉浦和也,2.5
6,8,8,ストリートハンター,牡9,56,西川敏弘,1:51.6,1,4-4-3-6,41.3,7.3,4,509(0),[地]松木啓助,中山純子,
7,7,7,ロイヤルジレンマ,牡5,56,倉兼育康,1:52.7,5,8-8-8-7,42.0,46.4,8,482(-1),[地]松木啓助,岡林英雄,
8,6,6,セファイド,セ6,55,別府真衣,1:53.0,1.1/2,2-2-2-8,42.9,19.4,5,491(-3),[地]宮路洋一,酒井孝敏,
1,7,7,ジョウショウキセキ,牡5,56,石本純也,1:49.7,,3-3-3-3,39.9,9.5,3,470(-5),[地]東原己俊,酒井孝敏,50.0
2,4,4,オーバーラッキー,牡4,56,西川敏弘,1:49.8,3/4,2-2-2-2,40.2,4.4,2,497(-3),[地]松木啓助,中山純子,12.5
3,1,1,イーストイン,牝5,53,下村瑠衣,1:50.1,1.1/2,1-1-1-1,41.9,19.7,4,493(+5),[地]那俄性哲,（有）アシスタント,7.5
4,2,2,マンボダンサー,牡10,56,永森大智,1:50.2,クビ,4-4-5-5,40.2,1.1,1,492(+2),[地]雑賀正光,小橋亮太,5.0
5,5,5,アシュランス,牝4,54,妹尾浩一,1:51.1,4,5-5-4-4,41.2,64.6,5,420(-4),[地]宮川浩一,和田勉,2.5
6,6,6,メイショウムロト,牡9,56,倉兼育康,1:51.7,3,6-6-7-6,41.3,126.5,7,492(+6),[地]松木啓助,中山純子,
7,3,3,マイネルヴェルディ,牡8,56,西森将司,1:52.1,2,7-7-6-7,41.8,96.0,6,480(-1),[地]那俄性哲,杉浦和也,
1,6,7,アートオブグラン,牝5,54,岡村卓弥,1:29.7,,3-3-3-1,41.7,33.6,7,444(-1),[地]胡本友晴,平賀真吾,20.0
2,6,6,リュウノショコラ,牝4,54,石本純也,1:30.0,1.1/2,9-9-8-4,41.4,4.6,3,397(-3),[地]田中伸一,蓑島竜一,5.0
3,4,4,ノーブルサイレンス,牝7,54,佐原秀泰,1:30.0,ハナ,1-1-1-2,42.2,10.2,4,469(+5),[地]那俄性哲,組）駿馬会,3.0
4,7,9,ダラットパレス,牝10,54,嬉勝則,1:30.2,1,4-4-3-6,42.1,78.7,9,412(+1),[地]胡本友晴,柴原栄,2.0
5,8,10,カガエクリプス,牡4,55,塚本雄大,1:30.4,3/4,6-6-6-5,42.0,2.0,1,525(-5),[地]川野勇馬,酒井孝敏,1.0
6,7,8,サンドラ,牝5,53,別府真衣,1:30.4,クビ,2-2-2-3,42.5,3.6,2,487(+2),[地]目迫大輔,浜田常稔,
7,8,11,リュウノハヤブサ,牡8,56,上田将司,1:30.5,1/2,7-7-5-7,42.2,15.0,5,480(+2),[地]国沢輝幸,蓑島竜一,
8,5,5,コマンダーズロマン,牡10,56,大沢誠志,1:30.9,2,8-8-9-9,42.2,47.6,8,479(-3),[地]田中譲二,（同）ＪＰＮ技研,
9,3,3,ドゥフトライネン,牡9,55,松木大地,1:31.1,3/4,10-10-10-10,42.3,84.3,10,491(-5),[地]雑賀秀介,千葉一雄,
10,1,1,ウエルカムホーム,牝5,54,林謙佑,1:31.2,1/2,5-5-7-8,42.8,25.9,6,416(+1),[地]田中守,岡田真一郎,
1,8,9,マイネルサグラ,牡5,56,赤岡修次,1:34.0,,3-3-3-2,39.6,1.6,1,487(-2),[地]田中守,須田靖之,30.0
2,3,3,トーホウレゼルヴ,牝6,53,木村直輝,1:34.1,3/4,1-1-1-1,40.3,12.5,5,474(-3),[地]工藤真司,（株）ボンズ,7.5
3,8,8,ステイリッチ,セ6,56,永森大智,1:34.5,2,6-6-5-5,39.9,9.1,4,511(-3),[地]雑賀正光,宮崎忠比古,4.5
4,5,5,シームリー,牝6,53,別府真衣,1:34.6,3/4,2-2-2-3,40.4,8.3,3,451(+2),[地]打越勇児,豊島愛子,3.0
5,4,4,コウユーハレワタル,牡6,56,宮川実,1:34.7,1/2,5-5-4-4,40.1,16.7,7,451(+1),[地]打越勇児,加治屋貞光,1.5
6,6,6,カレンヴィットリア,牡7,56,佐原秀泰,1:34.8,クビ,6-7-6-6,40.1,29.8,8,484(-4),[地]宮路洋一,酒井孝敏,
7,2,2,ヘミングウェイ,セ8,56,倉兼育康,1:35.1,1.1/2,8-8-7-7,40.1,6.0,2,468(-9),[地]別府真司,手嶋美季,
8,7,7,ウインステージ,牝7,54,嬉勝則,1:35.5,2,9-9-9-8,40.0,140.4,9,409(-1),[地]田中譲二,酒井孝敏,
9,1,1,アサクサチャンス,牡4,56,西川敏弘,1:35.8,1.1/2,4-4-8-9,40.3,14.6,6,476(+3),[地]松木啓助,岡林英雄,
1,2,2,バルドル,牡7,56,佐原秀泰,1:49.6,,1-1-1-1,41.8,6.3,3,480(+5),[地]那俄性哲,（有）アシスタント,50.0
2,1,1,チャロレイ,牝5,53,塚本雄大,1:50.0,2,2-2-2-2,41.6,9.1,6,504(-3),[地]目迫大輔,杉浦和也,12.5
3,7,7,マジェスティガール,牝5,54,上田将司,1:50.1,1/2,3-3-3-3,41.6,8.4,5,495(0),[地]国沢輝幸,吉田年實,7.5
4,6,6,エイシンペペラッツ,牡7,56,岡村卓弥,1:50.4,1.1/2,6-6-5-4,41.4,2.7,1,479(+5),[地]川野勇馬,太田雅貴,5.0
5,8,8,ブライアントピース,牝7,54,妹尾浩一,1:50.4,クビ,4-5-4-5,41.7,17.3,7,500(+1),[地]炭田健二,高橋誠,2.5
6,4,4,クロコダイルロック,牡5,56,宮川実,1:51.0,3,8-8-8-6,41.3,6.6,4,463(-4),[地]宮路洋一,酒井孝敏,
7,5,5,イイデフューチャー,牡7,56,大沢誠志,1:52.0,5,6-7-7-8,42.6,3.4,2,473(+7),[地]細川忠義,酒井孝敏,
8,3,3,マイネボニータ,牝7,54,西森将司,1:52.3,1.1/2,4-4-5-7,43.3,158.6,8,422(-4),[地]細川忠義,酒井孝敏,
1,8,8,アメノヒメ,牝4,54,真島大輔,1:33.1,,5-5-2-1,41.4,5.3,4,487(-5),[地]池田孝,組）パートナーシップ,80.0
2,5,5,ケイツーフラン,牝4,54,藤江渉,1:34.4,6,6-6-6-3,42.3,10.5,7,433(+2),[地]加藤誠一,楠本勝美,28.0
3,6,6,トゥルードリーム,牡4,56,今野忠成,1:34.9,2.1/2,7-7-3-4,42.8,3.9,1,402(-5),[地]池田孝,芹沢精一,20.0
4,7,7,ブルブルブル,牡4,56,瀧川寿希,1:35.4,2.1/2,1-1-1-2,44.1,4.4,3,481(+9),[地]平田正一,ＬＳ．Ｍ,14.0
5,4,4,ルドルフヒーロー,牡4,56,的場文男,1:35.5,1/2,3-3-4-5,43.6,8.2,5,510(-6),[地]小久保智,密山根成,10.0
6,1,1,グロリーゼファー,牝4,54,高松亮,1:36.4,4,8-8-8-7,43.5,104.3,8,439(-6),[地]飯田幸雄,大黒富美子,
7,2,2,ロクアイオロチ,牡4,56,實川純一,1:36.4,ハナ,4-4-7-6,44.5,4.1,2,499(+6),[地]佐々木清,佐々木総雄,
8,3,3,シゲルウルフ,牡4,56,本田正重,1:38.1,8,2-2-5-7,46.4,8.3,6,469(-3),[地]横山保,北原大史,
1,7,7,ロケットビーン,セ5,56,赤岡修次,1:48.9,,1-1-1-1,39.7,4.6,2,546(+1),[地]宮路洋一,須田靖之,60.0
2,4,4,センテンスプリング,牡4,56,永森大智,1:49.1,1,6-6-4-2,39.5,1.1,1,480(-4),[地]雑賀正光,内田玄祥,15.0
3,3,3,タッチワールド,牡5,56,岡村卓弥,1:49.8,3,7-8-7-4,39.8,28.4,4,476(+1),[地]雑賀正光,石田宏,9.0
4,8,8,スタンドアウト,牡7,56,林謙佑,1:49.8,アタマ,2-2-2-3,40.4,51.6,6,455(0),[地]田中守,杉浦和也,6.0
5,2,2,ビービーボヌール,牡6,56,倉兼育康,1:50.1,1.1/2,5-5-5-5,40.4,13.8,3,481(-8),[地]別府真司,坂東牧場,3.0
6,1,1,エイシンドルチェ,牝7,53,木村直輝,1:50.2,1/2,7-7-8-8,40.1,85.0,7,449(+1),[地]胡本友晴,岡田龍太郎,
7,5,5,ペイシャクィーン,牝6,54,宮川実,1:50.8,3,4-4-6-6,41.0,40.0,5,439(-2),[地]目迫大輔,西森鶴,
8,6,6,フジノフェアリー,牡10,56,山頭信義,1:51.6,4,3-2-3-7,42.2,86.0,8,502(0),[地]田中守,遠藤喜和,
1,5,5,サンオーロラ,牡5,56,赤岡修次,1:49.6,,1-1-1-1,41.2,4.3,2,505(+3),[地]打越勇児,加藤信之,50.0
2,1,1,ランドスター,牡7,56,永森大智,1:50.3,3,5-5-5-3,41.4,4.1,1,491(-1),[地]雑賀正光,河野誠一,12.5
3,8,9,ドリームセンス,牡7,56,岡村卓弥,1:50.4,1/2,4-4-4-5,41.6,5.3,3,510(-3),[地]川野勇馬,岡村勝喜,7.5
4,7,7,セトノチーター,牝5,54,西川敏弘,1:50.8,2,2-3-2-2,42.1,14.3,7,466(-1),[地]松木啓助,青木誠光,5.0
5,8,10,ストロベリーボス,牡6,56,佐原秀泰,1:50.9,1/2,10-10-8-7,41.8,7.7,4,494(+2),[地]那俄性哲,鈴木剛史,2.5
6,2,2,レモンフェイヴァー,牝5,54,山頭信義,1:50.9,クビ,6-7-6-6,42.0,8.0,5,466(0),[地]大関吉明,浜田修一,
7,3,3,ダイワプロシード,牝8,54,嬉勝則,1:51.2,1.1/2,8-8-9-8,41.9,14.9,8,466(+3),[地]那俄性哲,杉浦和也,
8,4,4,モズバンブルビー,セ5,56,郷間勇太,1:51.3,1/2,9-6-7-9,42.3,19.1,10,451(+1),[地]田中譲二,三岡有香,
9,6,6,キモンゴールド,牝6,54,林謙佑,1:51.8,2.1/2,2-2-3-4,43.2,11.6,6,450(+3),[地]田中守,小国和紀,
10,7,8,セイウンアサヒ,牡6,56,宮川実,1:53.2,7,7-9-10-10,43.5,16.1,9,492(+1),[地]打越勇児,和氣竜彦,
1,3,3,サンサクラメント,牡4,56,真島大輔,1:33.7,,1-1-1-1,40.7,1.3,1,530(-2),[地]池田孝,加藤ステーブル,80.0
2,7,7,テイクアクション,牝4,54,吉原寛人,1:34.2,2.1/2,3-3-3-3,40.5,5.2,2,467(-11),[地]内田勝義,（有）グランド牧場,28.0
3,5,5,ハンドレッドライフ,牝4,54,拜原靖之,1:34.2,クビ,2-2-2-2,40.8,19.3,5,466(-5),[地]佐藤博紀,山住勲,20.0
4,6,6,クラウンリシャール,牡4,56,張田昂,1:34.8,3,4-4-4-4,40.8,5.3,3,489(+2),[地]佐々木仁,和田志保,14.0
5,2,2,モンフェラート,牝4,54,町田直希,1:35.7,4,5-6-5-5,41.1,116.1,6,457(0),[地]飯田幸雄,金野博幸,10.0
1,8,11,デスヨネ,牡3,56,高松亮,1:33.0,,1-1-1-1,40.5,4.9,3,458(-10),[地]林隆之,（株）リバティホー,130.0
2,6,8,サーボプレス,牡3,56,今野忠成,1:33.2,1,6-6-4-3,40.0,1.7,1,470(+2),[地]岩本洋,野路一治,44.2
3,3,3,トゥーナタイム,牡3,56,酒井忍,1:33.7,2.1/2,6-8-8-8,40.3,22.2,5,486(-6),[地]山田質,薄井隆博,26.0
4,5,5,マツリダピーナッツ,牡3,56,森泰斗,1:34.1,2,12-12-9-9,40.1,3.7,2,439(-3),[地]高月賢一,高橋福三郎,18.2
5,7,9,トーセンフォース,牡3,56,左海誠二,1:34.3,1.1/2,2-2-2-2,41.6,35.5,6,479(-9),[地]小久保智,島川隆哉,15.6
6,8,12,トラストユキムラ,牡3,56,笹川翼,1:34.6,1.1/2,3-3-3-4,41.6,91.0,10,425(+5),[地]吉橋淳一,菅波雅巳,
7,7,10,ノットユーアゲイン,牝3,54,町田直希,1:34.6,ハナ,5-5-6-7,41.2,77.0,9,429(+6),[地]村田六郎,田村章,
8,5,6,シンライエトワール,牡3,56,中野省吾,1:34.9,1.1/2,8-7-6-6,41.3,47.5,7,460(+11),[地]柘榴浩樹,（株）心頼ＬｏｏＰ,
9,2,2,アウリイラニレフア,牝3,54,山崎誠士,1:35.2,1.1/2,4-4-5-5,42.0,48.0,8,414(+11),[地]山崎裕也,清水剛,
10,1,1,アルテミスバイオ,牝3,54,張田昂,1:35.2,アタマ,9-9-11-11,41.0,191.7,12,394(-6),[地]新井清重,バイオ,
11,4,4,バンバンブギー,牡3,56,的場文男,1:35.3,クビ,11-11-12-12,40.9,19.8,4,472(-2),[地]稲益貴弘,桜井秋雄,
12,6,7,ラッカ,牝3,54,伊藤裕人,1:35.6,1.1/2,10-9-10-10,41.8,184.9,11,409(+2),[地]安池成実,組）ゆうゆう競馬組合,
1,7,10,ラルグス,牡4,56,山崎誠士,0:55.9,,6-6,37.2,3.1,2,479(+3),[地]山崎裕也,高樽秀夫,90.0
2,7,9,メイショウロッソ,牝7,54,森下博,0:56.1,1.1/2,2-2,38.0,27.0,7,461(+3),[地]福島秀夫,加藤富保,30.6
3,1,1,ペイシャパッチ,牝4,54,本田正重,0:56.2,クビ,1-1,38.3,7.8,3,462(+3),[地]鈴木義久,川村初美,18.0
4,3,3,フォンスヴィーテ,牝5,54,藤江渉,0:56.2,クビ,3-3,38.0,10.2,5,446(+1),[地]平田正一,（株）馬事学院,12.6
5,2,2,ジャンティーユ,牝4,54,町田直希,0:56.4,1,7-4,37.7,15.7,6,453(-1),[地]鈴木義久,小沼一成,10.8
6,8,11,ビービービージー,牡5,56,森泰斗,0:56.4,アタマ,4-4,38.1,33.5,8,509(+50),[地]高月賢一,二口雅一,
7,6,7,タランテュー,牝5,54,伊藤裕人,0:57.0,3,8-7,38.1,8.1,4,460(-2),[地]山崎尋美,高良憲光,
8,4,4,トラストピカリ,牝4,54,笹川翼,0:57.1,3/4,9-9,38.0,83.1,9,451(+2),[地]吉橋淳一,菅波雅巳,
9,5,6,コズミックガール,牝9,54,本田紀忠,0:57.4,1.1/2,10-10,38.1,227.8,12,451(+1),[地]田島寿一,組）ゴッテスフルス,
10,8,12,ヴァイタルスターズ,牡8,55,中越琉世,0:57.4,アタマ,11-11,37.7,116.7,11,459(+3),[地]武井和実,武井利夫,
11,6,8,コスモロザラム,牡7,56,田中涼,0:57.5,3/4,12-12,37.6,99.8,10,505(+38),[地]河津裕昭,岩田富貴,
12,5,5,タマノプリマベーラ,牝4,54,瀧川寿希,0:58.5,5,5-8,40.0,2.3,1,452(-7),[地]田島寿一,組）ゴッテスフルス,
1,1,1,アティテュード,牝3,54,吉原寛人,1:33.5,,5-5-6-4,39.7,3.7,2,426(-3),[地]林隆之,伊達泰明,130.0
2,5,6,プリンセスアール,牝3,54,町田直希,1:33.8,1.1/2,4-4-3-5,40.2,3.5,1,448(+1),[地]河津裕昭,岡田繁幸,35.1
2,8,12,トーセンキャニオン,牡3,56,岡田大,1:33.8,同着,12-12-12-6,39.3,33.7,10,433(-7),[地]吉田正美,高山竜二,35.1
4,7,9,ピコタン,牝3,54,藤江渉,1:34.2,2,9-10-10-9,39.8,22.6,9,417(-8),[地]工藤伸輔,小林正和,18.2
5,7,10,ジュネスガール,牝3,54,高松亮,1:34.3,クビ,2-2-2-2,40.9,18.7,6,443(+13),[地]佐藤博紀,（株）ドン,15.6
6,4,4,ドナキンバリー,牝3,54,増田充宏,1:34.4,3/4,1-1-1-1,41.2,22.1,7,430(+3),[地]八木正喜,小川真査雄,
7,6,7,ハワイアンブリーズ,牝3,54,山崎誠士,1:34.4,クビ,11-9-9-7,40.4,22.2,8,401(+1),[地]山崎尋美,吉田照哉,
8,2,2,シンキングスピーク,牡3,56,真島大輔,1:34.6,1,8-7-7-8,40.7,4.7,3,432(-3),[地]内田勝義,佐藤雄司,
9,3,3,シゲルビーツ,牝3,54,本田正重,1:34.7,クビ,3-3-5-3,41.1,13.6,5,422(-4),[地]鈴木義久,森中蕃,
10,6,8,ビービーレジーナ,牝3,54,山本聡哉,1:34.9,1.1/2,10-11-11-12,40.4,6.4,4,426(-1),[地]武井和実,坂東牧場,
11,8,11,ブルーサンデー,牡3,56,楢崎功祐,1:35.0,クビ,7-8-8-11,40.8,43.2,11,492(-2),[地]武井和実,黛大介,
12,5,5,ホクトタキオン,牡3,56,笹川翼,1:35.9,4,5-5-4-10,42.1,57.6,12,412(-9),[地]水野貴史,飛田忠次,
1,5,5,ポンドゼルク,牡3,56,山崎誠士,1:32.9,,1-1-1-1,39.6,1.0,1,464(-1),[地]山崎裕也,池沢達哉,130.0
2,5,6,エッコ,牝3,54,中野省吾,1:34.0,5,2-2-2-2,40.5,47.6,7,440(-2),[地]河津裕昭,岡田繁幸,44.2
3,7,9,ビービーアモーレ,牝3,54,本田正重,1:34.0,ハナ,3-3-3-3,40.4,28.7,5,459(0),[地]稲益貴弘,坂東牧場,26.0
