Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
8,5,5,トウケイテンシ,牝4,54,松本幸祐,1:32.6,5,2-2-2-3,42.3,40.9,6,472(+5),[地]住吉朝男,木村信彦,
9,1,1,ノアパワフル,牡6,56,松浦聡志,1:36.6,大,9-8-9-9,44.7,117.4,8,505(+9),[地]長倉功,上田正則,
1,6,7,クラジハード,牝2,54,宮崎光行,1:02.0,,4-1,38.0,2.7,1,416(-8),[地]山田和久,倉見利弘,30.0
2,7,9,リックエビクン,牡2,54,井上俊彦,1:02.3,1.1/2,6-5,38.1,28.8,5,474(+4),[地]林和弘,山辺浩,6.0
3,1,1,クラサイレント,牡2,54,松井伸也,1:02.5,1,1-1,38.7,3.8,3,468(0),[地]原孝明,倉見利弘,4.5
4,3,3,イナズマアリオーン,牡2,52,水野翔,1:02.9,2,1-1,39.1,2.9,2,486(0),[地]角川秀樹,小泉賢悟,3.0
5,2,2,ビクトリーローズ,牝2,54,石川倭,1:02.9,ハナ,1-1,39.1,5.8,4,444(0),[地]米川昇,坂本勉,1.5
6,7,8,ネクストワールド,牡2,54,阿部龍,1:03.6,3,6-8,39.4,295.4,10,414(0),[地]安田武広,江里口弘一郎,
7,8,10,コスモカストル,牡2,54,服部茂史,1:03.8,3/4,9-9,39.1,39.0,7,446(-2),[地]田中淳司,ビッグレッドファーム,
8,5,5,プログレッソ,牡2,54,岩橋勇二,1:04.6,4,4-6,40.6,31.0,6,448(-4),[地]佐藤英明,伊達敏明,
9,4,4,アジアンキセキ,牝2,54,安藤洋一,1:04.7,1/2,11-11,39.5,590.8,11,416(0),[地]谷口常信,大野洋子,
10,8,11,シーエークイン,牝2,54,井上幹太,1:04.9,1,10-10,39.9,70.8,8,444(+6),[地]谷口常信,富岡豊,
11,6,6,スペランツァステラ,牡2,54,桑村真明,1:06.4,7,6-6,42.2,201.4,9,452(+8),[地]川島洋人,小野潤一郎,
1,8,10,エムオーストーム,牡2,54,服部茂史,1:15.9,,4-4,39.1,28.5,5,448(-4),[地]田中淳司,大浅貢,30.0
2,7,8,ニシケンツワモノ,牡2,54,亀井洋司,1:15.9,ハナ,1-1,39.3,1.1,1,480(-2),[地]原孝明,西森鶴,6.0
3,8,9,アクダイカン,牡2,54,岩橋勇二,1:16.9,5,1-3,40.3,6.6,2,406(-10),[地]田中淳司,小菅誠,4.5
4,3,3,バージンシャトー,牝2,54,阿部龍,1:17.6,3,9-9,39.5,438.8,9,448(-6),[地]田部和則,組）西野畜産組合,3.0
5,5,5,ウィナーズジョージ,牡2,54,井上俊彦,1:18.1,2.1/2,5-5,41.1,13.0,4,464(-4),[地]村上正和,山口明彦,1.5
6,6,6,キモンゴールド,牝2,54,松井伸也,1:18.3,1,6-6,41.2,50.5,6,436(-6),[地]斉藤正弘,小林祥晃,
7,4,4,ワカクモジャパン,牝2,54,阪野学,1:18.4,1/2,8-8,40.7,178.7,8,388(+6),[地]国信満,大道秀雄,
8,7,7,ラッキーウィンダム,牡2,54,桜井拓章,1:18.4,アタマ,1-1,41.8,63.9,7,510(0),[地]林和弘,（有）ハートリンク,
9,2,2,センノデンファレ,牝2,54,井上幹太,1:19.8,7,7-7,42.3,12.4,3,482(+14),[地]谷口常信,浅野正敏,
1,3,3,スズカブレーン,牡2,54,岩橋勇二,1:15.1,,1-1,39.7,15.4,7,458(-8),[地]田中淳司,永井啓弍,80.0
2,1,1,プレッツェル,牡2,54,黒沢愛斗,1:15.1,ハナ,2-2,39.5,3.8,1,424(0),[地]若松平,手嶋康雄,16.0
3,7,9,アイルオブワンダー,牡2,54,桑村真明,1:15.3,3/4,2-2,39.7,43.6,10,470(-2),[地]角川秀樹,ユートピア牧場,12.0
4,8,11,デバンス,牝2,54,松井伸也,1:16.1,4,9-9,39.5,37.1,9,438(-2),[地]村上正和,（株）ＢＥＴＴＥＲ,8.0
5,6,8,ジュメーリイ,牝2,52,水野翔,1:16.2,1/2,5-4,40.4,7.9,6,440(+2),[地]柳沢好美,清川孝徳,4.0
6,5,6,イチジツセンリ,牡2,54,井上俊彦,1:16.3,クビ,6-6,40.4,4.4,2,466(-6),[地]原孝明,（有）若林牧場,
7,4,4,トゥルーバディー,牡2,54,服部茂史,1:16.3,クビ,9-9,39.7,28.4,8,432(-2),[地]田中淳司,吉田照哉,
8,7,10,ギンガエキスプレス,牡2,54,林幻,1:16.3,ハナ,12-12,39.4,57.3,11,480(-10),[地]田部和則,組）寿組合,
9,5,5,ロクイチノカガヤキ,牝2,54,宮崎光行,1:16.4,1/2,2-4,40.8,7.1,5,458(0),[地]松本隆宏,佐藤陽一,
10,2,2,ラスメドゥラス,牝2,54,安藤洋一,1:16.7,1.1/2,7-7,40.3,6.7,4,460(+6),[地]斉藤正弘,服部和則,
11,8,12,エルグランエーブ,牡2,54,阪野学,1:16.9,1,7-8,40.5,5.5,3,480(+16),[地]国信満,阿部徳次,
12,6,7,ワールドウェーブ,牝2,54,阿部龍,1:17.4,2.1/2,9-9,40.8,158.3,12,422(-6),[地]田中正二,川崎賢二,
1,6,7,ドヴェルグ,セ4,56,阿部龍,1:02.0,,4-4,37.7,9.0,5,460(-6),[地]佐久間雅,横峯一哉,20.0
2,7,10,ゴールドパール,牡3,56,宮平鷹志,1:02.1,1/2,1-1,38.1,6.8,4,492(-2),[地]岡島玉一,平本敏夫,3.2
3,3,3,ヒュウガ,牡3,56,宮崎光行,1:02.2,クビ,8-7,37.1,9.9,6,474(0),[地]松本隆宏,菅藤宗一,2.4
4,5,6,ミスカロライナ,牝3,54,阪野学,1:02.3,クビ,9-9,37.0,4.2,2,408(+2),[地]桧森邦夫,西村和夫,1.6
5,8,11,クリステル,牝4,54,黒沢愛斗,1:02.4,3/4,3-1,38.3,5.6,3,462(-12),[地]高橋司,田村誠,0.8
6,4,4,ファイラム,牝3,54,松井伸也,1:02.5,1/2,1-1,38.5,2.7,1,436(-8),[地]原孝明,木村貢,
7,2,2,ルリジューズ,牝3,54,岩橋勇二,1:02.9,2,6-6,38.2,21.9,7,442(-12),[地]桑原義光,伊達敏明,
8,6,8,タイホクフラワー,牝5,54,井上幹太,1:03.0,3/4,11-11,37.4,94.3,10,454(0),[地]谷口常信,佐渡了二,
9,5,5,メタボパワー,牡7,56,馬渕繁治,1:03.2,3/4,12-12,37.1,96.4,11,450(-12),[地]佐藤英明,沢井義一,
10,7,9,トーホクサイレンス,牝5,54,安藤洋一,1:03.5,1.1/2,9-10,38.2,75.1,9,476(+4),[地]谷口常信,大野春男,
11,1,1,ストゥロング,牝4,54,亀井洋司,1:03.9,2,4-4,39.6,31.3,8,418(+2),[地]北川數男,吉田史郎,
12,8,12,エメチャン,牝7,54,小林靖幸,1:04.2,1.1/2,7-8,39.3,565.9,12,446(+2),[地]安田武広,門別敏朗,
1,8,9,ビービーダンク,牡4,56,阪野学,1:14.8,,2-2,38.3,1.3,1,530(-8),[地]斉藤正弘,坂東牧場,20.0
2,7,7,カンタベリーマーチ,牡3,56,桑村真明,1:15.8,5,1-1,40.3,16.7,5,474(-6),[地]石本孝博,峰哲馬,3.2
3,2,2,ラフィットオフ,牝4,54,伊藤千尋,1:16.3,2.1/2,6-5,39.2,24.9,6,426(-6),[地]田中正二,高沢正幸,2.4
4,4,4,カネトシメティス,牝3,54,亀井洋司,1:16.4,1/2,9-7,39.1,7.3,2,464(-4),[地]若松平,迎徹,1.6
5,5,5,ニュートリノビーム,牡3,56,井上俊彦,1:16.7,1.1/2,3-4,39.9,10.6,4,492(+4),[地]米川伸也,大矢時夫,0.8
6,6,6,マキノアカボリ,牡3,56,岩橋勇二,1:16.9,1,6-7,39.8,35.2,7,464(+6),[地]桧森邦夫,島宮萬喜,
7,3,3,ヒシイパネマ,牝3,54,坂下秀樹,1:17.6,3,6-5,40.5,132.6,9,482(+12),[地]原孝明,（有）カミイスタッ,
8,1,1,モルフェマンボ,牡3,56,阿部龍,1:17.8,3/4,3-3,41.0,112.8,8,476(-4),[地]佐久間雅,杉浦和也,
9,8,8,ポッドソレイユ,牝3,54,松井伸也,1:20.0,大,5-9,43.0,8.2,3,444(+22),[地]原孝明,小川真査雄,
1,6,6,コスモルミナス,牡5,56,南郷家全,1:39.2,,2-2,38.7,9.5,4,472(-5),[地]村上昌幸,大黒富美子,19.0
2,8,8,オーバーザレインボ,牝6,54,関本淳,1:39.5,2,4-3,38.9,4.5,3,486(+1),[地]小林義明,阿部東亜子,3.8
3,1,1,トウショウジオン,牡8,56,菅原辰徳,1:39.7,1,1-1,39.6,72.5,9,494(-1),[地]瀬戸幸一,（同）ＪＰＮ技研,1.9
4,3,3,インピース,牡7,56,山本政聡,1:39.8,1/2,9-6,38.7,26.4,6,485(+5),[地]千葉幸喜,千葉博,1.4
5,8,9,オメガローズマリー,牝6,54,山本聡哉,1:40.1,1.1/2,5-8,39.1,2.1,1,468(-7),[地]佐藤雅彦,平田一彦,0.5
6,7,7,エンジンソウル,牡8,56,斉藤雄一,1:40.1,ハナ,7-5,39.1,30.3,7,470(0),[地]小林義明,高橋悦彌,
7,5,5,ミツアキジュニアー,セ6,56,高橋悠里,1:40.4,2,6-7,39.6,37.0,8,473(+7),[地]鈴木七郎,山本光明,
8,4,4,ワタリエナジー,牝5,54,村上忍,1:40.7,1.3/4,8-4,39.7,3.2,2,476(+3),[地]村上実,阿部作次,
9,2,2,サクラゲルダ,牝4,54,菊地康朗,1:41.1,2.1/2,3-9,40.1,25.2,5,457(+4),[地]村上実,黒川誠,
1,5,5,カネマサハヤブサ,牡5,56,阿部龍,1:58.2,,4-4-5-4,40.3,2.5,1,550(-8),[地]佐久間雅,藤沢和徳,40.0
2,7,9,エイワオーティス,牡5,56,井上俊彦,1:58.2,アタマ,10-10-5-4,40.3,162.6,10,498(+2),[地]山中静治,原口厚三,8.0
3,8,10,キョウエイリリック,牝4,54,馬渕繁治,1:58.4,1,5-5-4-7,40.6,27.5,6,498(-4),[地]安田武広,藤沢澄雄,6.0
4,8,11,フジノダイヒット,牡11,56,桑村真明,1:58.5,3/4,11-11-11-9,39.8,25.3,5,502(-4),[地]角川秀樹,坪坂漸,4.0
5,1,1,トキノポイント,牡5,56,阪野学,1:58.5,アタマ,1-1-2-2,40.9,7.0,4,484(+2),[地]川島洋人,土橋昭,2.0
6,7,8,エクストラトーン,牡5,56,松井伸也,1:58.5,クビ,9-9-7-7,40.4,33.2,7,514(-12),[地]小野望,辻直昭,
7,4,4,プロプエスタ,牝7,55,岩橋勇二,1:58.6,クビ,7-7-8-9,40.3,3.7,3,428(+4),[地]北川數男,長野孝,
8,6,6,ルーナピエーナ,牝6,55,石川倭,1:58.7,1/2,8-8-8-6,40.4,52.8,8,462(-4),[地]原孝明,高樽さゆり,
9,2,2,フォレストリーダー,牡6,56,坂下秀樹,1:58.7,アタマ,3-3-2-3,41.1,3.3,2,494(-2),[地]桧森邦夫,小野博郷,
10,3,3,クラヤマトオー,牡6,56,井上幹太,1:59.6,4,1-2-1-1,42.4,118.8,9,494(-2),[地]堂山芳則,倉見利弘,
11,6,7,アースワンドリーム,牡5,56,宮平鷹志,2:00.4,4,6-6-10-11,41.9,234.9,11,500(0),[地]岡島玉一,松山増男,
1,4,4,ダイナドラゴン,牡4,56,高松亮,1:14.2,,3-1,36.8,1.4,1,474(+1),[地]菅原勲,窪田康志,12.0
2,8,9,ヤマニンアルダント,牡7,52,鈴木麻優,1:14.6,2.1/2,3-5,36.5,10.6,4,515(-4),[地]伊藤和,土井睦秋,2.4
3,6,6,ヤマニンバニーユ,牝4,54,菅原俊吏,1:15.4,5,8-5,37.4,5.3,2,417(+4),[地]伊藤和,土井睦秋,1.2
4,3,3,チャーミールル,牝4,54,高橋悠里,1:15.4,クビ,2-2,38.1,8.3,3,381(+2),[地]鈴木七郎,吉田釀治,0.9
5,8,8,コスモインディアン,牡4,56,斉藤雄一,1:15.6,3/4,7-3,38.1,10.8,5,468(-4),[地]小西重征,新井昭二,0.3
6,1,1,アンダーザローズ,牡6,56,木村暁,1:16.1,3,6-8,38.2,142.3,8,543(-8),[地]只野広明,谷謙介,
7,5,5,ジョールーチェ,牝6,54,山本政聡,1:16.1,アタマ,5-7,38.4,30.0,6,438(+1),[地]平沢芳三,酒井孝敏,
8,2,2,キャンディポップ,牝7,54,大坪慎,1:16.3,3/4,1-4,39.1,68.9,7,414(-1),[地]佐藤浩一,菊池一之,
9,7,7,ウンケイ,牡8,56,丸山真一,1:17.4,7,9-9,38.8,401.2,9,444(+1),[地]福田秀夫,（有）ホースケア,
1,3,3,サクララフェスタ,牝3,54,高松亮,1:38.8,,1-1,38.0,4.7,2,453(0),[地]佐々木修,田村誠,32.0
2,7,7,マイネルラヴォーロ,牡3,56,山本聡哉,1:39.1,2,2-2,38.0,1.4,1,446(-1),[地]佐藤浩一,蟹江知彦,6.4
3,6,6,コスモリリパット,牡3,56,斉藤雄一,1:39.6,3,5-5,37.9,20.8,5,460(-5),[地]小林義明,高橋悦彌,3.2
4,7,8,ダンストンスリル,牡3,56,村上忍,1:39.8,1,4-4,38.2,48.6,7,439(+6),[地]畠山信一,伊藤孝治,2.3
5,8,10,ラブチェリー,牝3,54,千田洋,1:39.8,クビ,2-3,38.7,6.0,3,409(+1),[地]関本浩司,内山一郎,0.9
6,5,5,モルフェピース,牡3,56,菅原俊吏,1:40.7,6,7-6,38.6,14.2,4,406(+4),[地]高橋純,（同）ＪＰＮ技研,
7,4,4,グランドバリュー,牝3,54,関本淳,1:40.8,1/2,9-8,38.6,43.1,6,433(+6),[地]桜田康二,ｋ’ｓＩｎｔｅｒｎ,
8,8,9,ヒダルゴ,牡3,56,木村暁,1:41.8,6,6-6,39.8,123.1,9,465(-6),[地]石川栄,藤元厚雄,
9,2,2,ゴールドカナチャン,牝3,54,菅原辰徳,1:42.0,1.1/4,7-9,39.8,107.3,8,445(+5),[地]関本浩司,熊谷孝也,
10,1,1,シーズザワン,牝3,54,丸山真一,1:44.2,大,10-10,41.6,149.5,10,415(-3),[地]佐々木修,（有）ホースケア,
1,4,4,ガーディアンケイコ,牝5,54,高橋悠里,1:13.8,,2-2,37.0,4.6,3,452(-1),[地]佐藤敏彦,白井慎一,12.0
2,8,10,ナンヨーマケナイワ,牝5,54,千田洋,1:14.7,6,1-1,38.1,2.6,1,458(0),[地]酒井仁,（同）ＪＰＮ技研,2.4
3,8,9,ゴールデンハルサヤ,牡6,56,菅原俊吏,1:15.2,3,4-3,37.8,7.0,4,456(0),[地]佐々木由,菊地捷士,1.2
4,1,1,スーパーナチュラル,牝7,50,鈴木麻優,1:15.6,2.1/2,8-6,37.6,4.2,2,403(-1),[地]平沢芳三,佐々木義元,0.9
5,3,3,オーミフェニックス,牡4,56,斉藤雄一,1:15.8,1.1/4,6-4,38.1,18.5,8,453(-2),[地]城地俊光,斉田久光,0.3
6,7,7,マイネブラックティ,牝7,54,高松亮,1:16.5,4,10-7,38.0,17.2,7,426(+6),[地]佐々木由,谷謙介,
7,5,5,エルブールズ,牡7,56,菅原辰徳,1:16.5,クビ,9-10,38.2,17.1,6,493(-1),[地]佐々木由,谷謙介,
8,7,8,エアサラディン,牡4,56,丸山真一,1:17.0,3,7-9,39.0,166.4,9,462(+1),[地]関本浩司,（有）ホースケア,
9,2,2,ウォーショースキー,牝5,54,関本淳,1:17.1,1/2,5-8,39.5,10.9,5,454(+6),[地]晴山厚司,昆亜紀夫,
10,6,6,サクラエボル,牝6,54,大坪慎,1:17.3,1,3-5,40.0,270.4,10,452(-4),[地]佐々木修,田村誠,
1,2,2,ヤマトドリーム,牝4,54,高橋悠里,1:38.6,,8-5,37.2,23.5,8,415(+1),[地]佐藤敏彦,今野徳男,19.0
2,7,8,ワタリプリンセス,牝4,54,高松亮,1:38.8,1.1/2,2-1,38.7,4.7,3,451(+7),[地]板垣吉則,阿部作次,3.8
3,3,3,ヤマニンネレイス,牝5,54,菅原俊吏,1:39.0,3/4,3-3,38.6,6.3,4,483(+13),[地]伊藤和,土井睦秋,1.9
4,7,7,マダムシュガー,牝6,54,山本聡哉,1:39.2,1.1/4,1-1,39.2,4.0,2,454(+12),[地]菅原右吉,小野寺茂,1.4
5,6,6,ノーティカルスター,牡6,56,菅原辰徳,1:39.2,クビ,10-9,36.9,2.9,1,490(0),[地]村上昌幸,芦信雄,0.5
6,4,4,ゴウイモン,牝5,54,木村暁,1:39.4,3/4,9-7,37.6,23.3,7,430(+5),[地]千葉博次,山岸利一,
7,1,1,サダチカガーベラ,牝7,54,大坪慎,1:39.5,クビ,4-4,38.5,16.5,6,444(+7),[地]桜田浩三,畠山誠,
8,8,9,カバードブリッジ,牝8,54,山本政聡,1:40.0,3,7-9,38.6,48.4,9,456(0),[地]平沢芳三,松田敬一,
9,8,10,ヴェルシュナイダー,牡4,56,南郷家全,1:40.1,1/2,5-8,38.8,107.6,10,458(-2),[地]菅原勲,玉田博志,
10,5,5,ヤマニンロゴス,牡5,52,鈴木麻優,1:40.7,4,5-6,39.5,8.0,5,489(+2),[地]伊藤和,土井睦秋,
1,6,8,コラソンロコ,牝4,54,井上幹太,1:14.6,,4-4,38.1,1.4,1,476(-8),[地]千葉津代,日進牧場,35.0
2,6,7,ミオビキニブロンド,牝3,54,宮崎光行,1:15.3,3,2-2,39.1,4.1,2,446(+2),[地]松本隆宏,大西美生子,7.0
3,4,4,アテーナ,牝5,54,石川倭,1:15.3,クビ,11-10,37.6,36.8,6,472(-2),[地]米川昇,荒井正三郎,5.3
4,5,5,ユウミプリンセス,牝5,54,林幻,1:15.7,2,2-2,39.5,26.2,5,442(0),[地]山田和久,瀬戸省司,3.5
5,7,9,プラティーヌ,牝4,54,沼沢英知,1:15.8,3/4,7-7,38.7,164.8,9,452(-4),[地]桧森邦夫,（同）ＪＰＮ技研,1.7
6,8,11,セーラパシフィック,牡5,56,服部茂史,1:16.0,1,5-6,39.3,6.0,3,464(-2),[地]広森久雄,酒井芳秀,
7,3,3,ナカヤマパシュート,牡5,56,坂下秀樹,1:16.3,1.1/2,7-5,39.2,43.4,7,444(-8),[地]原孝明,和泉憲一,
8,5,6,シャリマ,牝4,54,宮平鷹志,1:16.4,1/2,10-11,38.9,19.2,4,474(+4),[地]岡島玉一,（有）小倉牧場,
9,7,10,リビエールブルー,牝4,54,桜井拓章,1:16.7,1.1/2,1-1,40.8,232.1,11,424(-2),[地]柳沢好美,（同）ＪＰＮ技研,
10,8,12,ウイングロリオサ,牝4,54,井上俊彦,1:16.7,クビ,6-8,39.8,88.8,8,504(-4),[地]柳沢好美,（同）ＪＰＮ技研,
11,2,2,フラワータイム,牝9,54,黒沢愛斗,1:16.8,1/2,12-12,39.0,258.5,12,492(-2),[地]谷口常信,大野洋子,
12,1,1,スピリトーソ,牝7,54,馬渕繁治,1:17.4,3,9-9,40.2,177.7,10,460(-8),[地]佐藤英明,土井仁,
1,8,10,ステージアート,牡3,56,斉藤雄一,1:39.1,,2-2,37.9,11.4,5,443(+3),[地]小西重征,組）パートナーシップ,56.0
2,3,3,コウギョウセット,牡3,56,高松亮,1:39.2,1/2,8-7,37.3,1.6,1,501(-4),[地]菅原右吉,菊地捷士,11.2
3,7,7,ヴォラータ,牝3,54,菅原辰徳,1:39.6,2.1/2,2-4,38.5,72.8,8,414(+3),[地]瀬戸幸一,久保田定,5.6
4,1,1,インフラレッドレイ,牝3,54,菅原俊吏,1:39.8,1,5-5,38.4,3.7,2,414(+3),[地]佐藤浩一,菊池一之,4.0
5,2,2,グランドファシナ,牝3,54,山本政聡,1:39.9,クビ,6-6,38.4,68.3,7,454(-1),[地]桜田浩樹,川村初美,1.6
6,6,6,センターヒロイン,牝3,54,村上忍,1:39.9,クビ,2-1,39.0,10.3,4,419(+3),[地]村上実,千葉浩,
7,5,5,トーホクスマイル,牝3,54,大坪慎,1:40.0,クビ,8-8,38.0,7.8,3,416(+6),[地]桜田浩三,（有）フォレブルー,
8,4,4,パドドゥ,牝3,54,丸山真一,1:40.3,2,1-3,39.4,50.0,6,461(+2),[地]菅原右吉,（有）ホースケア,
9,8,9,ヒライズミナンバー,牡3,56,高橋悠里,1:41.3,6,6-9,39.5,102.0,9,450(0),[地]鈴木七郎,吉田釀治,
10,7,8,カイジンゴールド,牡3,56,関本淳,1:46.3,大,10-10,43.9,136.6,10,417(-9),[地]板垣吉則,古川忠一,
1,5,5,ハイパフォーマンス,牡6,56,山本聡哉,1:14.3,,3-2,37.3,2.4,1,440(-3),[地]吉田司,（同）ＪＰＮ技研,12.0
2,1,1,デンコウツバサ,牝6,54,高橋悠里,1:14.5,1,1-1,37.8,3.5,2,422(-8),[地]佐藤祐司,木村良明,2.4
3,4,4,メイショウヒヨドリ,牝6,54,菅原辰徳,1:16.3,大,1-3,39.5,4.8,4,428(0),[地]平沢芳三,（有）ホースケア,1.2
4,6,6,キーファミリー,牝6,54,斉藤雄一,1:16.3,アタマ,4-4,38.8,66.7,8,393(-1),[地]福田秀夫,（有）ホースケア,0.9
5,2,2,ヴェロア,牝7,54,千田洋,1:16.5,1,6-6,38.8,4.6,3,410(+5),[地]酒井仁,星千治,0.3
6,3,3,ロトプレイヤー,セ5,56,丸山真一,1:16.5,クビ,4-5,39.2,14.6,5,412(+7),[地]福田秀夫,（有）ホースケア,
7,7,7,ベルモントジョーイ,牡4,56,南郷家全,1:19.0,大,8-8,39.3,35.0,6,434(-7),[地]村上昌幸,岩渕道良,
8,8,8,ボールドホワイト,牡6,52,鈴木麻優,1:19.5,3,7-7,40.6,39.3,7,494(+1),[地]伊藤和,松浦正春,
1,3,3,ブラックタイガー,牡4,56,関本淳,1:54.6,,2-2-2-1,37.1,5.2,3,464(+9),[地]熊谷昇,川村初美,19.0
2,8,8,コスモリオ,牝5,54,山本聡哉,1:54.8,1.1/2,3-3-3-3,37.1,3.2,2,501(+6),[地]新田守,高橋樹,3.8
3,2,2,タフガイ,牡4,56,村上忍,1:54.9,1/2,4-4-4-4,37.0,2.4,1,506(0),[地]瀬戸幸一,千葉達也,1.9
4,8,9,シルクタイタン,牡8,56,南郷家全,1:55.7,5,5-5-5-6,37.6,92.8,7,470(+1),[地]村上昌幸,岩渕道良,1.4
5,6,6,ギンザマーシャル,牡4,56,菅原辰徳,1:55.7,クビ,8-8-7-5,37.5,10.1,5,533(+1),[地]菅原右吉,杉浦和也,0.5
6,5,5,トップザバード,牡7,56,高橋悠里,1:56.0,1.3/4,7-6-6-7,37.7,29.5,6,496(-3),[地]佐藤祐司,高橋悦彌,
7,7,7,レイキッシュボーイ,牡4,56,斉藤雄一,1:56.0,クビ,6-7-8-8,37.5,99.4,8,475(+2),[地]桜田康二,（有）グランド牧場,
8,1,1,ビーナスジュエリー,牝4,54,高松亮,1:56.1,クビ,1-1-1-2,38.8,5.4,4,465(+4),[地]新田守,高橋敏英,
9,4,4,バンブートニ,牡7,56,大坪慎,1:58.2,大,9-9-9-9,38.9,134.1,9,494(+1),[地]平沢芳三,佐々木義元,
1,5,5,ニホンピロララバイ,牡8,56,山本聡哉,1:12.5,,5-4,36.5,1.2,1,507(0),[地]佐藤雅彦,佐藤弘樹,27.0
2,8,9,エクセラン,牡5,56,関本淳,1:12.9,2.1/2,3-3,37.2,4.5,2,444(+1),[地]晴山厚司,井上修一,5.4
3,2,2,コスモデスタン,牡4,56,村上忍,1:13.1,1.1/4,4-6,37.3,34.3,5,467(-1),[地]畠山信一,伊藤治子,2.7
4,4,4,マスターミニスター,牡5,56,高橋悠里,1:13.2,1/2,6-7,37.1,11.4,3,431(-1),[地]三野宮通,寺嶋清助,1.9
5,7,7,ツクバコマチ,牝5,54,菅原俊吏,1:13.3,1/2,1-1,37.8,36.9,6,475(+1),[地]村上昌幸,大黒富美子,0.8
6,8,8,スマイルオブライフ,牝5,54,木村暁,1:13.8,3,1-2,38.2,16.3,4,498(-1),[地]及川良春,谷謙介,
7,3,3,オーミフォレスト,牡7,56,南郷家全,1:13.9,1/2,8-8,37.1,78.1,8,489(-5),[地]城地俊光,藤村忠三郎,
8,1,1,ドラゴンオサム,牡4,56,千田洋,1:14.0,3/4,7-5,37.9,69.4,7,593(+2),[地]酒井仁,大久保和夫,
9,6,6,ワイドワンダー,牡4,56,菅原辰徳,1:15.3,8,8-9,38.5,116.0,9,473(0),[地]瀬戸幸一,（同）ＪＰＮ技研,
1,2,2,マルーンドロップ,牝3,54,岩田康誠,1:47.2,,4-3-5-6,36.8,2.3,2,448(-8),[東]栗田徹,ノルマンディーサラブレッドレーシング,100.0
2,6,7,ナスタイザン,牝3,54,大野拓弥,1:47.5,2,1-1-1-1,37.4,1.8,1,452(-2),[東]高木登,小山田満,20.0
3,3,3,ユウアクトレス,牝3,54,村上忍,1:48.2,4,6-6-8-9,37.1,23.7,5,439(-9),[西]森秀行,アイテツ,10.0
4,4,4,マイネウェリナ,牝3,54,山本政聡,1:48.2,クビ,8-7-8-5,37.3,47.4,7,420(+1),[地]板垣吉則,杉浦和也,7.0
5,8,11,ストームボーイ,牡3,56,藤岡康太,1:48.3,クビ,7-8-3-2,37.6,10.3,3,463(+3),[東]池上昌弘,Ｈ．Ｈ．シェイク・モハメド,3.0
6,1,1,ヒトシレズ,牝3,54,山本聡哉,1:48.3,クビ,9-9-11-10,37.0,15.5,4,467(+3),[東]加藤征弘,桜井忠隆,
7,6,6,ハイエスト,牝3,54,高橋悠里,1:48.5,1.1/2,5-5-7-7,37.8,465.1,11,422(+8),[地]鈴木七郎,（有）カネショウ,
8,7,8,レディパッション,牝3,54,菊地康朗,1:48.5,アタマ,2-2-2-3,38.2,232.5,10,433(+2),[地]村上実,久井直彦,
9,7,9,パンチショット,牝3,54,斉藤雄一,1:48.5,アタマ,3-4-3-4,38.2,80.7,9,452(+2),[東]和田正道,ローレルレーシング,
10,8,10,ドラゴンチャンプ,牡3,56,千田洋,1:48.7,3/4,11-10-6-8,37.7,39.8,6,463(-1),[地]酒井仁,（有）カネショウ,
11,5,5,ラッキーゴールド,牝3,54,菅原俊吏,1:49.0,2,10-11-10-11,37.7,48.3,8,435(+4),[地]佐藤祐司,菊地捷士,
1,6,7,トミサトキング,牡3,56,今野忠成,1:28.8,,1-1-1,39.6,4.4,2,471(-8),[地]宮浦正行,篠原義行,110.0
2,8,11,パワーピッチング,牡3,56,的場文男,1:28.8,アタマ,4-2-1,39.6,17.6,7,529(-1),[地]佐宗応和,菊地博,33.0
3,3,3,フジブルースター,牝3,54,遠藤健太,1:30.1,6,6-8-8,39.5,74.7,11,463(+5),[地]岡野尚光,（有）富士ファーム,19.8
4,4,4,ゴールドリアン,牡3,56,赤嶺亮,1:30.1,アタマ,9-10-10,39.2,22.3,9,422(-1),[地]赤嶺本浩,（有）トニー企画,13.2
5,7,9,オルトグロス,牡3,56,早田秀治,1:30.3,3/4,12-7-7,40.0,7.4,3,451(-1),[地]柏木一夫,寺嶋博史,11.0
6,5,6,イガノノニ,牝3,54,柏木健宏,1:30.3,アタマ,7-6-6,40.1,9.5,5,411(-9),[地]秋吉和美,五十嵐政則,
7,2,2,ルドウィジア,牝3,54,達城龍次,1:30.5,1.1/4,11-12-11,39.3,84.6,12,415(-3),[地]佐藤寿,大倉衛,
8,7,10,ブルーフォンテン,牝3,54,東川公則,1:30.6,クビ,3-4-4,40.8,10.1,6,478(+1),[地]米田英世,吉橋計,
9,1,1,カミノモモコ,牝3,54,石川駿介,1:30.8,3/4,7-11-11,39.6,41.5,10,410(-3),[地]佐藤寿,宇賀神英子,
10,8,12,ポジティブラリー,牡3,56,矢野貴之,1:31.2,2,5-4-5,41.4,21.6,8,496(+3),[地]堀江仁,高田勇三,
