Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,7,7,エイシンクレイオー,牝3,54,宮下康一,1:36.2,1.1/4,1-1-3-3,43.8,24.6,4,456(-8),[地]平松徳彦,平井克彦,
10,6,6,ココナッツクッキー,牝4,54,小谷周平,1:36.6,2.1/2,8-8-8-8,43.2,100.5,10,432(-3),[地]溝橋利喜,組）オールザベスト組,
1,7,7,エイシンネイティヴ,牝2,54,吉村智洋,1:33.3,,5-5-3-2,40.5,3.9,2,474(+4),[地]橋本忠明,平井宏承,55.0
2,2,2,ラザレフ,牡2,55,田中学,1:33.7,2.1/2,1-1-1-1,41.3,8.8,5,526(+1),[地]高馬元紘,吉川朋宏,13.2
3,1,1,アップバング,牡2,55,永島太郎,1:35.1,9,9-9-6-5,41.6,17.0,6,416(0),[地]大塚信次,大黒富美子,6.6
4,4,4,アミユウダイ,牡2,55,下原理,1:36.0,5,4-4-4-3,43.3,5.6,3,470(+3),[地]田中範雄,国田正忠,4.4
5,6,6,タケマルベスト,牡2,55,宮下康一,1:36.3,1.1/2,3-3-2-3,43.7,2.7,1,467(-4),[地]長倉功,竹内勝之,3.3
6,7,8,ゴールドピーチ,牝2,54,山田雄大,1:36.8,3,2-2-5-6,44.3,21.4,8,414(+1),[地]荒山義則,山口正行,
7,8,10,ビジネスチャンス,牝2,54,小谷周平,1:37.0,1.1/4,8-8-9-10,43.4,6.0,4,432(-2),[地]高本友芳,織田洋介,
8,3,3,パピエ,牝2,54,鴨宮祥行,1:37.1,1/2,10-10-10-8,43.1,17.6,7,506(-4),[地]田村彰啓,佐野篤志,
9,8,9,セイントイーグル,牡2,55,竹村達也,1:37.9,5,6-6-8-9,44.5,131.3,10,443(-6),[地]大塚信次,角谷泰介,
10,5,5,アタックスピード,牝2,54,板野央,1:38.4,3,7-7-7-7,45.0,127.3,9,386(-3),[地]雑賀伸一,鳴戸雄一,
1,8,9,ノーザンメジャー,牝4,54,川原正一,1:32.0,,2-2-2-2,39.5,1.9,1,479(+3),[地]柏原誠路,松岡隆雄,25.0
2,1,1,ミズデッポウ,セ3,56,笹田知宏,1:32.5,3,7-7-4-3,39.7,5.9,3,476(+6),[地]保利幸作,古東薫,6.0
3,7,8,アミフジエンブレム,牡9,56,吉村智洋,1:32.5,ハナ,1-1-1-1,40.2,3.1,2,465(+3),[地]山口益巳,谷謙介,3.0
4,5,5,ルナマジック,牡5,56,寺地誠一,1:32.8,1.3/4,10-10-6-5,39.5,14.6,5,496(-9),[地]茂崎正善,谷謙介,2.0
5,2,2,ジェンキンス,セ5,56,田野豊三,1:32.9,1/2,4-4-3-3,40.3,7.1,4,495(0),[地]土屋洋之,高沢正幸,1.5
6,6,6,シュリメジャー,セ7,56,松本剛志,1:33.0,3/4,8-8-8-6,39.5,128.6,8,477(+2),[地]西村守幸,（株）ファーストビ,
7,7,7,フェブマカナ,牡3,56,中田貴士,1:34.3,8,6-6-5-7,41.5,186.0,10,447(+1),[地]野田忍,岡本敞司,
8,3,3,テーオーヘラクレス,牡3,56,小山裕也,1:35.7,8,5-5-7-8,42.9,128.6,8,462(-5),[地]盛本信春,小笹公也,
9,4,4,マルイチワンダー,牡7,56,山田雄大,1:35.9,1.1/4,9-8-9-9,42.5,86.0,6,457(0),[地]黒田隆男,（株）ファーストビ,
10,8,10,クレメンティーナ,牝3,54,鴨宮祥行,1:38.7,大,3-3-10-10,45.6,107.0,7,451(-2),[地]栗林徹治,太田裕臣,
1,8,10,ゴールドサンダー,牡3,56,川原正一,1:32.7,,3-3-2-1,39.5,3.8,3,464(-5),[地]松平幸秀,上田忠男,25.0
2,8,9,エイシンイッサ,セ4,56,佐藤友則,1:32.8,1/2,6-6-4-4,39.4,3.6,2,487(-7),[地]坂本和也,平井克彦,6.0
3,7,8,アドラーブルヒナノ,牝3,54,鴨宮祥行,1:32.9,1/2,1-1-1-2,39.9,2.1,1,425(+4),[地]栗林徹治,石川幸司,3.0
4,5,5,サンボウ,牡4,56,大山真吾,1:33.2,1.3/4,10-10-9-7,38.7,13.1,4,460(-4),[地]雑賀伸一,キヨタケ牧場,2.0
5,4,4,ワンダールワヨーム,牡4,56,笹田知宏,1:33.5,1.1/2,9-9-9-8,39.2,55.5,7,480(-2),[地]田中範雄,山本信行,1.5
6,1,1,オールブリッジ,牝4,54,西川進也,1:33.6,3/4,4-4-4-3,40.3,13.4,5,445(+3),[地]大石省三,橋本和男,
7,3,3,イスズゴールド,牡4,56,杉浦健太,1:33.7,1/2,8-7-6-6,40.1,70.0,8,425(0),[地]保利良次,内田滋三,
8,6,6,カリエスフリー,牝3,54,大柿一真,1:34.4,4,2-2-3-5,41.3,89.0,9,431(+1),[地]松浦聡志,三宅勝俊,
9,7,7,サンデードライブ,牝4,54,宮下康一,1:34.6,1.1/2,5-5-7-9,40.9,174.3,10,443(0),[地]山元博徳,（株）ファーストビ,
10,2,2,クリノカルカソンヌ,牡4,56,中田貴士,1:36.1,9,7-8-8-10,42.2,17.5,6,487(-13),[地]橋本忠明,栗本八江,
1,6,6,クリデュクール,牡3,56,大山真吾,1:30.5,,2-2-2-1,39.3,2.0,1,507(+23),[地]森沢友貴,（有）サンデーレー,35.0
2,1,1,ナリタアマリリス,牝3,54,松浦政宏,1:31.5,6,9-9-9-5,39.2,36.9,6,439(+4),[地]坂本和也,（株）オースミ,8.4
3,7,8,ミッキークルソラ,牝3,54,田中学,1:31.8,2,3-4-4-4,40.4,2.0,2,467(+5),[地]岡田利一,野田みづき,4.2
4,3,3,クールデイズ,牡3,56,下原理,1:32.1,2,4-3-3-3,40.7,12.4,4,498(+9),[地]有馬澄男,川上哲司,2.8
5,4,4,ホーリーエンジェル,牝5,54,佐藤友則,1:32.2,1/2,1-1-1-1,41.1,9.2,3,439(+5),[地]坂本和也,木村良明,2.1
6,8,9,ボタングラス,牝5,54,杉浦健太,1:32.3,1/2,8-8-8-8,40.3,130.5,8,405(-1),[地]尾林幸二,河原義宏,
7,5,5,スナークエンジェル,牝5,54,山田雄大,1:32.3,アタマ,5-6-5-5,40.6,123.4,7,451(+4),[地]荒山義則,杉本豊,
8,2,2,バージンアンバー,牝3,54,永島太郎,1:32.9,3.1/2,7-5-7-7,41.2,132.0,9,439(-5),[地]平松徳彦,泉一郎,
9,8,10,クラッチヒッター,牝3,54,板野央,1:33.0,クビ,6-7-6-9,41.3,33.5,5,405(+7),[地]雑賀伸一,キヨタケ牧場,
10,7,7,ルッチカーレ,牡3,56,小谷周平,1:35.1,大,10-10-10-10,42.1,199.7,10,505(+8),[地]稻田彰宏,組）オールザベスト組,
1,7,7,ケイツーエマー,牝6,54,永島太郎,1:30.6,,6-6-5-4,38.6,14.6,4,467(+3),[地]保利良平,小橋亮太,45.0
2,8,8,ローラティオ,牝5,54,吉村智洋,1:30.9,1.1/2,1-1-1-2,41.0,3.8,2,448(+5),[地]山口益巳,谷謙介,10.8
3,6,6,ニホンピロプレー,牝4,54,田中学,1:31.3,2.1/2,4-4-2-1,40.6,1.4,1,456(-3),[地]西川精治,小林百太郎,5.4
4,1,1,スナッチアイズ,牝3,54,永井孝典,1:31.5,3/4,2-2-3-3,41.1,6.7,3,435(+3),[地]田村彰啓,（一社）ｔａｘａｂ,3.6
5,4,4,マーブルフレンテ,牝4,54,山田雄大,1:31.6,1/2,3-3-4-5,41.1,14.7,5,503(-1),[地]中塚猛,下村直,2.7
6,3,3,ラバーソール,牝3,54,寺地誠一,1:32.6,6,5-5-6-6,40.6,111.3,7,462(-4),[地]雑賀伸一,組）ハッピースウィン,
7,2,2,フォーユアラヴ,牝3,54,鴨宮祥行,1:33.3,4,6-7-7-7,41.0,235.5,8,419(-8),[地]渡瀬寛彰,遠藤喜和,
8,5,5,ハルカカナタ,牝4,54,竹村達也,1:34.7,9,8-8-8-8,40.1,98.5,6,408(-2),[地]徳本慶一,組）オールザベスト組,
1,5,5,マジックボックス,牡5,56,下原理,1:34.4,,1-1-1-1,41.5,1.4,1,535(-3),[地]高馬元紘,藤田岳彦,25.0
2,6,6,ジャコザエル,牡10,56,松本幸祐,1:35.1,4,5-6-5-4,41.4,9.8,3,472(0),[地]大石省三,晴間芳次,6.0
3,3,3,レッツ,牝5,54,西川進也,1:35.4,1.3/4,10-10-6-5,41.3,38.6,7,417(-1),[地]西川精治,（有）ミドルアイラ,3.0
4,7,7,カワキタテンザン,牡8,56,宮下康一,1:35.5,1/2,8-9-7-6,41.5,86.6,9,462(0),[地]小村正也,（株）ファーストビ,2.0
5,4,4,カインドネス,牝5,54,永井孝典,1:35.8,1.1/2,3-3-2-2,42.4,9.9,4,453(+3),[地]長南和宏,梶正典,1.5
6,8,10,アグネスホット,牝3,54,田中学,1:35.9,1/2,4-4-3-3,42.4,4.5,2,476(+3),[地]岡田利一,阿形逸雄,
7,8,9,ウインリフレイン,牡3,56,大山真吾,1:36.5,3.1/2,7-7-9-10,42.5,19.8,5,452(+3),[地]坂本和也,鳥飼義寿,
8,1,1,ドットスマイル,牝5,54,広瀬航,1:36.5,アタマ,9-8-10-9,42.2,228.8,10,468(0),[地]溝橋利喜,組）オールザベスト組,
9,7,8,クィーンストーリー,牝7,54,小谷周平,1:36.6,クビ,2-2-4-7,43.2,59.8,8,436(0),[地]溝橋利喜,組）オールザベスト組,
10,2,2,ナインハーフ,牝4,54,山田雄大,1:37.1,3,5-5-8-8,43.4,20.1,6,447(+6),[地]山口益巳,藤井猛,
1,8,9,ヘルデンレーベン,牡3,56,田中学,1:20.2,,7-7-1-1,39.5,1.5,1,504(+6),[地]田中道夫,（有）社台レースホ,40.0
2,8,10,クロコ,牝4,54,下原理,1:20.4,1,3-3-5-6,39.9,20.3,5,480(+1),[地]高馬元紘,臼井義太郎,9.6
3,2,2,ユキノドリーム,牡3,56,川原正一,1:20.4,クビ,5-5-6-5,39.7,2.6,2,478(+14),[地]盛本信春,井上基之,4.8
4,7,7,ミラクルプリンス,牡4,56,鴨宮祥行,1:20.6,1.1/2,6-6-4-3,39.8,14.7,3,479(0),[地]田中範雄,国田正忠,3.2
5,5,5,ビビッドモア,牡5,56,田野豊三,1:21.2,3.1/2,9-9-9-8,39.1,89.4,8,462(-3),[地]松平幸秀,赤木勝利,2.4
6,4,4,ノースピーディング,セ5,56,中田貴士,1:21.3,クビ,1-1-2-2,41.1,46.6,6,459(0),[地]野田忍,岡本敞司,
7,6,6,ソリティアリング,牝3,54,吉村智洋,1:21.4,クビ,2-2-3-4,41.1,17.0,4,446(-3),[地]保利幸作,細川幸男,
8,7,8,メイショウサンゾウ,牡5,56,山田雄大,1:21.7,1.3/4,8-8-8-9,39.8,110.6,9,506(+8),[地]尾原強,山下寿,
9,1,1,プリンセスナナコ,牝3,54,永井孝典,1:22.4,4,4-4-7-7,41.8,55.8,7,456(-2),[地]田村彰啓,ライオンレースホース,
10,3,3,ハワ,牡3,55,長谷部駿,1:26.3,大,9-10-10-10,43.2,127.3,10,442(+2),[地]栗林徹治,田所英子,
1,7,9,デアリングアイデア,牡3,56,古川吉洋,2:02.6,,3-3-1-1,39.7,2.4,1,456(+8),[西]大根田裕,宮川純造,150.0
2,5,6,ケイアイホクトセイ,セ7,56,川原正一,2:04.3,大,8-8-5-4,40.4,84.9,8,517(+6),[地]高馬元紘,吉川朋宏,36.0
3,3,3,ゴテツ,牡4,56,池添謙一,2:04.4,1/2,9-9-6-5,40.0,5.6,4,495(+3),[西]浜田多實,橋元勇氣,18.0
4,6,7,エクストレミティー,牡6,56,吉村智洋,2:04.7,1.3/4,5-5-3-3,41.4,5.2,3,506(+1),[地]長南和宏,山本忠男,12.0
5,2,2,シンウチ,牡3,56,岩田康誠,2:04.8,クビ,1-1-2-2,42.0,3.1,2,480(+9),[西]藤岡健一,幅田昌伸,9.0
6,6,8,バトルランチャ,牡6,56,永島太郎,2:05.0,1,11-11-8-7,40.6,66.9,7,526(+6),[地]松浦聡志,塚原英雄,
7,5,5,スフバータル,牡4,56,下原理,2:06.2,7,2-2-4-6,43.0,16.4,5,486(-12),[東]和田正道,和田牧場,
8,8,12,タネノオー,牡3,56,中田貴士,2:07.3,7,7-7-10-11,42.7,326.4,11,493(+3),[地]坂本和也,木村良明,
9,1,1,アラベスクシーズ,牡11,56,大柿一真,2:07.4,1/2,9-10-11-10,42.5,208.0,10,485(-2),[地]山口浩幸,冨田藤男,
10,7,10,ライフトップガン,牡7,56,藤懸貴志,2:08.0,3.1/2,4-4-7-8,44.5,16.8,6,496(0),[西]谷潔,谷岡正次,
11,4,4,ボチボチ,牡4,56,小谷周平,2:08.1,3/4,6-6-9-9,44.1,114.7,9,492(+2),[地]稻田彰宏,組）オールザベスト組,
12,8,11,シェナオーロラ,セ5,56,宮下康一,2:09.8,大,12-12-12-12,44.2,526.0,12,503(+6),[地]山口浩幸,冨田藤男,
1,8,9,クリップスプリンガ,牡3,57,笹田知宏,1:30.9,,2-2-1-1,37.5,1.1,1,435(-2),[地]新子雅司,山下良子,35.0
2,8,10,マーティンクリベー,牡4,56,大山真吾,1:31.7,5,5-5-5-2,38.1,153.0,10,476(-1),[地]中塚猛,大戸時子,8.4
3,2,2,メイショウブルゴー,牡3,56,松浦政宏,1:32.2,3,6-6-4-5,38.5,15.5,4,491(+5),[地]野田忍,岡本敞司,4.2
4,6,6,クラウンシュバルツ,牡7,56,佐藤友則,1:32.5,1.1/2,8-8-7-6,38.4,32.8,6,483(+12),[地]盛本信春,矢野悦三,2.8
5,3,3,ユノエスケープ,牝6,54,宮下康一,1:32.9,2.1/2,10-10-10-9,38.5,27.9,5,459(-5),[地]徳本慶一,平賀真吾,2.1
6,1,1,マルメロ,牡4,56,下原理,1:33.4,3,9-9-9-8,39.2,12.7,3,466(-8),[地]碇清次郎,（有）吉田牧場,
7,7,7,ピエナトビーズ,牝3,54,杉浦健太,1:33.5,1/2,3-3-3-4,40.0,8.7,2,399(-5),[地]玉垣光章,本谷兼三,
8,4,4,エーブゴールドマン,牡6,56,田中学,1:33.6,1/2,7-7-8-10,39.6,33.7,7,466(+1),[地]田中道夫,角井紀夫,
9,7,8,バースデイ,牝4,54,西川進也,1:33.6,アタマ,4-4-6-7,39.9,117.8,9,430(0),[地]西川精治,薪浦亨,
10,5,5,エイシンシルダリア,牝4,54,鴨宮祥行,1:34.0,2.1/2,1-1-2-3,40.7,43.5,8,452(+4),[地]平松徳彦,平井克彦,
1,7,9,ファラオカズマ,牡4,56,吉村智洋,1:20.3,,4-4-4-3,39.0,1.8,1,447(-5),[地]玉垣光章,（同）雅苑興業,50.0
2,7,8,ナリタアネラ,牝5,54,杉浦健太,1:20.4,クビ,7-7-5-5,38.9,51.6,8,414(+1),[地]坂本和也,（株）オースミ,12.0
3,1,1,ケイウンコトブキ,牝6,54,渡瀬和幸,1:20.5,1/2,1-1-1-1,39.6,10.3,4,479(+1),[地]茂崎正善,土屋君春,6.0
4,3,3,オンフリーク,牡4,56,永井孝典,1:20.7,1,3-3-3-4,39.5,4.8,3,460(+2),[地]田村彰啓,赤木勝利,4.0
5,6,7,チョウコイコイ,牡3,56,田中学,1:20.7,ハナ,2-2-2-2,39.6,4.5,2,434(-1),[地]田中道夫,丸山隆雄,3.0
6,8,11,フジヤマイサン,牡5,56,山田雄大,1:20.8,3/4,9-9-8-6,38.2,25.7,6,462(-4),[地]山口益巳,谷謙介,
7,2,2,オベーション,牝6,54,松浦政宏,1:21.0,1.1/4,5-5-7-8,39.4,12.8,5,465(-1),[地]南弘樹,天堀忠博,
8,6,6,プレーゴブレッサ,牡5,56,中田貴士,1:21.7,4,6-6-6-7,40.0,301.8,11,509(0),[地]野田忍,岡本敞司,
9,4,4,マオウ,牡4,56,大山真吾,1:22.5,5,8-8-9-9,39.8,45.8,7,499(+4),[地]渡瀬寛彰,大塚亮一,
10,8,10,ジョウショー,牡4,56,永島太郎,1:22.8,2,11-11-10-10,39.4,133.1,9,477(+4),[地]大塚信次,大黒富美子,
11,5,5,エスペランデュー,牝5,54,宮下康一,1:23.3,3,10-10-10-11,39.9,287.4,10,468(+1),[地]山元博徳,（株）ファーストビ,
1,,1,The Right Man,セ5,60,ベルトラ,1:10.53,,,,---,1,計不,"[外]

グレミン",Pegase Bloodstock,
1,,3,ギニョール,牡5,60,ミナリク,2:37.8,,,,---,2,計不,,,
2,,4,イキートス,牡5,60,ポルク,2:37.8,,,,---,3,計不,,,
1,4,4,プロブレム,牝2,54,井上幹太,1:03.0,,3-1,37.6,13.0,5,444(+2),[地]小野望,田端修,40.0
2,2,2,エンジェルアイズ,牝2,54,服部茂史,1:03.2,1,1-1,38.1,9.5,4,450(0),[地]田中淳司,谷岡真喜,8.0
3,3,3,オーゴンアレッタ,牝2,54,岩橋勇二,1:03.5,1.1/2,2-3,38.2,2.2,1,418(-4),[地]田中正二,迎徹,6.0
4,8,8,ベーカークイン,牝2,54,松井伸也,1:03.8,1.1/2,4-4,38.3,3.1,2,396(+4),[地]山口竜一,伊藤將,4.0
5,1,1,ドクターワイ,牡2,55,阿部龍,1:04.1,1.1/2,9-9,37.8,26.3,6,436(-6),[地]小国博行,松永要一,2.0
6,8,9,フルムーンショウリ,牝2,54,桑村真明,1:04.5,2,6-7,38.7,4.2,3,384(-8),[地]角川秀樹,望月朋子,
7,5,5,シセイイブキ,牝2,54,石川倭,1:05.3,4,5-5,39.7,61.8,7,400(-4),[地]米川昇,猪苗代勇,
8,6,6,サイレントウイナー,牝2,54,伊藤千尋,1:05.4,1/2,7-6,39.5,167.4,9,414(-6),[地]佐久間雅,松永要一,
9,7,7,ヒキチャン,牡2,54,水野翔,1:05.9,2.1/2,8-8,39.9,74.1,8,452(+2),[地]桧森邦夫,熊谷英樹,
1,8,9,アンヌ,牝3,54,五十嵐冬,1:02.6,,2-1,38.1,4.0,2,482(0),[地]川島洋人,中島雅春,20.0
2,6,6,パワーフレーズ,牝3,54,宮崎光行,1:02.9,1.1/2,1-1,38.5,1.4,1,448(+2),[地]松本隆宏,上村清志,4.0
3,7,7,プルメリアワン,牝3,54,井上俊彦,1:03.5,3,4-4,38.4,10.3,3,466(-6),[地]林和弘,助川啓一,3.0
4,8,10,ハナエミ,牝3,54,服部茂史,1:03.7,3/4,5-5,38.4,13.6,5,424(0),[地]千葉津代,日進牧場,2.0
5,5,5,キューティーメガミ,牝3,54,小林靖幸,1:04.6,4,3-3,40.0,11.1,4,474(0),[地]田部和則,荒木克己,1.0
6,3,3,ブライダルダンサー,牝5,54,宮平鷹志,1:04.6,ハナ,10-9,38.3,222.3,8,488(-2),[地]谷口常信,佐渡了二,
7,4,4,リトルキャット,牝5,53,水野翔,1:04.6,クビ,6-6,39.2,284.1,9,420(+6),[地]国信満,寺崎美保子,
8,1,1,アラロケ,牝3,54,石川倭,1:05.4,4,6-6,40.0,44.3,7,410(-4),[地]米川昇,門脇竜一,
9,7,8,エクスミッション,牝3,54,伊藤千尋,1:05.6,1,9-10,39.4,529.0,10,426(0),[地]川島雅人,日下部勝徳,
10,2,2,ニシケンマリーナ,牝3,54,阿部龍,1:05.8,1,6-6,40.4,30.3,6,452(+2),[地]小国博行,西森鶴,
1,3,3,カンタベリーハート,牝2,54,伊藤千尋,1:03.6,,6-6,38.2,5.4,3,404(+2),[地]石本孝博,峰哲馬,40.0
2,8,10,マブファースト,牝2,52,山本咲希,1:03.7,1/2,3-1,39.2,2.7,1,488(-2),[地]林和弘,生杉学,8.0
3,8,11,チビッコミーチャン,牝2,54,岩橋勇二,1:03.9,3/4,3-2,39.4,16.6,7,426(+4),[地]小野望,真田誠之,6.0
4,1,1,スイートジェル,牝2,54,黒沢愛斗,1:04.5,3,7-8,38.9,30.4,8,398(-2),[地]北川數男,今朝光,4.0
5,7,8,グローリアスエトナ,牝2,54,坂下秀樹,1:04.6,1/2,5-5,39.3,230.6,11,434(-8),[地]川島雅人,日下部勝徳,2.0
6,6,7,コングレイ,牡2,55,亀井洋司,1:04.7,3/4,11-11,37.8,13.7,6,470(-6),[地]若松平,岡田将一,
7,4,4,オスティナート,牝2,54,桑村真明,1:04.9,3/4,1-2,40.7,6.7,4,426(-2),[地]北川數男,前田晋二,
8,6,6,グローリーシェリー,牝2,54,小林靖幸,1:05.0,3/4,9-9,39.0,194.8,10,450(-2),[地]田部和則,上田真澄,
9,2,2,スマイルメッセージ,牝2,53,水野翔,1:05.1,クビ,7-7,39.5,42.6,9,456(-8),[地]村上正和,山口明彦,
10,7,9,ドナジェイダ,牝2,54,阿部龍,1:05.4,1.1/2,2-4,41.0,6.8,5,394(-18),[地]桧森邦夫,小橋亮太,
11,5,5,アーユーハッピー,牝2,54,服部茂史,1:05.6,1,10-10,39.0,4.8,2,418(0),[地]千葉津代,野島春男,
1,7,7,プリンシアステラ,牝3,54,井上幹太,1:45.6,,2-2-1-1,40.4,1.2,1,450(+2),[地]安田武広,山本律,20.0
2,8,9,マヤノシャムロック,牡3,56,宮平鷹志,1:45.8,1,6-4-3-2,40.4,16.1,4,464(+2),[地]岡島玉一,桑原博,4.0
3,6,6,シーリーパルツー,牝5,54,亀井洋司,1:47.1,6,2-2-4-4,41.6,17.7,5,428(+4),[地]若松平,川崎泰二,3.0
4,4,4,フォルタレッサ,牝5,52,山本咲希,1:47.1,クビ,4-4-4-3,41.6,55.1,8,412(+2),[地]安田武広,門別敏朗,2.0
5,8,8,イリア,牝3,54,岩橋勇二,1:47.7,3,7-7-7-6,41.9,31.6,6,440(0),[地]佐藤英明,大田恭充,1.0
6,3,3,ビビットビート,牡3,56,桑村真明,1:47.9,1,9-9-9-7,41.6,8.5,3,472(-6),[地]佐久間雅,松永要一,
7,5,5,メイプルウッド,牝4,54,馬渕繁治,1:48.3,2,1-1-1-4,43.1,263.4,9,430(-4),[地]佐藤英明,（有）イシカリホー,
8,2,2,スパイダーロック,牡3,56,松井伸也,1:49.2,4,7-7-8-8,43.3,43.4,7,526(+4),[地]小野望,下河辺牧場,
9,1,1,アポロオーランド,セ3,56,井上俊彦,1:52.8,大,5-4-6-9,47.2,7.6,2,484(-2),[地]林和弘,村山卓也,
1,2,2,バズーカ,牡5,56,田中学,1:17.2,,5-3-2-2,38.1,7.8,3,491(+1),[地]田中範雄,杉山忠国,350.0
2,5,6,ナチュラリー,牡3,56,下原理,1:17.3,クビ,2-2-1-1,38.3,10.0,4,478(+3),[地]新子雅司,渡部賢治,84.0
3,3,3,ドリームコンサート,牡8,56,川原正一,1:17.7,2.1/2,6-6-5-3,38.2,14.6,5,527(+2),[地]柏原誠路,松岡隆雄,42.0
4,6,8,ナナヨンハーバー,牝5,54,吉村智洋,1:18.4,4,9-7-6-5,38.9,5.0,2,497(-2),[地]飯田良弘,木村公子,28.0
5,5,5,マークスマン,セ7,56,竹村達也,1:18.7,1.3/4,7-7-8-8,38.9,15.7,6,513(-11),[地]長南和宏,山本晋也,21.0
6,6,7,ハタノキセキ,牡4,56,大山真吾,1:19.0,1.1/2,4-5-6-6,39.5,1.7,1,502(0),[地]吉行龍穂,徳丸初盛,
7,1,1,ブルーウィザード,牡4,56,松浦政宏,1:19.1,クビ,1-1-3-4,40.2,17.3,7,490(+5),[地]野田忍,村上稔,
8,7,9,カネトシバリアント,セ5,56,大柿一真,1:19.2,3/4,8-9-9-9,38.9,203.0,11,475(-7),[地]山口浩幸,兼松忠男,
9,8,12,ルミナス,セ5,56,永島太郎,1:19.3,クビ,10-11-11-11,38.5,164.4,9,508(+2),[地]保利良平,谷謙介,
10,8,11,ロイヤルトリニティ,牡6,56,小山裕也,1:19.4,3/4,12-12-12-12,38.1,271.2,12,476(-1),[地]盛本信春,石瀬浩三,
11,4,4,ランドクイーン,牝7,54,佐藤友則,1:19.6,1,3-4-4-7,40.3,28.0,8,496(+12),[地]盛本信春,山口敦広,
12,7,10,レギス,牡7,56,広瀬航,1:19.7,クビ,10-10-9-9,39.3,195.5,10,477(+7),[地]小村正也,花水辰夫,
1,3,3,ワンウェイドライヴ,牝3,54,宮崎光行,1:04.2,,3-3,38.8,2.9,2,444(-2),[地]山田和久,下河辺牧場,20.0
2,7,8,ヒカルホシ,牡3,56,石川倭,1:04.7,2.1/2,9-7,37.9,1.9,1,422(0),[地]小国博行,谷岡真喜,4.0
3,5,5,ラブリン,牝3,54,岩橋勇二,1:04.7,ハナ,1-1,39.6,4.4,3,432(+2),[地]柳沢好美,太田雅貴,3.0
4,4,4,シャンハイベル,牝4,54,沼沢英知,1:05.0,1.1/2,5-5,39.0,120.7,9,424(-8),[地]谷口常信,大野洋子,2.0
5,6,6,ハッピーポイント,牝3,54,伊藤千尋,1:05.2,1,4-4,39.4,12.1,4,408(+2),[地]山田和久,竹内良一,1.0
6,8,9,バジガクブルーム,牝3,54,黒沢愛斗,1:05.5,1.1/2,1-1,40.4,52.1,6,404(0),[地]佐藤英明,（株）馬事学院,
7,1,1,ブラボー,牝3,54,松井伸也,1:05.5,アタマ,7-9,39.1,114.9,8,460(+18),[地]山中静治,原口厚三,
8,8,10,ハープスプレンダー,牝3,54,井上幹太,1:05.6,1/2,7-8,39.2,19.0,5,494(0),[地]山口竜一,長浜忠,
9,7,7,クラベストダンサー,牝17,52,山本咲希,1:05.8,3/4,6-6,39.7,95.3,7,456(+2),[地]佐藤英明,倉見真一,
10,2,2,キングテースト,牝13,54,馬渕繁治,1:07.0,6,10-10,39.2,362.2,10,462(0),[地]谷口常信,大野洋子,
1,8,8,セブンシーミノル,牝3,54,石川倭,1:16.0,,4-3,39.3,6.1,4,444(-4),[地]米川昇,吉岡實,20.0
2,2,2,ナツコダチ,牝3,54,桑村真明,1:16.4,2,1-1,40.4,2.3,1,472(0),[地]佐久間雅,日東牧場,4.0
3,5,5,ヴァンヴィーノ,牝3,54,岩橋勇二,1:16.7,1.1/2,3-3,40.2,3.4,3,474(+16),[地]田中淳司,市川義美ホールディングス,3.0
4,4,4,アクロスユニバース,牝3,54,松井伸也,1:17.1,2,2-2,40.8,3.2,2,444(+2),[地]斉藤正弘,ヒダカ・ブリーダーズ・ユニオン,2.0
5,1,1,ルチアーノカフェ,牡3,55,水野翔,1:17.7,3,5-5,40.8,28.7,5,500(-2),[地]村上正和,西川光一,1.0
6,3,3,カモンマッサン,牡4,56,阿部龍,1:18.0,1.1/2,7-7,40.0,75.3,6,538(+4),[地]石本孝博,谷謙介,
7,7,7,アヅマアンビシャス,牝10,54,小林靖幸,1:18.2,1,6-6,41.0,98.4,7,488(0),[地]安田武広,門別敏朗,
8,6,6,アーナック,牡3,56,馬渕繁治,1:19.4,6,8-8,40.2,116.9,8,484(+8),[地]佐藤英明,柳橋俊昭,
1,1,1,ツーエムブルーム,牡3,54,山本咲希,1:16.8,,3-3,40.2,26.1,6,550(+6),[地]田中淳司,水谷昌晃,20.0
2,2,2,ボニートラボ,牡3,56,岩橋勇二,1:17.1,1.1/2,1-1,40.8,2.7,1,496(-6),[地]山田和久,松岡雅昭,4.0
3,4,4,ホワイトシスネ,牝3,54,吉原寛人,1:17.2,クビ,6-6,40.0,2.9,2,422(+2),[地]斉藤正弘,荻野亮,3.0
4,3,3,ニットウバーブラ,牝3,54,松井伸也,1:17.2,ハナ,5-4,40.4,5.3,4,442(+6),[地]佐久間雅,藤井謙,2.0
5,5,5,ストリートダイナー,牝3,54,石川倭,1:17.7,2.1/2,2-2,41.3,4.7,3,438(+2),[地]小野望,岡田隆寛,1.0
6,7,7,ヤマノキセキ,牝3,53,水野翔,1:18.2,2.1/2,7-7,40.2,111.3,7,470(+2),[地]村上正和,山口明彦,
7,6,6,スノーブラスト,牡3,56,坂下秀樹,1:18.3,クビ,4-5,41.6,10.3,5,476(0),[地]岡島玉一,大久保和夫,
