Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
12,7,12,マリアンズクック,牝4,55,高野毅,1:14.0,ハナ,13-13,36.5,32.8,9,462(-1),[地]赤嶺本浩,山下栄一,
13,2,2,エリクサー,牡6,57,達城龍次,1:14.8,4,5-7,38.9,32.2,8,470(+5),[地]堀千亜樹,井上久光,
14,4,6,スマートルシファー,牡7,57,高野誠毅,1:15.4,3,11-12,38.2,184.6,14,511(0),[地]上杉昌宏,（有）トニー企画,
1,7,9,ゴールドマリキヤ,牝5,54,柏木健宏,1:13.1,,3-3,37.2,1.7,1,488(+5),[地]藤田輝信,山田武雄,170.0
2,8,11,ロイヤルヴィグラス,牝4,54,楢崎功祐,1:13.6,3,2-2,37.7,24.7,6,441(+2),[地]三坂盛雄,（有）スタッグ・ワ,51.0
3,7,10,マウンテンブルー,牡6,56,中野省吾,1:13.7,クビ,9-8,37.3,24.9,7,430(-6),[地]月岡健二,サンデーレーシング,34.0
4,6,8,クリノミユキチャン,牝4,54,真島大輔,1:13.9,1.1/2,8-8,37.6,5.9,3,459(0),[地]的場直之,栗本八江,20.4
5,5,6,ロイヤルオブアクア,牡4,56,酒井忍,1:14.1,3/4,5-6,38.0,52.0,9,493(-1),[地]森谷良臣,新沢享,13.6
6,2,2,ツナグテ,牝4,54,笹川翼,1:14.1,アタマ,4-4,38.0,4.4,2,465(+7),[地]森下淳平,佐久間拓士,
7,5,5,ヴィストーソ,牡5,56,赤嶺亮,1:14.2,クビ,1-1,38.4,16.6,4,478(+4),[地]赤嶺本浩,武仲勝,
8,1,1,ケンワイルド,牡4,56,繁田健一,1:14.4,1,7-7,38.1,17.2,5,460(+6),[地]鈴木啓之,（株）エスティ,
9,3,3,アイムユニバース,牡4,56,森泰斗,1:14.6,1.1/2,10-10,37.7,28.8,8,487(0),[地]蛯名雄太,藍川真樹,
10,4,4,コスモカリヨン,牡5,56,戸崎圭太,1:14.9,1.1/2,5-5,38.8,58.8,10,467(-2),[地]宗形竹見,鈴木芳夫,
11,8,12,ロングアンドリーン,牝4,54,上田健人,1:14.9,ハナ,11-11,37.5,194.5,11,483(0),[地]立花伸,筠文彦,
1,7,12,サンビスタ,牝6,57,岩田康誠,1:50.2,,3-4-3-3,36.3,2.5,2,476(-10),[西]角居勝彦,ヒダカ・ブリーダーズ・ユニオン,"3,100.0"
2,3,4,トロワボヌール,牝5,55,戸崎圭太,1:50.6,2,3-3-4-4,36.7,6.8,3,481(+5),[東]畠山吉宏,村野康司,"1,085.0"
3,6,10,ホワイトフーガ,牝3,54,大野拓弥,1:50.8,1,2-2-2-2,37.1,9.8,4,502(+2),[東]高木登,西森鶴,620.0
4,4,5,アムールブリエ,牝4,56,浜中俊,1:51.5,4,7-7-5-5,37.3,2.0,1,500(0),[西]松永幹夫,前田幸治,310.0
5,6,9,サンバビーン,牝5,55,岩橋勇二,1:52.7,6,9-9-8-8,38.0,179.7,8,500(+15),[地]田中淳司,岡田隆寛,155.0
6,4,6,ブルーチッパー,牝5,55,真島大輔,1:52.8,3/4,1-1-1-1,39.2,29.2,6,498(+3),[地]荒山勝徳,青山洋一,
7,7,11,アーバンレジェンド,牝5,55,川田将雅,1:53.2,2,5-5-6-6,38.9,56.3,7,455(-3),[西]松田博資,吉田照哉,
8,1,1,リノワール,牝5,55,山崎誠士,1:53.6,2,10-9-9-9,38.6,409.5,11,466(-5),[地]盛本信春,野島泰,
9,5,8,ケンブリッジナイス,牝5,55,笹川翼,1:53.7,クビ,8-8-7-7,39.0,277.1,10,473(+11),[地]新井清重,中西宏彰,
10,5,7,タッチデュール,牝6,55,中野省吾,1:53.8,1/2,13-12-9-9,38.8,484.8,13,423(+1),[地]山中輝久,（有）ホースケア,
11,8,14,ユーセイクインサー,牝5,55,本村直樹,1:54.8,5,12-11-11-11,39.5,637.1,14,437(+5),[地]笹野博司,浅井隆夫,
12,3,3,アスカリーブル,牝6,56,今野忠成,1:55.7,4,14-14-12-12,39.6,423.1,12,473(+8),[地]鈴木義久,坂本敏浩,
1,7,7,オヤカタ,牡3,56,安部幸夫,1:29.1,,2-2-1,38.0,1.9,1,494(-7),[地]角田輝也,吉田勝利,23.0
2,5,5,マルヨカルボマキ,牝3,54,島崎和也,1:29.3,1.1/2,3-3-3,38.0,9.1,4,497(-7),[地]柴田高志,野村春行,4.6
3,4,4,キョウワクラウド,牡3,56,吉井友彦,1:29.5,1,7-6-4,37.8,5.0,3,462(0),[地]加藤幸保,浅川吉男,2.3
4,2,2,サノタイクーン,牡3,56,向山牧,1:30.4,4,5-4-4,39.1,2.6,2,474(+2),[地]川嶋弘吉,（株）ファーストビ,
5,1,1,オースティン,牝3,54,池田敏樹,1:30.7,1.1/2,6-7-7,38.9,59.7,6,404(0),[地]藤田正治,（有）ホースケア,
6,8,9,リズヴェーリョ,牡3,56,佐藤友則,1:30.7,アタマ,1-1-2,39.8,229.9,8,458(0),[地]大橋敬永,広瀬普,
7,8,8,トラキアンオーヒ,牝3,54,大原浩司,1:31.6,4,4-5-6,40.3,52.4,5,457(+6),[地]栗本陽一,鈴木和彦,
8,3,3,シテール,牡3,54,藤田玄己,1:33.0,7,8-8-8,40.8,229.9,8,468(+5),[地]藤田正治,（有）ホースケア,
9,6,6,エイダイカーン,牝3,54,山下雅之,1:33.8,4,9-9-9,41.6,122.8,7,419(-2),[地]山中輝久,（有）ホースケア,
1,3,3,パンドラズホープ,牝3,54,岡部誠,1:29.5,,4-4-3,37.5,1.3,1,437(+11),[地]角田輝也,窪田康志,23.0
2,6,6,マインツ,牝3,54,大原浩司,1:29.9,2,1-1-1,38.6,6.7,3,403(0),[地]後藤保,蛭川正文,4.6
3,7,7,チェリーサイクロン,牝3,54,筒井勇介,1:30.6,3,2-2-2,39.2,236.1,8,427(0),[地]笹野博司,（有）オフィスイデ,2.3
4,5,5,タムザブランシュ,牡3,56,吉井友彦,1:30.8,1.1/2,3-3-4,39.0,3.5,2,486(+2),[地]加藤幸保,浅野吉彦,
5,4,4,アウトドライブ,牝3,54,丸野勝虎,1:30.9,クビ,5-5-5,38.8,35.3,5,425(-2),[地]笹野博司,（有）オフィスイデ,
6,8,8,アポロオウレン,牝3,54,加藤誓二,1:31.5,3,7-7-7,39.2,166.1,7,453(-2),[地]内村寛司,（有）大勇,
7,1,1,グリーンマイル,牡3,56,東川公則,1:31.6,クビ,6-6-6,39.3,31.8,4,512(-1),[地]加藤幸保,伊藤寿孝,
8,2,2,カツゲキビレッジ,牡3,56,藤原幹生,1:31.8,1.1/2,8-8-8,38.7,77.3,6,468(-2),[地]町野良隆,野々垣正義,
1,4,4,マルターズレーン,牡3,56,向山牧,1:29.4,,1-1-1,37.6,1.3,1,509(0),[地]川嶋弘吉,藤田在子,23.0
2,2,2,トキノクリスタル,牝3,54,池田敏樹,1:29.9,2.1/2,5-2-2,37.5,10.7,3,419(+1),[地]藤田正治,（有）ホースケア,4.6
3,7,7,カミノアシ,牝3,54,山下雅之,1:30.3,2,2-2-3,38.3,20.2,4,433(-2),[地]栗本陽一,鈴木和彦,2.3
4,5,5,ミツアキター,牡3,56,東川公則,1:31.0,3,6-6-4,38.2,3.3,2,435(-2),[地]後藤正義,山本光明,
5,3,3,インヘリットライン,牝3,54,大塚研司,1:31.8,4,3-4-4,39.4,40.9,6,431(-3),[地]藤田正治,（有）ホースケア,
6,1,1,ハナビレジェンド,牡3,54,深見勇也,1:32.4,3,8-8-8,38.3,156.2,8,504(-13),[地]新山広道,新山直人,
7,8,8,オスマン,牡3,56,藤原良一,1:32.6,1.1/2,4-4-6,40.4,37.6,5,512(-7),[地]新山広道,新山直人,
8,6,6,オグリソング,牝3,54,森島貴之,1:33.0,2,7-7-7,39.5,86.8,7,404(-3),[地]山中輝久,小栗孝一,
1,3,3,ダンスバンド,牝3,54,大塚研司,1:28.3,,1-1-1,38.4,2.6,2,445(-2),[地]柴田高志,加藤鈴幸,23.0
2,1,1,ラブミーフウジン,牝3,54,向山牧,1:28.5,1.1/2,2-2-2,38.2,1.5,1,407(-1),[地]後藤正義,小林祥晃,4.6
3,5,5,ユーセイエンジェル,牝3,54,東川公則,1:29.4,4,5-4-3,38.6,108.6,7,432(+4),[地]尾島徹,浅井隆夫,2.3
4,4,4,イザマイラン,牝3,54,池田敏樹,1:30.1,3,7-6-5,38.9,217.3,8,414(+10),[地]藤田正治,堀幸雄,
5,2,2,ユニークベニュー,牝3,54,吉井友彦,1:30.1,ハナ,8-8-8,38.3,15.6,4,488(-4),[地]法理勝弘,辻牧場,
6,6,6,ユーセイシリウス,牝3,54,佐藤友則,1:30.1,アタマ,4-5-5,39.1,41.6,5,433(+3),[地]井上孝彦,浅井隆夫,
7,8,8,アポロアルディーラ,牝3,54,山下雅之,1:30.5,2,3-3-4,39.8,52.8,6,469(+7),[地]川嶋弘吉,（株）ファーストビ,
8,7,7,ルーヴルヴォイス,牝3,54,花本正三,1:31.0,2.1/2,6-7-7,39.8,10.4,3,438(+7),[地]伊藤強一,安東純二,
1,8,8,シュヴァリエガール,牝4,54,佐藤友則,1:47.2,,2-2-2,38.5,1.8,1,461(-3),[地]伊藤強一,清水晴之,20.0
2,1,1,モリデンビーツ,牝4,54,山下雅之,1:47.4,1.1/2,8-8-7,37.4,2.7,2,444(+3),[地]小森勝政,（有）ミドルアイラ,4.0
3,2,2,キャニオンシャイン,牝4,54,森島貴之,1:47.8,2,6-5-4,38.6,5.6,3,466(-4),[地]山中輝久,小栗孝一,2.0
4,4,4,グランデュローサ,牝4,54,千田洋,1:48.3,2.1/2,3-3-3,39.5,34.5,5,413(-6),[地]青木達彦,（株）ファーストビ,
5,7,7,スズランクリーク,牝10,52,藤田玄己,1:48.6,1.1/2,1-1-1,40.5,49.0,6,495(+2),[地]山中輝久,青山真澄,
6,3,3,バトルスキー,牡4,56,大原浩司,1:48.6,クビ,5-6-5,39.6,9.4,4,434(+3),[地]町野良隆,（有）ミドルアイラ,
7,6,6,エスケイガーディス,牝5,54,大塚研司,1:48.7,1/2,7-7-8,39.1,107.3,8,460(-7),[地]藤田正治,（有）ミドルアイラ,
8,5,5,ウインズオブウイン,牝5,54,島崎和也,1:49.9,6,4-4-5,40.9,76.3,7,447(+1),[地]井上孝彦,柴田浩二,
1,1,1,モエレスマイルバー,牝10,54,千田洋,1:33.2,,6-5-5,39.7,9.5,4,476(+3),[地]小森勝政,（有）ミドルアイラ,17.0
2,8,9,ダブルジェイ,牝4,54,大塚研司,1:33.4,1,2-2-1,40.8,46.7,6,449(0),[地]藤田正治,（有）ホースケア,3.4
3,4,4,オグリキセキ,牝4,54,森島貴之,1:33.8,2,4-3-3,40.9,1.5,1,416(+3),[地]山中輝久,小栗孝一,1.7
4,2,2,アポロノーティ,牡5,56,大原浩司,1:33.9,3/4,3-4-4,40.8,4.2,2,555(+4),[地]青木達彦,（株）ファーストビ,
5,6,6,カサラギ,牝4,54,加藤誓二,1:34.1,1.1/2,5-6-6,40.7,107.0,7,431(-3),[地]内村寛司,山本忍,
6,3,3,スカイマーシャル,牡6,56,湯前良人,1:34.6,2.1/2,7-7-7,40.3,8.3,3,469(+1),[地]山際孝幸,山際義明,
7,5,5,サトワンエース,牝4,54,島崎和也,1:35.2,3,1-1-2,42.8,12.1,5,420(+2),[地]青木達彦,（株）ファーストビ,
8,7,7,ベアータ,牝6,52,藤田玄己,1:36.0,4,8-8-8,40.7,120.1,8,491(+8),[地]藤田正治,（有）ホースケア,
9,8,8,アイファーペルラン,牡6,56,山下雅之,1:36.0,ハナ,9-9-9,39.1,154.9,9,449(+3),[地]小森勝政,（有）ミドルアイラ,
1,6,6,ナムラマロン,牝2,54,岡部誠,1:31.6,,3-3-2,40.9,1.7,1,477(+4),[地]伊藤強一,柴田浩二,39.0
2,4,4,スピリチュアル,牝2,54,向山牧,1:32.0,2,7-5-5,40.3,9.1,3,461(+13),[地]後藤正義,折手邦雄,7.8
3,5,5,ベルボーム,牝2,54,東川公則,1:32.1,1/2,2-1-1,41.5,32.3,6,456(0),[地]栗本陽一,鈴木和彦,3.9
4,3,3,ジュンノキボウ,牝2,54,池田敏樹,1:32.9,4,4-4-4,41.8,2.8,2,483(+5),[地]後藤正義,河合純二,
5,2,2,レストアマナーキー,牡2,55,筒井勇介,1:33.6,3,6-6-6,41.7,42.1,7,434(+6),[地]後藤保,蛭川正文,
6,1,1,リュウワンカーリー,牝2,54,藤原幹生,1:34.2,3,5-7-7,42.2,13.0,5,418(+3),[地]笹野博司,門脇竜一,
7,7,7,ワイエスグランプリ,牡2,55,佐藤友則,1:34.4,1,1-1-3,43.8,11.5,4,443(-7),[地]井上孝彦,山下定良,
1,8,9,ドリームダークアイ,牝2,55,藤原幹生,1:29.2,,10-4-2,36.8,3.6,2,439(0),[地]笹野博司,辻祐二,250.0
2,6,6,ハイジャ,牡2,56,佐藤友則,1:29.5,1.1/2,1-1-1,38.0,1.7,1,438(+5),[地]井上孝彦,（同）ＪＰＮ技研,62.5
3,2,2,メディタレーニアン,牡2,56,丸野勝虎,1:29.8,1.1/2,6-6-6,37.6,33.4,7,425(-4),[地]笹野博司,川崎賢二,25.0
4,8,10,カティサンダ,牡2,55,岡部誠,1:29.8,クビ,7-3-2,37.4,9.8,3,428(-5),[地]尾島徹,古谷剛彦,15.0
5,4,4,メガホワイティ,牝2,54,東川公則,1:30.0,3/4,2-2-2,38.4,17.6,6,454(+9),[地]後藤保,安田勝一,10.0
6,5,5,シャイニーネーム,牝2,55,吉井友彦,1:30.5,2.1/2,8-9-8,37.9,10.4,4,437(+2),[地]山中輝久,（有）ホースケア,
7,1,1,ハッピーガール,牝2,55,筒井勇介,1:31.2,3,4-5-5,39.2,61.1,8,414(+4),[地]山中輝久,（有）ホースケア,
8,7,8,ローズクォーツ,牝2,54,向山牧,1:31.7,2.1/2,5-8-9,39.5,11.4,5,432(+7),[地]後藤正義,折手邦雄,
9,3,3,チェリーオータム,牝2,55,池田敏樹,1:31.8,1/2,9-10-10,38.8,292.8,10,420(+9),[地]山中輝久,（有）ホースケア,
10,7,7,アンニュイ,牝2,54,湯前良人,1:31.8,クビ,3-7-7,40.0,101.7,9,439(+5),[地]後藤正義,黒崎晶,
1,4,4,フロリアード,牝3,54,下原理,1:32.4,,1-1-1-1,40.1,1.2,1,456(-2),[地]新子雅司,村野康司,25.0
2,2,2,マイネルクレイモア,牡3,55,永島太郎,1:33.5,7,4-3-2-2,40.9,8.6,3,465(-3),[地]三宅直之,（株）ファーストビ,6.3
3,5,5,クリノヘイロー,牡7,56,杉浦健太,1:34.0,3,6-6-6-3,41.0,26.7,4,475(-1),[地]大石省三,栗本守,3.0
4,8,8,グッドピュアレディ,牝6,54,広瀬航,1:34.3,2,8-8-8-7,40.8,140.7,9,427(-3),[地]渡辺幸生,河野佳史,2.0
5,3,3,プリマゴールド,牝3,54,竹村達也,1:34.4,クビ,5-5-3-4,41.5,31.1,6,511(+3),[地]大塚信次,山本晋也,1.3
6,1,1,フランシスカ,牝3,54,中田貴士,1:34.9,3,7-7-7-8,41.6,6.1,2,429(-11),[地]田中道夫,西岡透,
7,7,7,カレンナシュシュ,牝6,54,大山真吾,1:35.3,2.1/2,3-3-5-5,42.6,30.7,5,456(-1),[地]田中範雄,窪田康志,
8,8,9,ダンシングソフィア,牝4,54,小谷周平,1:35.5,1.1/4,2-2-4-6,43.0,55.8,8,438(+2),[地]溝橋利喜,（同）ＪＰＮ技研,
9,6,6,スナークメジャー,セ3,55,板野央,1:36.4,5,9-9-9-9,42.4,36.1,7,470(-4),[地]荒山義則,杉本豊,
1,5,5,ジョバーグ,牝2,54,川原正一,1:35.2,,1-1-1-1,40.8,1.7,1,423(-1),[地]盛本信春,野島春男,45.0
2,4,4,エムゼットエヌワン,牝2,54,山崎雅由,1:36.7,9,5-5-5-2,41.8,3.0,2,438(-3),[地]坂本和也,（株）水野組,11.3
3,1,1,コウエイオーナー,牡2,55,小谷周平,1:37.7,6,3-3-3-3,43.0,10.7,4,428(-1),[地]稻田彰宏,西岡静男,5.4
4,3,3,イチバンノリ,牡2,55,吉村智洋,1:38.9,7,7-7-7-7,42.9,17.2,5,444(-1),[地]大塚信次,淵上勝夫,3.6
5,7,7,ジャストヒット,牡2,55,中田貴士,1:39.0,3/4,4-4-4-5,44.3,6.5,3,439(-4),[地]野田忍,岡本敞司,2.3
6,6,6,アンラ,牝2,54,平原透雄,1:39.1,1/2,2-2-2-4,44.5,22.3,6,441(-1),[地]田村彰啓,吉橋英隆,
7,2,2,ユノスクリーン,牡2,55,広瀬航,1:40.6,9,6-6-6-6,45.5,109.6,7,474(0),[地]雑賀伸一,平賀真吾,
1,7,7,アサケスピカ,牝4,54,瀬沢宙,1:34.1,,2-2-1-1,40.2,2.7,2,441(+4),[地]大石省三,晴間初栄,20.0
2,5,5,バターカップ,牝4,54,永島太郎,1:34.2,1/2,1-1-1-2,40.3,2.6,1,451(-3),[地]平松徳彦,泉一郎,4.0
3,8,9,マリンブルー,牝3,54,田野豊三,1:34.8,3.1/2,3-3-3-3,40.6,5.9,4,444(-1),[地]土屋洋之,小野博郷,2.0
4,3,3,ストーンテール,牡8,56,板野央,1:34.9,3/4,4-4-4-3,40.7,32.1,5,469(-1),[地]渡辺幸生,河野佳史,1.2
5,2,2,ユナリナ,牝4,54,松本幸祐,1:35.9,6,7-7-5-5,41.0,4.4,3,417(-2),[地]諏訪貴正,桜井龍蔵,0.8
6,4,4,シェーンファルコ,セ3,55,宮下康一,1:36.0,1/2,5-5-6-6,41.4,103.9,9,470(0),[地]松浦正勝,久世俊勝,
7,1,1,マイソールガイ,牡10,56,広瀬航,1:36.4,2.1/2,9-9-7-7,40.9,55.6,8,459(-7),[地]国沢利照,五影慶則,
8,6,6,パルファイア,牡4,56,小谷周平,1:36.4,クビ,8-8-7-8,40.8,35.5,7,474(0),[地]雑賀伸一,荒川三代子,
9,8,8,エグバート,牡6,56,平原透雄,1:36.8,2.1/2,6-6-9-9,41.5,33.0,6,472(-1),[地]山元博徳,（株）ファーストビ,
1,6,6,ラムジュレップ,牝6,54,松本幸祐,1:34.5,,1-1-1-1,41.8,2.5,2,480(+3),[地]山口益巳,谷謙介,20.0
2,8,8,カワカミハンコック,牝3,54,宮下康一,1:35.1,4,3-3-4-4,42.1,7.4,3,440(-2),[地]岡田利一,山辺浩,4.0
3,5,5,ミヤセイリュー,牝4,54,大山真吾,1:35.3,3/4,1-2-2-2,42.5,1.7,1,473(-5),[地]田中範雄,宮原広伸,2.0
4,7,7,オースミフブキ,牝4,54,吉村智洋,1:35.4,3/4,4-4-3-3,42.5,10.2,4,516(+14),[地]坂本和也,（株）オースミ,1.2
5,1,1,タモリンカーン,セ11,56,田野豊三,1:36.1,4,6-6-5-5,42.8,72.3,6,483(+2),[地]尾林幸二,松元保,0.8
6,2,2,アクアブルーサニー,牡5,56,広瀬航,1:36.1,アタマ,8-8-6-6,42.6,103.8,7,483(-17),[地]国沢利照,佐野清,
7,4,4,レッツ,牝3,54,西川進也,1:36.7,3.1/2,7-7-7-7,43.1,46.5,5,402(-3),[地]西川精治,（有）ミドルアイラ,
8,8,9,レセプション,牝8,54,山田雄大,1:37.5,5,9-9-9-8,43.2,311.4,9,485(-2),[地]上田二郎,工藤美津子,
9,3,3,コウエイミラー,牝6,54,小谷周平,1:39.5,大,5-5-8-9,46.2,111.9,8,445(+3),[地]稻田彰宏,西岡静男,
1,8,9,ミラクルナイト,牡3,55,杉浦健太,1:31.4,,5-5-5-4,39.4,4.1,2,474(+10),[地]碇清次郎,小野博郷,25.0
2,1,1,ソラノカナタ,牝3,54,川原正一,1:31.8,2.1/2,1-1-1-1,40.2,1.6,1,437(-4),[地]橋本忠男,浅川吉男,6.3
3,2,2,グラスエンプレス,牝3,54,吉村智洋,1:32.0,1.1/2,4-4-3-2,40.2,5.4,3,515(-1),[地]山口益巳,池田征二,3.0
4,4,4,クリノツーイーソー,牡3,55,下原理,1:33.5,9,2-2-2-3,41.8,10.3,5,426(+4),[地]橋本忠明,栗本八江,2.0
5,7,7,サクライーグル,牡7,56,山田雄大,1:34.7,7,9-9-9-7,41.8,173.4,9,473(-4),[地]黒田隆男,（株）ファーストビ,1.3
6,3,3,サクラフィアーブル,牝5,54,竹村達也,1:34.7,クビ,6-6-6-8,42.5,93.6,6,461(0),[地]長倉功,竹内勝之,
7,8,8,バトルミュートゥス,牡4,56,大山真吾,1:34.8,クビ,3-3-4-5,43.0,9.7,4,430(+2),[地]田中範雄,宮川秋信,
8,5,5,イマガカチドキ,牡4,56,渡瀬和幸,1:35.8,6,7-7-7-6,43.4,151.0,8,440(-2),[地]新井隆太,（株）さくらコーポ,
9,6,6,レッドタイフーン,牡5,56,鴨宮祥行,1:36.0,1.1/4,8-8-8-9,43.2,135.1,7,490(+2),[地]栗林徹治,大西光男,
1,8,11,デンコウガイア,牝4,55,下原理,2:07.1,,3-3-3-2,39.2,2.5,1,467(+5),[地]尾林幸二,田中康弘,70.0
2,8,12,シューニャ,牡5,57,大柿一真,2:07.4,1.1/2,2-1-1-1,39.7,47.5,9,514(-1),[地]田村彰啓,佐野篤志,17.5
3,7,10,ハワイアンリズ,牝4,55,吉村智洋,2:07.8,2.1/2,6-6-4-4,39.7,5.2,3,426(+3),[地]土屋洋之,下河辺牧場,8.4
4,6,7,フミノフォーチュン,牡5,57,竹村達也,2:08.0,1.1/4,1-1-1-3,40.4,63.0,10,476(+3),[地]長南和宏,谷二,5.6
5,4,4,サンライズシルバー,牡5,57,川原正一,2:08.0,クビ,7-8-6-5,39.7,21.8,8,470(0),[地]柏原誠路,松岡隆雄,3.5
6,3,3,スチブナイト,牡5,55,永島太郎,2:08.1,クビ,12-12-12-10,39.2,11.3,5,506(+1),[地]三宅直之,（株）ファーストビ,
7,5,5,ピエナオリオン,セ7,57,宮下康一,2:08.1,ハナ,10-10-10-7,39.6,15.9,6,464(+9),[地]坂本和也,本谷兼三,
8,7,9,ミスティックアート,牝4,55,大山真吾,2:08.6,3,9-9-8-8,40.3,9.1,4,504(+1),[地]田村彰啓,辻ノ孝志,
9,5,6,テストマッチ,牡6,55,杉浦健太,2:09.0,2.1/2,11-11-11-11,40.4,16.2,7,503(-1),[地]飯田良弘,杉浦和也,
10,6,8,ガッテンキャンパス,牡6,57,鴨宮祥行,2:09.2,1.1/4,7-7-7-9,40.9,161.1,11,456(+1),[地]橋本忠明,栗本八江,
11,2,2,リオヴェラ,セ4,57,松浦政宏,2:09.9,4,5-5-5-6,41.9,4.0,2,487(+11),[地]松平幸秀,北島保,
12,1,1,ディープリアン,牝4,55,山崎雅由,2:10.7,5,4-4-9-12,42.6,216.8,12,475(-2),[地]織田誠,阿部憲三,
1,2,2,フロレント,牡5,56,川原正一,1:33.2,,7-7-9-8,40.5,13.3,3,461(+6),[地]山本和之,花水辰夫,25.0
2,4,4,エイシンアルマイト,牡3,55,下原理,1:33.4,3/4,5-5-3-2,41.6,1.8,1,510(-3),[地]平松徳彦,平井克彦,6.3
3,6,6,ガンショット,牡3,55,杉浦健太,1:33.5,3/4,6-6-6-7,41.4,2.2,2,478(-5),[地]新井隆太,岡村善行,3.0
4,7,8,スマイルモンブラン,牝4,54,竹村達也,1:33.8,1.3/4,3-4-5-4,42.1,17.3,5,443(-3),[地]坂本和也,加納大志,2.0
5,8,10,エイシンゴーイング,牡4,56,吉村智洋,1:33.9,クビ,2-2-1-1,42.4,14.3,4,535(+2),[地]山口益巳,谷謙介,1.3
6,3,3,フェスティヴァーロ,牡4,56,寺地誠一,1:34.0,1/2,8-8-7-5,41.4,121.0,9,457(-7),[地]雑賀伸一,田上雅春,
7,1,1,クロコサイレンス,牝6,54,大山真吾,1:34.3,1.1/2,9-9-8-9,41.5,77.7,8,422(-2),[地]三宅直之,武井啓透,
8,7,7,アスカアンジュ,牝3,54,渡瀬和幸,1:34.4,3/4,1-1-1-2,43.0,33.5,6,477(+1),[地]茂崎正善,竹本弘,
9,5,5,ホクセツタイガー,牡7,56,小谷周平,1:34.8,2.1/2,10-10-10-10,41.7,259.8,10,437(-4),[地]稻田彰宏,平島尚武,
10,8,9,マーブルメーカー,牝6,54,永島太郎,1:35.1,1.1/2,4-3-4-5,43.4,67.0,7,446(-2),[地]中塚猛,下村直,
1,4,4,ヤマノボンバー,牡4,57,松浦政宏,1:53.0,,1-1-1-1,40.0,1.4,1,465(+3),[地]野田忍,沢村敏雄,100.0
2,6,6,キョウワアーサー,牡5,56,永島太郎,1:53.2,1,4-4-2-2,40.0,23.3,6,474(-5),[地]平松徳彦,浅川吉男,25.0
3,3,3,シルクコスモス,セ8,56,田野豊三,1:53.9,4,7-7-4-3,40.4,35.0,7,455(0),[地]吉行龍穂,阿形逸雄,12.0
4,2,2,ブードゥーロア,セ6,56,中田貴士,1:55.1,7,5-5-8-6,41.6,16.5,5,533(0),[地]田中道夫,西岡透,8.0
5,7,7,キングブラーボ,牡7,57,下原理,1:55.7,3.1/2,8-8-6-5,42.1,12.2,4,533(-3),[地]盛本信春,村上憲政,5.0
6,5,5,アップルシェア,牝4,54,平原透雄,1:55.9,1.1/4,2-2-3-4,42.7,121.5,9,490(+5),[地]栗林徹治,（同）ＪＰＮ技研,
7,1,1,レギス,牡5,56,川原正一,1:56.5,3.1/2,9-9-7-7,42.6,6.9,3,470(+1),[地]山本和之,花水辰夫,
8,8,8,マイネルテンクウ,牡6,56,大山真吾,1:58.5,大,6-6-9-9,44.6,5.1,2,527(+7),[地]吉行龍穂,徳丸初盛,
9,8,9,アラタシャチョウ,牡5,56,吉村智洋,1:59.7,7,3-3-5-8,46.5,114.8,8,546(0),[地]橋本忠男,雜古隆夫,
1,,4,Talismanic,牡2,58,バルザロ,1:49.84,,,,---,1,計不,[外]ファーブ,,
1,,10,コンテントメント,,,モレイラ,1:21.1,,,,---,1,計不,,,
2,,13,Giant Treasure,,,ホワイト,1:21.2,,,,---,2,計不,,,
6,,1,Dan Excel,セ7,,ローウィ,1:21.8,,,,---,10,計不,[外]ムーア,,
7,,4,ドミナント,,,,1:21.9,,,,---,12,計不,,,
8,,3,Beauty Flame,,,モッセ,1:21.9,,,,---,4,計不,,,
10,,5,Rewarding Hero,,,カラン,1:22.2,,,,---,7,計不,,,
11,,7,Harbour Master,,,,1:22.4,,,,---,13,計不,,,
12,,2,Dundonnell,,,パートン,1:22.4,,,,---,5,計不,,,
13,,9,Rainbow Chic,セ6,,,1:22.6,,,,---,14,計不,[外],,
14,,6,Domineer,,,プレブル,1:22.8,,,,---,11,計不,,,
1,8,9,タガノロブロイ,牡3,56,下原理,1:32.8,,4-4-2-2,41.0,1.3,1,504(+1),[地]新子雅司,八木良司,25.0
2,7,7,カネトシアクション,セ5,57,大柿一真,1:33.0,1.1/4,3-3-5-3,41.1,4.0,2,460(+5),[地]山口浩幸,兼松忠男,6.3
3,8,10,クリーンチャンス,牡6,56,笹田知宏,1:33.2,1,7-7-8-8,40.9,144.9,10,482(+4),[地]保利幸作,岡本芳三,3.0
4,2,2,ルグランコンデ,セ10,56,宮下康一,1:33.3,3/4,6-5-7-5,41.1,21.8,4,535(-2),[地]山元博徳,（株）ファーストビ,2.0
5,4,4,タケマルユリヒメ,牝3,54,平原透雄,1:33.5,3/4,1-1-1-1,41.9,132.8,9,425(-5),[地]長倉功,竹内勝之,1.3
6,7,8,コホウノカガヤキ,牝7,54,西川進也,1:34.1,4,2-2-3-4,42.4,37.5,5,460(-1),[地]西川精治,（有）ミドルアイラ,
7,3,3,ブリサマリナ,牝3,54,川原正一,1:34.3,1.1/2,8-7-4-6,42.4,9.6,3,401(-5),[地]住吉朝男,曽和直栄,
