Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,7,10,ディーエスファッド,牡5,56,山田雄大,1:32.1,1/2,11-11-11-11,39.2,121.6,9,511(+2),[地]三宅直之,（株）ファーストビ,
10,4,4,アイファーチェンジ,牝5,54,寺地誠一,1:32.4,2,7-6-9-9,41.3,215.3,12,426(-1),[地]小村正也,（有）ミドルアイラ,
11,8,12,ルクレツィア,牝6,54,大山真吾,1:32.7,1.3/4,12-12-12-12,38.9,126.6,10,428(-4),[地]山元博徳,（株）ファーストビ,
12,6,7,ハムレット,牡5,55,永井孝典,1:32.9,3/4,10-10-10-10,40.7,197.7,11,422(+2),[地]田村彰啓,泉一郎,
1,,10,Sir Dragonet,牡3,59.5,ヘファナ,2:55.89,,,,---,5,計不,[外]オブライ,Mrs John Magnier & Michael Tabor & Derrick Smith,
1,7,7,シャンパンパーティ,牡4,56,松井伸也,1:18.2,,3-1,40.5,1.8,1,482(-4),[地]千葉津代,冨沢敦子,25.0
2,5,5,メイプルウッド,牝6,51,小野楓馬,1:18.8,3,1-1,41.4,3.3,2,438(-4),[地]佐藤英明,小橋亮太,5.0
3,1,1,アースワンハート,牝4,53,落合玄太,1:19.5,3,3-3,41.8,4.2,3,426(+4),[地]岡島玉一,松山増男,3.8
4,6,6,ブライダルダンサー,牝7,54,宮平鷹志,1:19.5,クビ,6-5,40.5,121.5,7,476(-10),[地]谷口常信,佐渡了二,2.5
5,3,3,ダンスセイバー,牝8,54,阪野学,1:19.8,1.1/2,7-6,40.6,23.7,5,442(-2),[地]谷口常信,佐渡了二,1.2
6,4,4,ギンガムチェック,牝7,54,伊藤千尋,1:21.6,9,1-3,44.2,33.8,6,430(-16),[地]千葉津代,松永要一,
7,2,2,シャンハイベル,牝6,54,黒澤愛斗,1:21.7,1/2,5-7,43.2,10.3,4,426(+2),[地]谷口常信,大野洋子,
1,2,2,サクラダイチ,牡6,630,船山蔵人,1:46.0,,,,10.0,5,1084(-31),[地]金山明彦,川端達雄,16.0
2,6,6,ノエルブラン,牡5,630,島津新,1:47.9,,,,9.7,4,1065(-17),[地]槻舘重人,細川貞夫,4.0
3,8,10,シンエイパワー,牡9,630,渡来心路,1:48.8,,,,28.6,8,1085(-7),[地]久田守,上口詩子,1.9
4,3,3,アアモンドロシア,牡7,640,西将太,1:51.3,,,,5.7,3,1099(+4),[地]林豊,（株）北西ファーム,1.2
5,7,7,チヨノタカラ,牡9,640,松田道明,1:51.6,,,,4.7,2,1134(+7),[地]林豊,江岸利信,0.8
6,4,4,カネゾウ,牡8,640,赤塚健仁,1:53.3,,,,2.2,1,976(-16),[地]久田守,細野俊秀,
7,5,5,バウンティハンター,牡7,630,阿部武臣,1:57.6,,,,12.1,6,1130(-22),[地]金田勇,高橋健二,
8,7,8,フェアリースズ,牝5,610,長澤幸太,2:02.0,,,,63.8,10,1005(-1),[地]岩本利春,末松秀義,
9,1,1,センショウニシキ,牡5,640,藤本匠,2:03.8,,,,19.5,7,1017(-29),[地]岩本利春,浅野勝善,
10,8,9,テンリュウフジ,牡6,630,村上章,2:07.0,,,,30.5,9,1089(+17),[地]坂本東一,北角重雄,
1,5,5,シーオブセレニティ,牡4,56,下原理,1:29.2,,3-3-3-2,39.0,3.2,2,449(-9),[地]新子雅司,Ｈ．Ｈ．シェイク・モハメド,45.0
2,3,3,エイシンレガシー,牡4,56,大山真吾,1:29.4,3/4,1-1-1-1,39.4,6.4,3,469(-4),[地]木村健,平井克彦,12.6
3,4,4,ワンダーセトラ,牡5,56,吉村智洋,1:30.0,3.1/2,4-4-4-4,39.3,1.9,1,498(-1),[地]飯田良弘,ノルマンディーサラブレッドレーシング,6.3
4,2,2,アウデンティア,セ4,56,大柿一真,1:30.0,アタマ,9-8-6-5,38.9,17.5,5,488(-5),[地]松浦聡志,前田幸治,4.5
5,8,11,ユーデモニクス,セ4,56,川原正一,1:30.7,4,2-2-2-3,40.5,20.9,7,445(-5),[地]柏原誠路,岡田牧雄,3.6
6,1,1,エイシンネッケツ,牡4,56,竹村達也,1:30.7,ハナ,12-11-9-8,39.0,97.1,8,477(+4),[地]山口益巳,谷謙介,
7,5,6,ワキノスウィフト,牡5,56,杉浦健太,1:30.8,3/4,6-5-5-5,39.9,11.4,4,511(-7),[地]住吉朝男,脇山良之,
8,7,9,アビラウンケン,牡5,56,山田雄大,1:31.2,2.1/2,10-10-8-7,39.6,234.3,12,504(-6),[地]西川精治,清水敏,
9,8,12,プローン,牝5,54,中田貴士,1:31.7,3,5-6-10-10,40.3,128.3,10,419(0),[地]野田忍,岡本敞司,
10,6,8,ダノンユニヴァース,セ4,56,田中学,1:31.9,1.1/4,7-7-7-9,40.6,20.0,6,500(-3),[地]保利幸作,ダノックス,
11,6,7,フラン,セ8,56,廣瀬航,1:32.9,6,11-11-11-11,40.8,165.8,11,434(-5),[地]三宅直之,（株）ファーストビ,
12,7,10,デューズワイルズ,牡6,55,永井孝典,1:33.5,3.1/2,8-9-12-12,41.6,107.7,9,472(-1),[地]坂本和也,木村道広,
1,4,4,ウルリヒト,牡3,56,加藤誓二,1:17.0,,3-1,39.9,7.5,4,470(-2),[地]田中淳司,山下学,25.0
2,8,12,エクスターミネート,セ3,56,黒澤愛斗,1:17.6,3,6-6,39.7,68.1,9,478(+6),[地]林和弘,飛渡隆,7.0
3,7,9,クールギブス,牡3,56,服部茂史,1:17.6,ハナ,9-7,39.5,6.9,3,474(-8),[地]山口竜一,橋本富夫,5.3
4,1,1,フジノラビット,牝3,54,石川倭,1:17.8,3/4,4-4,40.5,2.0,1,422(+2),[地]米川昇,藤沢和徳,3.5
5,7,10,サーブルクイーン,牝3,54,小林靖幸,1:18.0,1,2-1,41.1,4.2,2,534(+30),[地]安田武広,佐竹学,1.7
6,6,8,スーパーヒル,牡3,56,宮平鷹志,1:18.6,3,11-8,40.2,59.8,8,472(-4),[地]谷口常信,富岡豊,
7,5,6,フライングハイ,牝3,53,山本咲希,1:18.7,1/2,5-5,41.3,14.5,6,456(0),[地]小野望,下河辺牧場,
8,5,5,ホーンビル,牡3,56,松井伸也,1:19.9,6,7-9,41.8,21.6,7,514(0),[地]佐久間雅,シグラップ・マネジメ,
9,2,2,シャインボルテージ,牝3,54,馬渕繁治,1:19.9,ハナ,10-11,41.5,150.9,11,406(+3),[地]佐藤英明,小橋亮太,
10,3,3,レッツコウタロウ,牡3,56,桑村真明,1:20.5,3,1-3,43.6,9.5,5,510(+2),[地]角川秀樹,望月朋子,
11,8,11,ニューギャン,牝3,54,伊藤千尋,1:20.6,1/2,7-10,42.5,145.1,10,496(0),[地]石本孝博,原大栄,
1,7,8,ニットウダリア,牝6,54,阿部龍,1:03.3,,1-1,38.8,8.1,4,440(-18),[地]佐久間雅,藤井謙,25.0
2,8,9,グリュック,牡4,55,落合玄太,1:03.3,クビ,2-1,38.6,2.3,1,504(+2),[地]小野望,篠田くみ子,5.0
3,2,2,ブラックファニー,牝6,54,桑村真明,1:04.2,4,7-10,38.6,20.5,7,476(+4),[地]佐久間雅,松永要一,3.8
4,5,5,モンテクローネ,牝4,54,石川倭,1:04.3,1/2,5-5,39.0,7.0,3,460(-6),[地]山田和久,槇本牧場,2.5
5,1,1,エレーヌワンダー,牝7,54,黒澤愛斗,1:04.4,1/2,3-3,39.5,14.0,6,506(-2),[地]谷口常信,佐渡了二,1.2
6,6,6,ミノリレディー,牝5,54,亀井洋司,1:04.8,2,7-9,39.2,54.0,9,452(-2),[地]恵多谷豊,廣田恒行,
7,8,10,ミサトウオッカ,牝5,54,阪野学,1:05.0,3/4,10-8,39.3,49.6,8,472(-24),[地]桧森邦夫,戸部政彦,
8,7,7,コクリュウカフェ,牡6,56,坂下秀樹,1:05.0,ハナ,7-5,39.6,55.0,10,472(+6),[地]村上正和,須貝廣次,
9,4,4,ラビゴット,セ5,56,松井伸也,1:05.0,ハナ,4-3,39.9,3.4,2,438(0),[地]山中静治,原口厚三,
10,3,3,キノカワ,牝4,54,井上俊彦,1:05.3,1.1/2,5-7,40.0,11.7,5,444(+12),[地]林和弘,（有）ガーベラパー,
1,4,4,カヴァロディーオ,牡4,56,服部茂史,1:41.2,,1-1-1-1,41.3,1.5,1,488(+12),[地]田中淳司,森岡幸人,25.0
2,2,2,セイリュウカフェ,セ6,56,井上幹太,1:41.5,1.1/2,4-5-5-4,41.3,32.2,6,454(+6),[地]村上正和,須貝廣次,5.0
3,1,1,ベストフィックス,牡4,56,松井伸也,1:42.0,2.1/2,6-7-7-4,41.6,2.6,2,508(+24),[地]斉藤正弘,吉野浩太朗,3.8
4,3,3,ホワイトシスネ,牝5,54,阪野学,1:42.0,ハナ,7-5-3-2,42.0,13.2,4,420(+3),[地]斉藤正弘,（有）龍光,2.5
5,6,6,キョウノミライ,牡8,56,馬渕繁治,1:42.0,ハナ,5-4-2-2,42.0,22.9,5,466(-14),[地]田部和則,吉田光政,1.2
6,5,5,パル,牡10,56,井上俊彦,1:42.6,3,3-3-5-6,42.4,12.6,3,584(-2),[地]柳澤好美,小倉七五三二,
7,7,7,ルンタウポポ,牡6,56,坂下秀樹,1:44.5,9,2-1-3-7,44.5,48.4,7,466(+2),[地]米川伸也,藤村伸次,
1,6,6,コパノフィリップ,牡2,54,阿部龍,1:17.1,,1-1,40.9,1.6,1,482(0),[地]角川秀樹,小林祥晃,150.0
2,5,5,ミステリーベルン,牝2,53,山本咲希,1:17.8,3,1-1,41.6,3.7,2,434(0),[地]小国博行,四本昭弘,30.0
3,3,3,エイシンアサヒダケ,牡2,54,伊藤千尋,1:18.1,1.1/2,5-5,39.8,7.7,4,450(0),[地]田中淳司,平井克彦,22.5
4,7,7,ネイチャークラウド,牝2,54,黒澤愛斗,1:18.4,1.1/2,4-4,40.4,32.9,6,430(0),[地]恵多谷豊,井上修一,15.0
5,8,8,アークヴァルサス,牡2,51,小野楓馬,1:19.1,3,1-3,42.9,18.9,5,490(0),[地]小野望,アークフロンティア,7.5
6,2,2,エゾノゴーカイオー,牡2,54,桑村真明,1:20.6,7,7-7,41.1,6.4,3,518(0),[地]角川秀樹,廣松金次,
7,4,4,ジェズイット,牡2,54,亀井洋司,1:22.4,9,5-6,44.1,49.8,7,464(0),[地]佐藤英明,伊達敏明,
1,2,2,プリモジョーカー,牝2,54,阿部龍,1:02.2,,1-1,38.4,2.0,1,452(0),[地]角川秀樹,（有）グランド牧場,150.0
2,5,5,ミニャルディーズ,牝2,54,五十嵐冬,1:03.3,5,3-3,38.7,2.2,2,444(0),[地]桧森邦夫,伊達敏明,30.0
3,7,7,トーケンマコット,牝2,54,亀井洋司,1:04.1,4,3-4,39.5,6.0,3,424(0),[地]佐々木国,トーケンサービス（,22.5
4,4,4,ジェネラルエリア,牝2,54,服部茂史,1:04.8,3,2-2,40.8,11.6,4,454(0),[地]田中淳司,尾崎智大,15.0
5,3,3,サラサ,牝2,51,小野楓馬,1:06.5,8,5-5,41.4,24.4,5,416(0),[地]小野望,高山直樹,7.5
6,8,8,シナノアサヤケ,牝2,53,山本咲希,1:06.9,2,6-5,41.3,42.1,6,410(0),[地]小国博行,小林勝,
7,1,1,パークシティ,牝2,54,馬渕繁治,1:08.0,5,7-7,42.3,55.9,7,412(0),[地]佐藤英明,柳橋俊昭,
1,5,5,クオリティスタート,牝5,54,桑村真明,1:58.4,,6-5-4-2,40.1,1.9,1,528(+3),[地]角川秀樹,菅野守雄,70.0
2,7,9,ジョウラン,牡3,56,服部茂史,1:58.6,1,1-1-1-1,41.8,4.2,3,494(+26),[地]田中淳司,山口裕介,14.0
3,4,4,クベーラ,牡7,55,石川倭,1:59.5,4,10-11-11-7,39.3,10.5,4,482(-4),[地]米川昇,（有）若林牧場,10.5
4,7,8,ロードゼスト,牡5,56,宮崎光行,1:59.8,1.1/2,3-2-2-2,42.8,18.5,5,460(0),[地]沼澤英知,光安了,7.0
5,8,11,エイシンメッセ,牝4,53,五十嵐冬,2:00.7,4,7-6-6-4,41.9,3.8,2,444(+12),[地]佐久間雅,平井克彦,3.5
6,6,6,ゴールドトランプ,牡5,57,松井伸也,2:02.1,7,10-10-9-9,42.2,89.3,9,462(-4),[地]山田和久,（有）崇富商業,
7,2,2,ソウルケンシ,牡7,56,阿部龍,2:02.5,2,4-4-4-5,43.9,39.0,6,502(+7),[地]佐久間雅,林田憲次,
8,6,7,ザワールド,牝4,49,小野楓馬,2:02.7,3/4,9-9-10-11,42.5,65.1,8,474(-2),[地]小野望,藤樫勇気,
9,1,1,ワタシニマカセテ,牝6,52,阪野学,2:02.8,クビ,7-8-7-5,43.9,113.4,10,422(-5),[地]櫻井拓章,原久美子,
10,8,10,オクシー,牝5,52,加藤誓二,2:03.3,2.1/2,5-6-8-9,43.4,214.6,11,426(+7),[地]櫻井拓章,原久美子,
11,3,3,リンノストーン,牝4,55,井上俊彦,2:04.3,5,2-2-3-7,46.3,64.4,7,498(+19),[地]林和弘,平井ひろみ,
1,6,7,オールウェイ,牡4,53,小野楓馬,1:16.8,,6-3,40.0,2.7,1,520(+10),[地]小野望,槇本牧場,25.0
2,5,5,ベアメイプル,牝4,54,石川倭,1:17.3,2.1/2,2-1,41.0,3.1,2,454(+8),[地]小国博行,佐藤正晴,5.0
3,2,2,モルフェソルジャ,牡4,56,亀井洋司,1:17.4,1/2,10-8,39.5,58.2,10,454(+12),[地]黒川智貴,並河賢一郎,3.8
4,3,3,ピュアマーチ,牝4,54,松井伸也,1:17.5,3/4,7-6,40.1,29.7,8,470(+10),[地]斉藤正弘,吉野浩太朗,2.5
5,5,6,ヴィルダイヤ,牝4,54,桑村真明,1:17.6,3/4,9-8,39.9,27.5,7,444(+18),[地]柳澤好美,長浜和也,1.2
6,8,12,ナーゴナーゴユーリ,牝8,54,井上俊彦,1:17.9,1.1/2,7-7,40.5,24.6,6,406(-12),[地]村上正和,石川美代子,
7,4,4,キタノトリガー,牡4,56,馬渕繁治,1:18.0,3/4,4-5,41.3,9.3,4,536(+16),[地]佐藤英明,柳橋俊昭,
8,7,10,マックスステラ,牝5,53,落合玄太,1:18.1,クビ,12-11,39.8,30.3,9,424(-9),[地]川島洋人,北原大史,
9,6,8,タイニーマイス,牝4,54,阿部龍,1:18.6,2.1/2,3-2,42.2,11.6,5,452(+11),[地]佐久間雅,村山光弘,
10,7,9,ペンデュラム,牝5,54,井上幹太,1:18.8,3/4,11-12,40.7,119.8,11,450(-12),[地]安田武広,門別敏朗,
11,8,11,キャニオンアンジュ,牝4,54,坂下秀樹,1:19.3,2.1/2,4-8,42.5,125.9,12,406(0),[地]米川伸也,谷川弘一郎,
12,1,1,スクワットゴールズ,牝4,54,五十嵐冬,1:19.6,1.1/2,1-3,43.3,5.1,3,440(+7),[地]桧森邦夫,清水正裕,
1,8,10,リリーマイスター,牡4,56,阪野学,1:54.5,,9-9-7-4,41.4,6.0,3,546(+24),[地]田中淳司,岡田隆寛,40.0
2,2,2,インテグラル,牡7,56,五十嵐冬,1:54.6,1/2,6-6-5-4,42.0,10.7,4,492(0),[地]黒川智貴,福山清二,8.0
3,7,8,リヨ,牝4,54,宮崎光行,1:54.6,ハナ,7-6-3-1,42.3,20.4,6,468(+20),[地]小国博行,三田正眞,6.0
4,1,1,レッドラファーガ,牡4,56,桑村真明,1:54.8,1,2-2-5-6,42.2,3.9,2,470(-1),[地]林和弘,高樽秀夫,4.0
5,3,3,ルンタイメルア,牝4,54,石川倭,1:55.5,3,5-5-7-8,42.4,1.7,1,452(-2),[地]米川昇,藤村伸次,2.0
6,6,6,ライツアウトマーチ,牝5,54,伊藤千尋,1:55.8,1.1/2,4-4-3-7,43.5,26.2,7,434(-6),[地]田中正二,高澤正幸,
7,4,4,ヤマニンカプシーヌ,牝5,54,小林靖幸,1:56.2,2,2-2-1-2,44.1,64.4,8,480(+16),[地]安田武広,土井久美子,
8,8,9,キョウエイパワー,牡6,55,落合玄太,1:56.3,1/2,1-1-1-2,44.2,20.2,5,476(+2),[地]黒川智貴,田中晴夫,
9,5,5,エイワオーティス,牡10,56,井上俊彦,1:56.7,2,8-8-9-9,43.5,129.3,10,534(-10),[地]山中静治,原口厚三,
1,5,5,サウンズグレイト,セ4,53,小野楓馬,1:54.5,,1-1-1-1,40.0,1.7,1,472(+16),[地]小野望,宮川純造,25.0
2,2,2,アーススターリング,牝4,54,宮平鷹志,1:55.0,2.1/2,2-2-2-2,40.4,6.4,3,458(-18),[地]岡島玉一,松山増男,5.0
3,6,6,アーネストウイシュ,牡8,56,井上幹太,1:55.3,1.1/2,3-3-3-3,40.6,22.6,5,474(+2),[地]田部和則,吉田光政,3.8
4,7,7,キタノテイオウ,牡4,56,松井伸也,1:55.7,2,6-6-4-4,40.8,2.6,2,466(+20),[地]安田武広,了徳寺健二ホールディングス,2.5
5,3,3,バクシンスカイ,牝5,53,山本咲希,1:57.8,大,3-5-4-5,42.8,72.6,7,440(-1),[地]石本孝博,門別敏朗,1.2
6,1,1,ラプズベスト,牡4,56,阿部龍,1:59.1,6,3-4-4-5,44.1,16.2,4,472(-13),[地]小野望,槇本牧場,
7,4,4,サムキー,牡4,56,黒澤愛斗,2:01.2,大,7-7-7-7,44.0,36.4,6,450(+6),[地]柳澤好美,組）西野畜産組合,
1,5,6,ムカワシシャモ,牡5,53,落合玄太,1:15.5,,1-1,40.1,2.0,1,522(+24),[地]田中淳司,大野満,100.0
2,2,2,ビービーバーレスク,牝5,55,桑村真明,1:16.1,3,10-10,39.2,44.0,8,506(+4),[地]佐久間雅,坂東正積,20.0
3,3,3,トドイワガーデン,牡6,57,阪野学,1:16.3,3/4,2-2,40.6,11.0,5,534(+18),[地]田中正二,正木省司,15.0
4,6,8,ドンビー,牡4,55,五十嵐冬,1:16.5,3/4,7-6,39.8,11.6,6,469(-35),[地]林和弘,中辻明,10.0
5,7,10,シングンヴィグラス,牡6,57,松井伸也,1:16.5,クビ,7-9,39.8,113.5,10,498(-16),[地]斉藤正弘,伊坂重憲,5.0
6,4,4,ロードスヴァローグ,牡5,55,宮崎光行,1:16.8,1.1/2,7-6,40.1,37.6,7,500(-11),[地]沼澤英知,光安慎一,
7,5,5,ネイチャーキング,牡4,55,黒澤愛斗,1:16.9,3/4,5-6,40.5,5.0,3,530(0),[地]恵多谷豊,井上修一,
8,1,1,マックスガーデン,牝6,55,井上俊彦,1:17.0,クビ,4-4,40.9,9.3,4,498(-14),[地]林和弘,平井ひろみ,
9,6,7,レンレン,牝5,55,井上幹太,1:17.0,クビ,3-2,41.1,4.8,2,476(+16),[地]堂山芳則,石川幸司,
10,8,12,ドランケンマスター,牡8,55,阿部龍,1:17.0,アタマ,11-11,39.6,98.4,9,506(+8),[地]角川秀樹,（有）太盛,
11,7,9,マイラティーシャ,牝4,53,伊藤千尋,1:17.6,3,5-5,41.2,162.8,12,446(+6),[地]田中淳司,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,
12,8,11,ウインバーニング,牡6,56,宮平鷹志,1:18.2,3,11-12,40.8,144.3,11,478(+6),[地]谷口常信,大野春男,
1,7,11,リックプンバ,牡4,56,中村尚平,1:45.3,,3-3-1-1,41.0,7.6,5,456(-1),[地]村上頼章,山辺浩,80.0
2,3,3,フェスティヴデール,牡7,56,西啓太,1:45.3,クビ,4-4-3-3,40.7,23.6,7,486(+6),[地]堀千亜樹,阿部憲三,32.0
3,2,2,ネクスト,牡6,56,江里口裕,1:46.2,4,6-5-5-5,41.5,35.6,9,479(0),[地]小野寺晋,（有）ジェムインタ,20.0
4,4,5,ミータイム,牝6,53,藤田凌,1:46.3,クビ,1-1-1-2,42.0,6.5,4,438(0),[地]荒井朋弘,（有）門脇,12.0
5,3,4,カハラブライド,牝6,53,藤本現暉,1:46.4,クビ,11-12-12-11,41.1,5.7,3,446(-6),[地]佐野謙二,加藤正二郎,8.0
6,5,7,パラオラリー,牡4,56,山崎良,1:46.6,1,10-9-7-7,41.5,31.0,8,443(-1),[地]堀江仁,高田勇三,
7,8,14,タケノオルフェ,牡6,56,石崎駿,1:46.7,1/2,12-11-13-13,41.6,8.0,6,491(+2),[地]辻野豊,小笠原武,
8,7,12,トリプルベル,牝4,54,町田直希,1:46.9,1,13-13-11-10,41.5,170.5,12,416(-3),[地]宮浦正行,八嶋長久,
9,1,1,キャプテンムーン,牡5,56,横川怜央,1:47.2,1.3/4,8-8-7-6,42.1,4.5,2,507(+1),[地]的場直之,平本敏夫,
10,6,10,ギオンミスロージー,牝5,54,高野誠毅,1:47.4,1,13-14-14-14,42.0,203.8,13,433(-6),[地]村上頼章,横井快太,
11,8,13,グリフレット,牡5,53,仲原大生,1:47.6,1,5-7-9-9,42.7,115.5,10,439(-5),[地]柏木一夫,寺嶋博史,
12,5,8,トップダウン,牡4,56,矢野貴之,1:48.2,3,9-9-10-12,43.1,3.1,1,537(0),[地]藤田輝信,石川達絵,
13,6,9,スマイルジーニアス,セ4,56,千田洋,1:49.1,4,7-6-6-8,44.4,292.2,14,485(-2),[地]高橋清顕,今中俊平,
14,4,6,アイコマシルバー,牝4,54,小林拓未,1:49.7,3,2-2-4-4,45.3,152.2,11,440(-5),[地]香取和孝,鈴木昭,
1,8,14,シンクレスシップ,牡3,56,坂井英光,1:46.4,,5-5-3-3,41.5,2.4,1,480(+4),[地]藤田輝信,吉岡泰治,170.0
2,3,4,リアルフェイス,牝3,53,藤本現暉,1:46.4,ハナ,11-10-12-12,40.4,9.1,4,448(0),[地]嶋田幸晴,三岡陽,68.0
3,5,8,ガンガラー,牝3,54,矢野貴之,1:46.8,2,1-1-1-1,42.1,11.5,6,459(-1),[地]佐宗応和,吉田晴哉,42.5
4,3,3,アキラメナイ,牡3,56,本田正重,1:46.9,1/2,6-6-6-6,41.6,27.6,9,467(-8),[地]阪本一栄,金石守,25.5
5,2,2,チャームフォラック,牝3,54,保園翔也,1:47.3,2,4-4-4-5,42.3,42.4,11,487(+7),[地]村上頼章,吉田照哉,17.0
6,4,5,ゼットオラシオン,牡3,56,森泰斗,1:47.4,1/2,14-14-6-4,42.2,8.9,3,520(+2),[地]松浦裕之,（株）奥州名馬勝志,
7,1,1,エスアンドアール,セ3,56,和田譲治,1:47.6,1,9-9-10-10,41.9,4.2,2,431(-9),[地]中道啓二,谷口貞保,
8,8,13,キキョウ,牡3,56,柏木健宏,1:47.6,クビ,12-12-10-9,41.9,25.6,8,471(-9),[地]市村誠,泉山眞行,
9,6,10,ビンビンテダコ,牡3,56,高松亮,1:47.7,1/2,13-13-13-13,41.4,95.3,12,389(+4),[地]蛯名雄太,藍川眞樹,
10,4,6,ヒナノチョウテン,牡3,56,高野誠毅,1:48.4,3.1/2,8-8-8-7,42.8,154.2,13,445(-5),[地]市村誠,木下隆好,
11,7,11,ローレンウィーズ,牡3,56,酒井忍,1:48.4,クビ,10-11-14-14,42.3,33.4,10,449(+5),[地]堀江仁,横澤元夫,
12,6,9,ロイヤルロード,牡3,54,吉井章,1:48.9,2.1/2,2-2-2-2,44.2,19.1,7,523(+2),[地]米田英世,北嶋義三,
13,5,7,ウスズミ,牝3,54,真島大輔,1:50.4,7,7-7-9-11,44.9,11.4,5,450(+3),[地]澤佳宏,油木大樹,
14,7,12,ドレスムーン,牝3,54,川島正太,1:50.6,3/4,3-3-5-8,45.7,178.6,14,399(-1),[地]井上弘之,佐藤良二,
1,4,8,レオパルト,牡7,53,大木天翔,1:44.2,,11-11-10-9,39.4,21.0,7,459(+3),[地]三坂盛雄,永井廣司,100.0
2,6,12,ウッディタイガー,牡6,56,御神本訓,1:44.2,クビ,3-3-3-1,40.5,1.3,1,481(+2),[地]森下淳平,山本憲明,40.0
3,2,4,バシルーラ,牝7,54,町田直希,1:44.5,1.3/4,6-5-4-4,40.6,11.5,3,469(-2),[地]堀千亜樹,村上直樹,25.0
4,8,16,インベストウッド,牡4,56,繁田健一,1:45.0,2.1/2,4-4-6-6,41.1,11.6,4,506(+1),[地]荒井朋弘,松嶋良治,15.0
5,3,5,ダイコウホウ,牡7,56,上田健人,1:45.1,3/4,10-9-5-5,41.2,17.1,5,451(-1),[地]納谷和玖,（有）アシスタント,10.0
6,3,6,サブノテイオー,牡4,56,柏木健宏,1:45.2,1/2,14-14-12-11,40.3,71.1,9,497(-8),[地]阪本一栄,中川三郎,
7,8,15,マイネルセボン,セ4,56,的場文男,1:45.6,2,5-6-7-7,41.4,19.8,6,520(-3),[地]橋本和馬,須田靖之,
8,5,10,バジガクアミスター,セ5,56,遠藤健太,1:45.8,1,16-15-14-12,40.7,197.7,15,460(-3),[地]久保田信,（株）馬事学院,
9,1,1,ファビリア,牝4,54,瀬川将輝,1:46.3,2.1/2,9-10-8-8,41.9,187.9,13,426(+2),[地]大宮和也,船越伸也,
10,7,14,グランチャーム,セ5,56,左海誠二,1:46.4,1/2,8-8-11-13,41.7,51.2,8,530(-3),[地]鷹見浩,中田和宏,
11,2,3,バッカルコーン,牝4,54,高松亮,1:46.4,アタマ,6-7-9-10,41.9,85.7,10,434(-17),[地]月岡健二,佐々木雄二,
12,7,13,アイーダ,牝5,53,藤本現暉,1:46.4,アタマ,13-13-13-14,41.6,98.6,11,473(-8),[地]渡辺和雄,山田武雄,
13,5,9,クインズベンチ,牝4,54,山本聡紀,1:46.5,1/2,12-12-15-15,41.4,266.1,16,448(-5),[地]渡部則夫,多治見国壽,
14,1,2,プリーズ,牝4,54,小林拓未,1:47.3,4,15-16-16-16,41.6,196.9,14,427(+2),[地]香取和孝,酒井孝敏,
15,6,11,スティックセニョル,牡5,56,有年淳,1:47.4,1/2,2-2-1-1,43.7,161.9,12,504(-2),[地]栗田裕光,（有）フォレブルー,
16,4,7,エディクト,牡6,56,真島大輔,1:49.0,8,1-1-1-3,45.2,8.6,2,492(+4),[地]澤佳宏,（同）ＪＰＮ技研,
1,6,11,シャイニーパンサー,牝7,51,大木天翔,1:15.1,,7-6,38.4,72.6,13,470(-3),[地]阪本泰之,安倍光昭,80.0
2,2,2,モテモテホマックス,牡4,56,森泰斗,1:15.7,3,5-5,39.3,2.5,1,460(-9),[地]荒井朋弘,スピードファーム,32.0
3,3,4,ネップウクノイチ,牝4,54,早田秀治,1:15.7,クビ,2-2,39.6,34.6,11,476(-5),[地]高野毅,（有）ノマ,20.0
4,8,14,グランイーグル,セ5,55,藤本現暉,1:16.0,1.1/2,14-14,37.8,29.8,10,493(0),[地]鷹見浩,中田和宏,12.0
5,3,5,クアトロザブリンク,牡5,56,楢崎功祐,1:16.1,クビ,12-12,38.4,22.3,7,524(-1),[地]嶋田幸晴,三岡陽,8.0
6,6,10,スペシャルガール,牝7,54,達城龍次,1:16.1,ハナ,9-8,39.0,44.0,12,487(-3),[地]鷹見浩,芹澤精一,
7,8,15,セユウハッコー,牡6,56,小林拓未,1:16.1,アタマ,11-11,38.7,6.1,3,454(-5),[地]香取和孝,鈴木昭,
8,7,13,ハヤカゼ,牡8,56,柏木健宏,1:16.4,1.3/4,13-13,38.4,79.7,14,462(-1),[地]柏木一夫,三浦国夫,
9,1,1,スペディエンド,牝5,54,笹川翼,1:16.5,1/2,1-1,40.4,12.0,6,493(0),[地]米田英世,米津佳昭,
10,2,3,オニパンダ,牝8,54,山崎良,1:16.8,1.1/2,10-9,39.7,23.7,8,511(-2),[地]小野寺晋,梶原哲朗,
11,4,6,ウエノマルシスター,牝6,54,有年淳,1:16.9,クビ,3-3,40.7,11.4,5,472(-1),[地]井上弘之,大東正由,
12,7,12,センノイギダー,牡8,56,和田譲治,1:17.1,3/4,4-4,40.9,5.4,2,502(-4),[地]米田英世,浅野正敏,
13,4,7,ワイエストップラン,牡6,56,坂井英光,1:17.2,3/4,6-7,40.6,10.3,4,530(+3),[地]久保杉隆,山下定良,
