Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,8,11,クインズヴィーナス,牝4,54,石本純也,1:26.8,クビ,4-4-6-4,40.5,35.9,7,444(+2),[地]田中伸一,太田雅貴,1.0
6,6,7,ジャズダンサー,牝7,53,塚本雄大,1:27.3,2.1/2,7-7-8-7,40.9,2.7,2,439(+13),[地]田中伸一,小橋亮太,
7,7,9,リュウノショコラ,牝3,53,松木大地,1:27.6,1.1/2,10-11-11-10,40.6,8.9,4,389(+4),[地]田中伸一,蓑島竜一,
8,3,3,タイセイグローリア,牡5,56,佐原秀泰,1:27.6,ハナ,3-3-3-5,41.4,15.5,5,521(+1),[地]平和人,安岡日出男,
9,4,4,アムールバローズ,牡3,56,山頭信義,1:27.7,クビ,11-9-6-8,41.4,95.5,9,494(-6),[地]大関吉明,勝賀瀬和男,
10,6,6,ニシケントレヴィ,牡3,56,三村展久,1:27.7,クビ,9-10-10-9,41.0,139.6,10,448(-3),[地]目迫大輔,西森鶴,
11,8,10,ラストジョブ,牝6,54,妹尾浩一,1:28.5,4,6-6-9-11,41.8,77.2,8,466(-2),[地]炭田健二,米津佳昭,
1,4,4,ロジテースト,牡6,56,赤岡修次,1:25.4,,5-5-4-1,40.2,1.7,1,461(+3),[地]工藤真司,林由真,30.0
2,8,8,エイシンキロオル,牡4,56,永森大智,1:25.5,クビ,3-4-5-2,40.3,2.2,2,444(-2),[地]雑賀正光,小橋亮太,7.5
3,3,3,レアルタ,牡7,55,塚本雄大,1:26.2,3,7-7-7-4,40.4,8.2,3,519(+1),[地]東原己俊,（株）ボンズ,3.8
4,1,1,サンフレイム,牝5,53,別府真衣,1:26.2,クビ,4-3-3-3,41.2,22.1,4,496(+4),[地]炭田健二,豊島愛子,2.2
5,2,2,アドマイヤジャガー,牡10,56,嬉勝則,1:26.7,2.1/2,6-6-6-6,41.2,233.1,9,485(+3),[地]大関吉明,浜田修一,1.5
6,5,5,ウォーターデューク,牡9,56,西川敏弘,1:27.1,2,8-8-8-8,40.6,68.1,6,463(0),[地]大関吉明,山岡良一,
7,7,7,セントボナパルト,牡5,56,大沢誠志,1:27.3,1,2-2-2-7,42.3,53.3,5,547(+6),[地]田中譲二,平井裕,
8,6,6,アドマイヤリリーフ,牡8,56,上田将司,1:27.9,3,9-9-9-9,41.1,126.5,7,475(+4),[地]国沢輝幸,蓑島竜一,
9,8,9,ハヤイネペコチャン,牝6,54,佐原秀泰,1:28.2,1.1/2,1-1-1-5,43.4,126.5,7,471(-3),[地]平和人,大久保與志雄,
1,8,9,アルマゲスト,牝4,54,赤岡修次,1:25.4,,2-2-2-1,40.3,1.4,1,459(0),[地]打越勇児,北所直人,30.0
2,2,2,フジコハルビヨリ,牝4,54,宮川実,1:25.9,2.1/2,3-3-3-2,40.7,42.5,6,443(-2),[地]打越勇児,荒木誠,7.5
3,1,1,ジャストパラダイス,セ4,56,三村展久,1:26.0,1/2,5-5-5-4,40.5,4.5,2,484(-2),[地]田中譲二,（同）ＪＰＮ技研,3.8
4,4,4,キッズガチマヤー,牡4,56,倉兼育康,1:26.1,クビ,4-4-4-3,40.8,11.6,5,528(-3),[地]松木啓助,岡林英雄,2.2
5,7,7,ミスマルレイナ,牝5,53,下村瑠衣,1:27.4,6,9-7-7-7,41.3,132.7,7,410(-8),[地]川野勇馬,酒井孝敏,1.5
6,3,3,カレンローザネーラ,牝5,54,佐原秀泰,1:27.7,1.1/2,1-1-1-5,42.7,11.5,4,488(-2),[地]宮路洋一,酒井孝敏,
7,5,5,ウエスタンバラード,牝6,54,大沢誠志,1:27.7,アタマ,7-8-8-8,40.9,204.8,9,482(0),[地]別府真司,清水剛,
8,8,10,クラウンカイザー,牡8,56,山崎雅由,1:28.0,1.1/2,6-6-5-6,42.4,7.0,3,511(0),[地]那俄性哲,クラウン,
9,7,8,フユハナビ,セ6,56,妹尾浩一,1:28.1,1/2,8-9-10-9,41.0,171.9,8,470(+1),[地]平和人,大久保與志雄,
10,6,6,クインズメモリア,牝5,53,松木大地,1:28.8,3,10-10-9-10,41.8,326.3,10,427(+1),[地]西山裕貴,山本直昌,
1,5,5,グローリーキング,牡5,56,西川敏弘,1:23.9,,1-1-1-1,40.0,17.8,4,477(0),[地]目迫大輔,（同）ＪＰＮ技研,30.0
2,7,8,ブロードソード,セ7,55,林謙佑,1:25.2,6,2-2-2-2,40.9,6.7,2,489(-1),[地]別府真司,角田喜継,7.5
3,2,2,トウカイマインド,牝6,54,宮川実,1:25.5,1.1/2,3-3-3-3,41.1,1.1,1,465(-2),[地]打越勇児,大黒富美子,3.8
4,4,4,オーヴァルブーケ,牝5,54,山崎雅由,1:25.8,1.1/2,4-5-5-4,40.5,162.8,9,474(-1),[地]田中譲二,西岡透,2.2
5,8,10,アロマー,牝7,53,下村瑠衣,1:25.8,アタマ,9-10-9-7,39.6,20.5,5,504(+7),[地]平和人,安岡日出男,1.5
6,7,7,クギヅケ,牝4,53,松木大地,1:26.0,3/4,10-9-8-6,40.1,48.7,7,435(-4),[地]雑賀秀介,内田玄祥,
7,6,6,ビダンシ,牡4,56,嬉勝則,1:26.0,クビ,7-7-6-5,40.4,28.9,6,468(-3),[地]田中譲二,（同）ＪＰＮ技研,
8,3,3,カラーレストパーズ,牡10,56,山頭信義,1:27.6,8,8-8-10-10,41.3,203.5,10,438(-6),[地]田中守,田中良輝,
9,8,9,カツヒメ,牝3,54,赤岡修次,1:27.9,1.1/2,6-6-7-9,42.1,15.6,3,460(+3),[地]田中守,組）ウィル,
10,1,1,エイシンジャドゥー,牡6,56,佐原秀泰,1:29.4,7,5-4-4-8,44.2,79.0,8,490(+3),[地]那俄性哲,杉浦和也,
1,6,6,エイシンランチャー,牡5,56,三村展久,1:25.6,,1-1-1-1,40.7,3.2,2,479(-2),[地]田中譲二,久野光雄,30.0
2,2,2,リーディングライツ,牡5,56,西川敏弘,1:26.0,2,4-3-3-2,40.9,2.5,1,454(-4),[地]大関吉明,（同）ＪＰＮ技研,7.5
3,7,9,イツモシアワセ,牝4,54,倉兼育康,1:26.0,クビ,11-11-11-9,39.4,10.8,5,442(+2),[地]別府真司,（有）オート・エー,3.8
4,5,5,ゴールドアスール,牝6,54,佐原秀泰,1:26.2,1,7-7-7-6,40.5,3.9,3,461(+5),[地]那俄性哲,水田栄之助,2.2
5,7,8,ネコハーバー,牡4,56,岡村卓弥,1:26.4,1,6-6-5-4,41.1,8.7,4,469(+6),[地]川野勇馬,神岡賢太郎,1.5
6,8,10,ウィステリアカット,牝6,54,山崎雅由,1:26.5,1/2,2-2-2-3,41.5,123.1,9,473(-1),[地]大関吉明,弘田一博,
7,6,7,スマートマリウス,牡4,55,林謙佑,1:26.5,クビ,9-9-8-7,40.6,96.9,8,496(-15),[地]田中譲二,（株）ボンズ,
8,8,11,ジャングルターザン,牡7,55,別府真衣,1:26.8,1.1/2,3-4-4-5,41.6,88.4,7,456(-9),[地]別府真司,要海伸治,
9,3,3,ラグーンシティー,牝5,54,妹尾浩一,1:27.2,2,10-10-10-10,40.7,148.0,11,468(-3),[地]炭田健二,米津佳昭,
10,4,4,キキ,牝4,54,大沢誠志,1:27.2,アタマ,5-5-6-8,41.8,141.7,10,419(-4),[地]川野勇馬,手嶋康雄,
11,1,1,サイモンキンバリー,牡4,56,宮川実,1:27.6,2,8-8-9-11,41.6,22.7,6,490(-1),[地]松木啓助,吉野茂久,
1,7,10,チャロレイ,牝4,54,永森大智,1:24.2,,2-2-2-1,39.5,1.7,1,502(-6),[地]目迫大輔,杉浦和也,30.0
2,7,9,ミラーブルーナイト,牝3,54,西川敏弘,1:25.5,6,1-1-1-2,40.9,3.1,2,492(-2),[地]松木啓助,岡林英雄,7.5
3,5,6,ナムラオウテ,牡5,56,上田将司,1:25.7,1,4-4-4-3,40.6,29.1,5,456(-10),[地]田中譲二,川村初美,3.8
4,4,4,インシグニスブルー,牝5,54,倉兼育康,1:26.0,1.1/2,3-3-3-4,41.1,6.7,3,473(0),[地]松木啓助,（同）ＪＰＮ技研,2.2
5,5,5,フジノフェアリー,牡9,56,妹尾浩一,1:26.3,1.1/2,5-5-5-6,40.9,15.6,4,506(-1),[地]田中守,遠藤喜和,1.5
6,8,11,ガトーネグロ,牝5,53,林謙佑,1:26.4,クビ,8-7-7-5,40.7,29.7,6,462(-1),[地]松木啓助,吉野茂久,
7,8,12,バウンサー,牡9,56,山頭信義,1:26.5,3/4,11-9-9-8,40.5,69.4,10,514(-7),[地]大関吉明,勝賀瀬和男,
8,6,7,ホワイトクリスマス,牡6,56,大沢誠志,1:26.8,1.1/2,9-10-8-7,40.8,237.2,11,526(+4),[地]別府真司,梶原哲朗,
9,3,3,エイシンスターズ,牡6,56,佐原秀泰,1:27.2,2,6-6-6-9,41.6,38.1,7,519(-10),[地]川野勇馬,岡村勝喜,
10,1,1,アリモニー,牝4,54,石本純也,1:27.9,3,7-8-10-10,41.7,49.4,8,474(+2),[地]田中伸一,新井利彦,
11,6,8,タイセイポラリス,牡7,55,下村瑠衣,1:28.0,3/4,12-12-12-11,40.7,257.0,12,504(0),[地]那俄性哲,杉浦和也,
12,2,2,ローブトウショウ,牝6,53,塚本雄大,1:29.6,8,10-11-11-12,43.2,64.5,9,425(-4),[地]雑賀秀介,木村公子,
1,7,10,メイショウクロタカ,牡5,56,永森大智,1:25.2,,8-8-7-5,39.5,2.8,2,466(+2),[地]西山裕貴,橘勝年,30.0
2,5,5,オーバーラッキー,牡3,56,三村展久,1:25.4,1,4-3-2-2,40.3,2.7,1,517(+1),[地]松木啓助,中山純子,7.5
3,3,3,トラストティール,牡3,56,赤岡修次,1:25.8,2,3-4-4-4,40.4,9.3,5,432(-2),[地]田中守,菅波雅巳,3.8
4,1,1,シャドウリクルート,牡5,56,嬉勝則,1:25.9,クビ,6-5-5-3,40.5,9.0,4,573(-1),[地]田中譲二,平井裕,2.2
5,5,6,タヒチアンムーン,牝4,54,倉兼育康,1:26.2,1.1/2,1-1-1-1,41.4,4.3,3,489(-1),[地]目迫大輔,上山泰憲,1.5
6,7,9,ドレスアフェアー,牡10,55,下村瑠衣,1:26.5,1.1/2,9-9-9-7,40.7,178.3,11,462(-1),[地]田中守,野本稔子,
7,6,7,アワジノルーキー,牡6,56,上田将司,1:26.6,1/2,10-10-10-8,40.3,79.1,8,443(-2),[地]国沢輝幸,角山喜信,
8,8,11,ナムラサラ,牝5,54,西川敏弘,1:26.6,アタマ,2-2-3-6,41.4,31.2,6,426(+2),[地]大関吉明,（同）ＪＰＮ技研,
9,2,2,クインズネプチュン,牝4,53,松木大地,1:27.3,3,5-6-6-9,41.8,204.2,12,445(+2),[地]西山裕貴,山本直昌,
10,8,12,ベルラピエル,牡8,56,岡村卓弥,1:27.6,1.1/2,7-7-8-10,41.8,71.1,7,474(-4),[地]松木啓助,織田好和,
11,6,8,サスナーシルニー,牡4,56,大沢誠志,1:27.9,1.1/2,12-12-11-11,40.1,167.7,10,438(-2),[地]細川忠義,酒井孝敏,
12,4,4,フイウチ,牝4,53,塚本雄大,1:28.7,4,11-11-12-12,40.8,147.8,9,438(-10),[地]雑賀秀介,内田玄祥,
1,6,7,アスールアラテラ,牡9,56,山頭信義,1:27.5,,7-7-6-3,41.0,42.3,12,466(-2),[地]田中守,西岡透,20.0
2,5,6,ベーネ,牝10,54,西川敏弘,1:27.8,1.1/2,12-12-9-6,40.9,5.3,3,430(-2),[地]大関吉明,山本浩司,5.0
3,1,1,ユカオクン,牡4,56,赤岡修次,1:28.1,1.1/2,2-2-2-2,41.9,2.6,1,502(-4),[地]田中守,杉浦和也,2.5
4,4,4,カケジヤソデノ,牝3,53,松木大地,1:28.1,アタマ,6-5-4-4,41.6,12.1,5,440(+3),[地]田中伸一,内田玄祥,1.5
5,8,12,ロットリー,牝5,54,妹尾浩一,1:28.3,1,1-1-1-1,42.5,32.2,11,433(+1),[地]宮川浩一,豊島愛子,1.0
6,2,2,サニーリスペクト,牡4,56,石本純也,1:28.4,1/2,11-8-8-7,41.9,7.3,4,473(+7),[地]田中伸一,堀口晴男,
7,7,10,セイユウパワー,セ6,56,三村展久,1:28.5,クビ,9-11-11-8,41.5,5.1,2,460(-1),[地]工藤真司,巨山慶樹,
8,7,9,クレバーアストレア,牝8,54,上田将司,1:28.7,1,5-4-3-5,42.4,21.3,8,440(+5),[地]国沢輝幸,岡林守三,
9,8,11,ウェイヴクレスト,牡6,56,山崎雅由,1:28.8,1/2,8-9-12-10,41.7,27.1,9,484(+1),[地]別府真司,梶原哲朗,
10,6,8,マタタビニャンニャ,牝5,54,佐原秀泰,1:29.2,2,3-6-7-9,42.5,20.1,7,410(-6),[地]平和人,酒井孝敏,
11,5,5,コウザンバニー,牝6,53,塚本雄大,1:29.3,1/2,10-10-10-11,42.3,28.7,10,470(-1),[地]田中伸一,（有）ホースケア,
12,3,3,ウスゲショウ,牝7,54,永森大智,1:31.0,8,4-3-5-12,44.7,18.7,6,466(-4),[地]雑賀秀介,（株）めばえ企画,
1,8,11,ノーブルサイレンス,牝6,53,別府真衣,1:28.2,,3-3-2-3,42.2,23.9,4,474(-2),[地]那俄性哲,組）駿馬会,12.0
2,3,3,メイショウフォルテ,牝4,54,山崎雅由,1:28.2,アタマ,12-12-12-8,41.2,107.6,11,438(-5),[地]宮川浩一,坂田行夫,3.0
3,1,1,ダノンジェット,牡4,56,三村展久,1:28.5,1.1/2,7-6-7-7,42.0,1.1,1,460(-4),[地]田中譲二,酒井孝敏,1.5
4,7,9,サムライサーベル,牝4,54,佐原秀泰,1:28.5,ハナ,1-1-1-1,42.6,46.6,7,450(-8),[地]宮川浩一,坂田行夫,0.9
5,5,5,エイシンピクシー,牝4,54,岡村卓弥,1:28.5,クビ,10-9-8-5,41.7,11.7,2,426(-5),[地]川野勇馬,（株）ボンズ,0.6
6,7,10,ジュエリーキッス,牝9,53,林謙佑,1:28.8,1.1/2,5-5-4-4,42.6,26.8,5,476(-1),[地]平和人,八尋雅彦,
7,8,12,アクティブバルド,牝4,54,嬉勝則,1:28.9,1/2,4-4-3-2,42.8,90.3,9,459(-3),[地]細川忠義,平宅正典,
8,5,6,ストーンテール,牡10,56,上田将司,1:29.1,1,6-7-5-6,42.8,58.4,8,475(-2),[地]国沢輝幸,鳥飼義寿,
9,6,7,ナリズミー,牡5,56,赤岡修次,1:29.5,2,9-10-9-9,42.8,11.7,2,501(-3),[地]工藤真司,大倉佑介,
10,6,8,メイショウコンゴウ,牡4,55,松木大地,1:29.7,3/4,7-8-6-10,43.2,30.9,6,498(-5),[地]雑賀秀介,千葉一雄,
11,2,2,ロゼッティローズ,牝4,54,妹尾浩一,1:31.0,6,11-11-11-11,44.0,95.4,10,446(-5),[地]川野勇馬,酒井孝敏,
12,4,4,ピンクサンダー,牝4,53,塚本雄大,1:36.4,大,2-2-10-12,49.6,126.4,12,406(-2),[地]宗石大,酒井孝敏,
1,8,10,ゴッドガーデン,牝7,54,山崎雅由,1:26.0,,1-1-1-1,40.7,16.6,8,449(-4),[地]胡本友晴,柴原栄,20.0
2,6,7,キタノナガレボシ,牡6,56,三村展久,1:26.6,3,10-11-11-8,39.6,13.1,5,484(-1),[地]平和人,大久保與志雄,5.0
3,5,5,ラヴァーズデイ,牝5,54,石本純也,1:26.8,1,10-10-9-5,40.5,25.3,10,465(+2),[地]田中伸一,堀口晴男,2.5
4,7,8,チャリスウェル,牡5,56,上田将司,1:26.9,1/2,6-6-4-3,41.2,11.0,4,533(+1),[地]国沢輝幸,角山喜信,1.5
5,8,11,オールラウンド,牡6,56,永森大智,1:27.0,1/2,4-3-3-2,41.4,3.7,1,492(0),[地]別府真司,山田康文,1.0
6,3,3,レディオリオン,牝4,54,赤岡修次,1:27.4,2,9-9-8-7,41.1,17.2,9,445(0),[地]田中守,谷岡真喜,
7,6,6,ウエルカムホーム,牝4,53,林謙佑,1:27.7,1.1/2,3-5-6-6,41.9,4.1,3,430(-6),[地]田中守,岡田真一郎,
8,2,2,サチノサンスイテイ,牝6,53,松木大地,1:28.0,1.1/2,2-2-2-4,42.5,14.3,7,480(+6),[地]宗石大,酒井孝敏,
9,4,4,ジェンティレツァ,牝5,54,西川敏弘,1:28.4,2,5-4-5-9,42.8,30.3,11,483(-6),[地]大関吉明,（有）ホースケア,
10,7,9,アートオブグラン,牝4,54,岡村卓弥,1:28.4,アタマ,8-7-7-10,42.5,4.1,2,440(-7),[地]胡本友晴,平賀真吾,
11,1,1,フサリア,牡4,55,塚本雄大,1:30.9,大,6-8-10-11,44.5,14.0,6,471(-2),[地]川野勇馬,（株）ボンズ,
1,8,11,アンリエット,牝6,53,林謙佑,1:24.2,,4-4-4-3,39.4,4.6,2,448(+1),[地]田中譲二,（同）ＪＰＮ技研,40.0
2,7,9,コウユーアンドレ,牡7,56,宮川実,1:24.4,1,2-2-2-1,40.0,1.3,1,474(-1),[地]打越勇児,加治屋貞光,10.0
3,6,7,ウインバレリーナ,牝6,54,西川敏弘,1:25.3,4,5-5-8-8,40.3,61.3,8,429(-3),[地]大関吉明,（同）ＪＰＮ技研,4.0
3,7,8,ビューティワンダー,牝7,54,大沢誠志,1:25.3,同着,1-1-1-2,41.1,34.3,6,467(-5),[地]別府真司,組）パートナーシップ,4.0
5,5,5,カノヤルジャンドル,牝4,54,赤岡修次,1:25.4,1/2,7-7-6-5,40.3,20.4,5,474(+4),[地]工藤真司,橘勝年,2.0
6,4,4,クイックアクティー,牡5,56,山崎雅由,1:25.7,1.1/2,3-3-3-4,41.1,75.5,9,463(+1),[地]国沢輝幸,（同）ＪＰＮ技研,
7,3,3,エイダイサンデー,牡5,56,上田将司,1:25.9,1,9-8-7-6,40.9,13.8,4,451(-3),[地]宮路洋一,酒井孝敏,
8,2,2,クラウンザクラウン,牡8,56,佐原秀泰,1:26.2,1.1/2,10-10-9-9,40.7,203.7,10,502(+2),[地]那俄性哲,矢野悦三,
9,8,10,シュティーア,牝3,53,松木大地,1:26.3,クビ,6-6-5-7,41.2,51.6,7,462(-2),[地]雑賀正光,小橋亮太,
10,1,1,トーヨーエース,牡3,56,永森大智,1:29.3,大,8-9-10-10,43.3,9.3,3,491(+2),[地]雑賀正光,小菅誠,
1,8,8,パラヴィオン,牝4,54,山下裕貴,0:55.8,,1-1,37.2,2.2,1,452(+4),[地]池田忠好,成富直行,20.0
2,2,2,ローエンナルビー,牡5,56,南谷圭哉,0:56.2,2,3-3,37.0,12.0,7,428(+1),[地]武藤敏明,（同）ＪＰＮ技研,4.6
3,5,5,プリンスリーバトン,牝3,54,小松丈二,0:56.3,クビ,2-2,37.6,6.0,3,461(-10),[地]武藤敏明,三岡有香,1.8
4,8,9,キンタマーニ,牝3,54,児島真二,0:56.5,1.1/4,4-4,37.3,9.2,4,462(+1),[地]中川竜馬,酒井孝敏,1.0
5,1,1,ロンシャンドリーム,牡4,55,山口以和,0:57.0,2.1/2,5-5,37.3,11.2,6,427(-4),[地]中川竜馬,酒井孝敏,0.6
6,7,7,メイショウコーラル,牝5,54,倉富隆一,0:57.2,1.1/4,6-6,37.1,5.2,2,431(-5),[地]中川竜馬,酒井孝敏,
7,3,3,ボーリン,牝4,54,竹吉徹,0:57.3,1/2,7-7,37.0,21.2,8,455(+2),[地]中川竜馬,酒井孝敏,
8,6,6,サンテルモ,牡4,56,村松翔太,0:57.3,クビ,8-8,36.7,41.6,9,460(-4),[地]中川竜馬,酒井孝敏,
9,4,4,オラシオン,牡4,56,川島拓,0:57.7,2,9-9,36.8,10.9,5,431(0),[地]土井道隆,酒井孝敏,
1,3,3,ワンダーリアス,牝3,54,山口勲,1:31.5,,3-3-2-1,37.8,1.5,1,461(+13),[地]九日俊光,山本信行,21.0
2,7,7,ミライワカ,牝4,54,山下裕貴,1:32.4,5,2-2-3-4,38.7,7.1,3,471(-6),[地]九日俊光,田中清重,4.8
3,6,6,エメラルドアイ,牝4,54,石川慎将,1:32.4,クビ,5-5-5-3,38.4,47.0,6,440(-3),[地]古賀光範,竹原孝昭,1.9
4,5,5,ワインカラー,牡5,55,山口以和,1:32.6,1,8-8-7-6,38.2,11.7,4,446(+4),[地]池田忠好,（有）オート・エー,1.1
5,1,1,ナンゴクハルネット,牝4,54,吉田順治,1:32.7,3/4,4-4-4-5,38.8,3.5,2,448(+1),[地]古賀光範,渡義光,0.6
6,4,4,バスデイプレゼント,牝3,54,長田進仁,1:33.5,4,1-1-1-2,40.0,77.0,7,452(-9),[地]中野博,小田切光,
7,8,9,スペリオルラスター,牡5,56,竹吉徹,1:33.5,クビ,6-7-6-7,39.2,124.9,8,485(-4),[地]山田義人,木稲安則,
8,2,2,ユウキファイター,牡6,56,南谷圭哉,1:35.2,9,7-6-8-8,40.6,164.6,9,437(-4),[地]東美義,（同）ＪＰＮ技研,
9,8,8,エイシンブラック,牡3,56,川島拓,1:37.2,大,9-9-9-9,41.8,32.6,5,466(-8),[地]大垣敏夫,野口幸八,
1,3,3,パスファインダー,牡6,56,石川慎将,1:25.2,,7-6-5-2,37.1,1.9,1,477(-4),[地]池田忠好,山形優太,20.0
2,2,2,フェザーリング,牝3,54,倉富隆一,1:26.0,4,6-8-6-6,37.7,4.4,3,462(-1),[地]川田孝好,成富直行,4.6
3,7,7,ビクトリアシップ,牝4,54,鮫島克也,1:26.0,アタマ,1-1-1-1,38.6,20.0,5,459(-13),[地]大島静夫,菊地捷士,1.8
4,8,9,リョウマオブロー,牡5,56,田中直人,1:26.1,1/2,8-3-3-4,38.4,30.6,6,471(0),[地]井樋明正,（同）ＪＰＮ技研,1.0
5,6,6,サンセットビーチ,牡5,56,竹吉徹,1:26.4,1.1/2,9-9-9-7,37.6,17.7,4,432(-2),[地]九日俊光,組）ＦｏｒｃｅＥｑ,0.6
6,5,5,スパーディクス,牡5,56,山口勲,1:26.7,1.1/2,2-4-4-3,38.9,3.0,2,469(+14),[地]高田豊治,岡田一彦,
7,8,8,マナープリンセス,牝3,54,吉田順治,1:26.7,クビ,3-2-2-5,39.2,51.7,7,489(-9),[地]川田孝好,松岡隆雄,
8,4,4,モズジュピター,牡4,56,真島正徳,1:27.9,6,5-5-7-9,39.5,51.7,7,435(-4),[地]大垣敏夫,野口幸八,
9,1,1,ビレッジアスリート,牝5,54,田中純,1:28.0,3/4,4-7-8-8,39.6,61.9,9,429(-4),[地]浜田一夫,村山輝雄,
1,3,3,ロバーストサンダー,牝4,54,倉富隆一,1:31.6,,5-4-4-1,39.3,3.0,2,450(-1),[地]山田義人,瀬戸竜男,21.0
2,8,8,タガノビリオネア,牡4,56,田中純,1:31.6,アタマ,3-3-3-3,39.8,11.1,4,537(-8),[地]九日俊光,上原純一,4.8
3,5,5,ムーンパスクイン,牝3,54,竹吉徹,1:31.7,クビ,1-1-1-2,40.1,7.1,3,487(-3),[地]山田義人,木稲安則,1.9
4,7,7,カシノジャック,牡3,56,山口勲,1:31.9,1.1/4,2-2-2-4,40.2,1.7,1,485(-3),[地]北村欣也,柏木務,1.1
5,8,9,エピックフィリー,牝4,54,真島正徳,1:33.0,6,6-6-6-5,39.6,20.6,5,451(-2),[地]真島元徳,長山幸路,0.6
6,1,1,ワイルドテイスト,牡5,56,田中直人,1:33.8,4,4-5-5-6,41.0,181.8,9,498(-4),[地]山田義人,近藤一生,
7,4,4,ハイマックス,牡6,56,村松翔太,1:34.3,2.1/2,8-9-9-8,39.6,96.0,8,450(-6),[地]松島寿,（同）ＪＰＮ技研,
8,2,2,シャインアストロ,牡3,55,山口以和,1:34.3,クビ,9-8-7-7,40.2,56.5,7,468(+2),[地]頼本盛行,原久美子,
9,6,6,アサカフェリス,牝6,54,渡辺博文,1:35.5,6,7-7-8-9,41.2,27.3,6,425(-2),[地]頼本盛行,木本成重,
1,7,7,カシノレビン,牡3,56,田中純,1:32.7,,2-3-3-2,39.5,1.6,1,419(0),[地]東美義,柏木務,21.0
2,3,3,フォレストピア,牡8,56,村松翔太,1:33.3,3,1-1-1-1,40.8,66.1,8,486(-3),[地]松島寿,（同）ＪＰＮ技研,4.8
3,8,10,アメイジングゲイル,牡6,56,小松丈二,1:33.5,1.1/4,4-4-4-5,40.0,60.5,7,456(-1),[地]武藤敏明,（有）ホースケア,1.9
4,6,6,ナウシカ,牝6,54,児島真二,1:33.6,1/2,5-5-5-4,39.9,24.7,4,434(-2),[地]中川竜馬,豊島愛子,1.1
5,5,5,ピーチプリンセス,牝4,54,川島拓,1:33.8,1.1/4,3-2-2-3,40.7,2.4,2,440(-4),[地]土井道隆,木稲安則,0.6
6,8,9,マスミラクルスノー,牝7,54,渡辺博文,1:33.8,アタマ,7-7-7-6,39.8,25.4,5,447(-4),[地]頼本盛行,谷謙介,
7,2,2,ジョイフルサンデー,牡9,56,鮫島克也,1:34.2,2,9-8-8-8,38.8,33.0,6,531(-12),[地]大島静夫,組）精風会,
8,4,4,カシノトラダマシイ,牡5,56,倉富隆一,1:34.2,アタマ,6-6-6-7,40.2,14.9,3,495(+2),[地]東美義,柏木務,
9,7,8,キュウジツジュリア,セ7,55,山口以和,1:35.7,8,10-10-10-10,38.9,167.4,9,462(+4),[地]柳井宏之,橋本義房,
10,1,1,ナムラマンジロウ,牡7,56,南谷圭哉,1:36.1,2,8-9-9-9,40.4,177.9,10,497(-9),[地]西久保政,（同）ＪＰＮ技研,
1,7,7,オーサム,牡3,56,長田進仁,1:25.9,,6-7-6-3,38.7,1.8,1,481(-10),[地]中野博,三岡有香,20.0
2,4,4,リーネアロッサ,牝4,54,村松翔太,1:26.2,1.1/2,7-6-7-5,38.9,38.3,8,434(-4),[地]井樋明正,谷謙介,4.6
3,8,8,レッドヴォヤージ,牝3,54,竹吉徹,1:26.3,クビ,3-3-3-2,39.9,11.3,4,440(0),[地]矢野久美,三岡有香,1.8
4,5,5,プリンセスラグーン,牝3,54,田中純,1:26.8,2.1/2,5-5-5-4,40.0,8.7,3,426(-1),[地]松島寿,三岡陽,1.0
5,6,6,イーハトーボ,牝5,54,南谷圭哉,1:26.9,1/2,2-2-2-1,41.2,16.8,7,446(-5),[地]井樋明正,谷謙介,0.6
6,2,2,アルファリンクス,牡3,56,田中直人,1:27.2,1.1/2,8-8-8-8,39.3,12.8,5,467(-3),[地]井樋明正,冨田藤男,
7,1,1,カシノルーティン,牡3,56,石川慎将,1:28.3,6,9-9-9-9,39.5,92.4,9,429(-7),[地]山下定文,柏木務,
8,8,9,ファントムカフェ,牡4,56,小松丈二,1:28.4,1/2,4-4-4-7,41.6,13.8,6,471(-2),[地]中野博,三岡有香,
9,3,3,ジューン,牝3,53,山口以和,1:29.1,4,1-1-1-6,43.4,3.8,2,442(-5),[地]石川浩文,三岡有香,
1,8,8,クラウンミネリ,牝5,54,山口勲,1:31.8,,2-2-2-2,38.5,2.6,1,432(-2),[地]東真市,サンエツ企画（有）,21.0
2,7,7,キューバンボーイ,牡4,56,吉田順治,1:31.9,1/2,4-3-3-3,38.3,15.6,4,466(-8),[地]三小田幸,古倉正一,4.8
3,6,6,コパノオリジナル,牝3,54,真島正徳,1:32.0,3/4,1-1-1-1,38.7,3.0,3,440(-1),[地]東真市,小林祥晃,1.9
4,2,2,カシノマイセルフ,牝4,54,石川慎将,1:32.4,2,6-6-6-4,38.0,30.3,7,444(+5),[地]北村欣也,柏木務,1.1
5,4,4,マイネルドラグーン,牡4,56,田中純,1:32.4,クビ,5-5-5-5,38.2,2.9,2,465(-1),[地]九日俊光,（同）ＪＰＮ技研,0.6
6,5,5,レインボーヒロイン,牝6,54,山下裕貴,1:33.5,6,9-9-8-6,38.4,18.1,5,451(+1),[地]池田忠好,小橋亮太,
