Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,7,9,ボクイケメン,セ4,56,丸山真一,1:31.7,クビ,1-1-2,41.0,28.2,6,431(+1),[地]坂口義幸,太田雅貴,5.0
4,4,4,ケイサンハリソン,牡4,56,横井将人,1:32.1,2,5-5-4,40.7,37.8,7,489(-9),[地]角田輝也,中西桂子,3.1
5,6,6,キンショウ,牡4,56,宇都英樹,1:32.1,アタマ,3-3-3,41.0,1.3,1,488(-2),[地]角田輝也,岡井元憲,1.9
6,1,1,バンブトンエガオ,牝4,54,柿原翔,1:33.6,7,9-9-9,38.9,24.1,4,487(-1),[地]竹之下昭,西川尚,
7,5,5,ピエナクリスエス,牡4,56,村上弘樹,1:33.8,1,8-8-8,39.1,71.2,10,481(-3),[地]瀬戸口悟,本谷兼三,
8,8,11,ヴィーヴァザキング,牡4,56,岡部誠,1:34.3,2.1/2,4-4-6,43.0,5.9,3,478(+3),[地]今津勝之,芹澤精一,
9,8,10,リージュ,牡7,56,大畑雅章,1:34.6,1.1/2,7-7-7,41.4,173.4,11,473(-3),[地]錦見勇夫,野々山重貞,
10,3,3,コトブキポインター,牡4,56,加藤聡一,1:34.8,3/4,10-10-10,39.9,64.5,8,417(0),[地]櫻井今朝,上田力,
11,2,2,ブラックイチバン,牡4,54,木之前葵,1:43.4,大,11-11-11,46.5,65.0,9,443(+1),[地]錦見勇夫,西川尚,
1,8,11,グランプリビッグ,牡6,56,大柿一真,1:30.1,,8-6-2-2,37.8,2.5,1,503(-2),[地]小牧毅,増本光夫,30.0
2,7,10,タケマルリート,牡6,56,竹村達也,1:30.3,1.1/2,1-1-1-1,38.3,13.1,6,410(0),[地]長倉功,竹内勝之,8.4
3,8,12,トミケンプレミオ,牡9,56,中田貴士,1:30.9,4,4-3-2-3,38.7,17.6,9,479(0),[地]山元博徳,（株）ファーストビ,4.2
4,7,9,ロックキーパー,牡5,56,永島太郎,1:31.3,2.1/2,11-11-6-6,38.5,17.6,8,449(-3),[地]野田忍,村上稔,3.0
5,3,3,セイウンシヴァ,牡4,56,高畑皓一,1:31.4,クビ,12-12-10-9,38.2,9.6,4,451(0),[地]山口浩幸,冨田藤男,2.4
6,5,5,グラスドルチェ,牝6,54,鴨宮祥行,1:31.4,クビ,5-5-5-5,38.9,4.1,2,439(+4),[地]徳本慶一,徳本要,
7,4,4,コウエイリョウマ,牡10,56,寺地誠一,1:31.7,1.1/2,10-9-8-8,38.7,43.7,10,495(-3),[地]三宅直之,（株）ファーストビ,
8,2,2,ウイングラウベン,牡6,55,永井孝典,1:31.8,クビ,6-6-7-7,39.2,11.1,5,475(-10),[地]山元博徳,（株）ファーストビ,
9,1,1,モーモーハナコ,牝6,54,廣瀬航,1:32.1,1.3/4,3-4-4-4,39.8,14.7,7,485(-10),[地]三宅直之,小橋亮太,
10,6,7,フレアリングデット,牡8,56,山田雄大,1:32.2,3/4,9-10-11-11,39.2,9.0,3,472(0),[地]三宅直之,小橋亮太,
11,6,8,イチバンクジ,セ7,56,笹田知宏,1:34.3,大,7-8-8-10,41.5,62.6,11,450(+10),[地]小牧毅,小林量,
12,5,6,スーパーピロボール,牝10,54,松本幸祐,1:34.7,2.1/2,2-2-11-12,42.1,85.4,12,430(-4),[地]上田二郎,石川幸司,
1,1,1,ヒミングレーヴァ,牝4,54,渡瀬和幸,1:28.7,,1-1-1-1,37.6,2.5,2,427(0),[地]新井隆太,フロンティア,30.0
2,6,7,バロンエール,牝4,54,竹村達也,1:29.5,5,2-2-2-2,38.2,24.1,6,434(-3),[地]田村彰啓,（一社）ｔａｘａｂ,8.4
3,5,5,ローラティオ,牝7,54,吉村智洋,1:29.9,2.1/2,4-4-4-3,38.4,7.0,3,448(+3),[地]山口益巳,谷謙介,4.2
4,4,4,ハシノテンザンビ,牝5,54,小谷周平,1:30.5,3.1/2,11-11-11-7,38.0,90.3,10,456(+2),[地]溝橋利喜,組）オールザベスト組,3.0
5,3,3,ニシノホクサイ,牡4,56,大柿一真,1:30.6,3/4,9-9-10-10,38.4,52.2,8,468(-3),[地]山口浩幸,冨田藤男,2.4
6,8,12,ウインドフェスタ,牡5,56,田中学,1:30.7,1/2,9-10-8-6,38.5,2.3,1,505(+3),[地]小牧毅,福原正博,
7,2,2,ダイワウェッジ,牡4,56,下原理,1:30.9,1.1/4,6-6-7-4,39.1,9.7,4,508(+10),[地]田中道夫,高橋弘充,
8,7,9,サンアニストン,セ4,55,石堂響,1:31.0,1/2,5-5-6-7,39.3,89.4,9,429(+1),[地]田村彰啓,梶川素嗣,
9,7,10,クリーンチャンス,牡10,56,笹田知宏,1:31.3,1.1/2,12-12-12-12,38.6,146.2,12,481(+2),[地]保利幸作,岡本芳三,
10,6,8,ノエルキャロル,セ9,56,山田雄大,1:31.4,1/2,7-7-5-9,39.6,91.2,11,458(-5),[地]中塚猛,岡本良三,
11,8,11,エイシンエレナ,牝4,53,永井孝典,1:31.6,1.1/2,3-3-3-5,40.1,16.9,5,414(+1),[地]徳本慶一,小谷昌吾,
12,5,6,シンボリセザンヌ,セ7,56,田野豊三,1:31.6,アタマ,8-8-9-11,39.6,37.1,7,484(-4),[地]三宅直之,（株）ファーストビ,
1,8,11,エムティーマリー,牝3,55,田中学,1:30.0,,5-5-3-2,37.9,2.1,1,462(+3),[地]田中範雄,南通運送（有）,90.0
2,4,4,ジョウショーパール,牝3,53,松木大地,1:30.1,1/2,2-2-1-1,38.3,11.2,4,483(-7),[地]雑賀伸一,熊田義孝,25.2
3,3,3,ニシノマリアージュ,牝3,54,鴨宮祥行,1:30.4,1.3/4,4-3-6-4,38.2,29.7,7,409(-4),[地]山口浩幸,冨田藤男,12.6
4,7,9,シズカマナカ,牝3,54,松本幸祐,1:30.6,3/4,12-12-12-10,37.6,41.1,8,427(-3),[地]茂崎正善,大倉佑介,9.0
5,1,1,サンレオ,牡3,55,杉浦健太,1:30.6,アタマ,10-10-8-7,38.1,4.8,3,437(0),[地]新井隆太,（株）さくらコーポ,7.2
6,5,5,ニコシーナ,牝3,54,下原理,1:30.6,ハナ,3-4-2-3,38.6,4.0,2,436(-2),[地]盛本信春,椎名節,
7,5,6,ヨウウッドテール,牡3,54,石堂響,1:30.7,1/2,9-8-7-6,38.3,91.8,11,446(0),[地]長南和宏,梶正典,
8,8,12,クロティルド,牝3,54,廣瀬航,1:30.8,1/2,11-11-11-8,38.0,15.2,5,470(+4),[地]玉垣光章,（同）雅苑興業,
9,7,10,オプタートゥム,牝3,54,山田雄大,1:30.9,1/2,6-5-4-5,38.9,41.7,9,428(+14),[地]雑賀伸一,田上雅春,
10,6,7,ボヌールアヴ,牝3,54,西川進也,1:31.8,6,8-7-9-10,39.3,126.9,12,432(+2),[地]大石省三,沖田忠幸,
11,6,8,アイファーハニー,牝3,54,永島太郎,1:32.2,2.1/2,7-8-10-12,39.6,53.4,10,428(+20),[地]雑賀伸一,中島稔,
12,2,2,バージンヴェイダー,牝3,53,永井孝典,1:33.6,8,1-1-5-9,41.7,17.3,6,474(-1),[地]平松徳彦,泉一郎,
1,8,10,ダイシンクワトロ,牡4,56,大山真吾,1:28.8,,3-3-2-1,37.4,2.7,1,530(-4),[地]森澤友貴,大八木信行,35.0
2,3,3,アグネスフォース,牡5,56,川原正一,1:29.4,3.1/2,7-6-3-2,37.8,32.2,8,491(-2),[地]溝橋利喜,組）オールザベスト組,9.8
3,7,8,エルモーソ,牝4,54,大柿一真,1:29.5,クビ,4-5-5-5,37.9,6.5,5,455(-7),[地]小牧毅,前田幸治,4.9
4,6,6,マンテンスマイル,牡7,56,杉浦健太,1:29.6,クビ,8-8-7-6,37.7,4.0,2,489(-2),[地]尾林幸二,小島將之,3.5
5,7,7,サラダガール,牝9,54,田野豊三,1:29.6,ハナ,9-9-9-7,37.3,20.7,7,445(+3),[地]碇清次郎,中村正子,2.8
6,5,5,パルクフェルメ,牡6,56,田中学,1:29.6,クビ,4-4-4-4,38.1,6.3,4,461(-16),[地]中塚猛,高島幸子,
7,1,1,マートレット,牡6,56,小谷周平,1:30.2,3.1/2,6-7-8-7,38.3,13.0,6,491(0),[地]稻田彰宏,組）オールザベスト組,
8,8,9,エイシンビワウタ,牝6,54,下原理,1:31.0,5,1-1-1-3,39.7,6.2,3,469(+20),[地]新子雅司,平井克彦,
9,4,4,ワールドビーター,セ4,56,笹田知宏,1:31.5,3,2-1-6-7,40.2,120.5,9,434(+13),[地]松浦聡志,岡浩二,
10,2,2,フラン,セ8,55,松木大地,1:33.6,大,10-10-10-10,40.9,152.5,10,434(+3),[地]三宅直之,（株）ファーストビ,
1,2,2,ピスハンド,牡2,55,吉村智洋,0:49.7,,1-1,35.2,1.4,1,456(0),[地]松平幸秀,森田藤治,150.0
2,3,3,ワールドポルタ,牝2,54,田中学,0:50.0,2,3-3,35.3,4.2,2,373(0),[地]山口益巳,谷謙介,42.0
3,4,4,レディーユナ,牝2,54,鴨宮祥行,0:50.3,2,2-2,35.8,19.5,6,456(0),[地]栗林徹治,松岡孝子,21.0
4,5,5,ミヤルソメ,牡2,55,大柿一真,0:51.2,6,4-4,36.4,11.7,4,405(0),[地]平松徳彦,山本益臣,15.0
5,1,1,オチビチャン,牝2,54,渡瀬和幸,0:53.2,大,5-5,37.7,12.3,5,371(0),[地]大山寿文,（株）さくらコーポ,12.0
6,6,6,リュウセイクイーン,牝2,54,杉浦健太,0:53.3,1/2,6-6,36.6,9.1,3,411(0),[地]大石省三,城地芳信,
1,7,8,ポイントオブエイム,牡5,56,廣瀬航,1:29.5,,9-9-7-7,39.2,4.7,4,475(-4),[地]国澤利照,木下務,35.0
2,3,3,ブリーズリー,牡6,56,大柿一真,1:29.8,1.3/4,8-8-6-4,39.6,23.0,8,502(+2),[地]山口益巳,谷謙介,9.8
3,7,7,オロマップレディ,牝5,53,石堂響,1:29.9,クビ,2-2-2-2,40.4,4.4,3,497(-1),[地]長南和宏,宮本育也,4.9
4,5,5,フェスティヴァーロ,牡8,56,永島太郎,1:29.9,ハナ,5-5-8-9,39.9,20.7,6,466(-6),[地]雑賀伸一,田上雅春,3.5
5,2,2,グヴィアズダ,牡4,56,杉浦健太,1:29.9,クビ,7-7-9-7,39.8,3.1,1,416(-4),[地]坂本和也,柳田基,2.8
6,6,6,クレマン,牝4,54,小谷周平,1:30.0,クビ,3-3-5-6,40.3,22.1,7,446(-1),[地]大石省三,組）オールザベスト組,
7,8,10,パクスディオラム,牡4,56,笹田知宏,1:30.2,1.1/2,6-6-3-3,40.3,4.1,2,500(+7),[地]保利幸作,古東薫,
8,4,4,トーラスクイーン,牝5,54,板野央,1:30.5,1.1/2,1-1-1-1,41.1,13.3,5,441(+2),[地]諏訪貴正,三宅勝俊,
9,1,1,エイシンイザナミ,牝6,54,中田貴士,1:30.8,1.1/2,4-3-4-5,41.1,43.9,9,436(-3),[地]野田忍,田上雅春,
10,8,9,クゲ,牡6,56,松本幸祐,1:37.8,大,10-10-10-10,44.8,45.8,10,519(-3),[地]上田二郎,石川幸司,
1,4,4,フォーユアラヴ,牝5,54,吉村智洋,1:29.1,,1-1-1-1,38.6,2.1,1,432(+12),[地]岡田利一,遠藤喜和,30.0
2,5,5,エンジェルアイドル,牝4,51,木本直,1:29.5,2.1/2,5-5-5-5,38.4,6.6,3,433(+5),[地]坂本和也,木村良明,8.4
3,6,8,シゲルカンパチ,牡6,56,渡瀬和幸,1:29.7,1.1/4,3-3-3-2,38.9,7.5,4,476(-1),[地]黒田隆男,（株）ファーストビ,4.2
4,2,2,ブリージー,牝5,54,寺地誠一,1:29.8,3/4,5-6-6-6,38.7,17.1,6,429(-3),[地]茂崎正善,谷謙介,3.0
5,5,6,ライトページェント,牝4,54,杉浦健太,1:30.1,1.3/4,4-3-4-3,39.3,96.6,9,458(0),[地]松平幸秀,赤木勝利,2.4
6,8,12,セイリュウクリーン,牝5,54,高畑皓一,1:30.2,1/2,9-9-8-7,38.7,145.8,12,438(+3),[地]長倉功,上田正則,
7,6,7,エイシンエルパソ,牝4,54,山田雄大,1:30.3,3/4,2-2-2-4,39.7,3.1,2,460(+3),[地]土屋洋之,徳永博,
8,3,3,マイネルシュロス,牡6,56,廣瀬航,1:30.3,ハナ,8-8-9-9,38.9,103.3,10,475(-3),[地]西村守幸,杉浦和也,
9,7,10,ライクエグザイル,牝7,53,石堂響,1:30.5,3/4,7-6-7-8,39.3,16.1,5,469(+1),[地]山口益巳,阿部善武,
10,7,9,リージェル,牡5,56,田野豊三,1:30.5,クビ,10-10-10-10,38.1,76.1,8,447(-2),[地]溝橋利喜,組）オールザベスト組,
11,8,11,レインムーン,牝4,54,小谷周平,1:31.3,5,11-11-11-11,38.6,121.2,11,435(-2),[地]溝橋利喜,組）オールザベスト組,
12,1,1,グラーネ,牡10,56,大山真吾,1:31.9,4,12-12-12-12,38.7,39.5,7,452(+2),[地]山元博徳,（株）ファーストビ,
1,6,6,ゴールドスカル,牡5,57,川原正一,1:48.4,,4-4-4-3,37.7,3.2,2,502(-12),[地]保利良平,小橋亮太,90.0
2,7,8,ロジキャロル,牡5,56,吉村智洋,1:48.5,1/2,5-5-5-4,37.8,6.5,4,469(+3),[地]田中一巧,谷賢臣,25.2
3,8,11,ビジネスライク,牝4,54,杉浦健太,1:48.6,3/4,3-3-3-2,38.0,3.7,3,473(0),[地]茂崎正善,海原富美子,12.6
4,1,1,ロードヴォラーレ,セ4,56,笹田知宏,1:49.2,3.1/2,8-8-8-7,37.9,15.9,5,448(+8),[地]保利良平,溝口輝夫,9.0
5,2,2,マコトエギエネス,牝4,54,下原理,1:49.4,1,1-1-1-1,39.0,23.2,6,459(-5),[地]中塚猛,尾田左知子,7.2
6,3,3,トミケンゲヌーク,セ4,56,田野豊三,1:49.6,1.1/2,10-10-6-7,38.3,39.9,7,451(+4),[地]高馬元紘,富樫賢二,
7,5,5,マーナガルム,牡4,56,田中学,1:49.7,クビ,11-11-10-9,38.1,2.8,1,448(-2),[地]坂本和也,前田良平,
8,4,4,カネコメハナコヨ,牝4,54,鴨宮祥行,1:49.8,3/4,6-6-7-6,38.8,120.8,9,467(+3),[地]有馬澄男,高岡義雄,
9,8,10,リマインドミー,牝5,54,大山真吾,1:50.1,1.1/2,2-2-2-5,39.6,123.9,10,494(-4),[地]織田誠,（株）ファーストビ,
10,6,7,ウインカートゥーン,牡6,56,廣瀬航,1:50.3,1.1/4,7-7-8-10,39.1,56.7,8,497(-3),[地]南弘樹,小橋亮太,
11,7,9,カラジャス,牡8,55,田村直也,1:50.5,1.1/2,9-9-11-11,39.0,245.8,11,477(0),[地]黒田隆男,（株）ファーストビ,
1,6,7,セブンマイル,牡3,55,田野豊三,1:28.9,,7-7-5-5,37.2,20.1,7,490(+6),[地]土屋洋之,下河辺牧場,90.0
2,7,10,スマイルヴィオラ,牝3,54,小谷周平,1:29.0,1/2,4-4-3-3,37.6,9.2,4,460(+1),[地]飯田良弘,松野真一,25.2
3,8,11,シャトーヒミコ,牝3,54,中田貴士,1:29.1,クビ,2-2-1-2,37.9,49.9,10,444(-1),[地]大塚信次,角谷泰介,12.6
4,5,5,フミタツティンクル,牝3,54,田中学,1:29.2,1/2,3-3-4-4,37.8,19.4,6,445(+4),[地]大塚信次,大黒富美子,9.0
5,2,2,マイネルファイヤー,牡3,55,吉村智洋,1:29.5,1.3/4,7-7-8-8,37.7,2.2,1,485(+4),[地]諏訪貴正,湯浅健司,7.2
6,3,3,レコパンヒュウガ,牡3,55,大山真吾,1:29.5,アタマ,10-10-10-10,37.3,10.8,5,436(0),[地]尾原強,山下壽,
7,8,12,ヒデノレガシー,牝3,54,下原理,1:29.7,1.1/2,5-5-6-6,38.1,4.1,2,433(-6),[地]有馬澄男,栗東総合産業（株）,
8,4,4,ホマレボシセーラ,牝3,54,杉浦健太,1:29.9,1,9-9-9-9,37.7,24.6,8,443(-4),[地]保利良次,藤井陸治,
9,7,9,テンマビックハーツ,牝3,53,石堂響,1:30.2,1.3/4,1-1-1-1,39.0,71.3,11,420(+2),[地]長南和宏,山本晋也,
10,5,6,ベストプレゼント,牡3,55,西川進也,1:30.7,3,11-11-11-11,38.2,107.5,12,492(+2),[地]西川精治,小橋亮太,
11,1,1,サイゴウパワー,牡3,55,川原正一,1:30.8,3/4,5-5-7-7,39.1,6.1,3,474(+9),[地]飯田良弘,西村新一郎,
12,6,8,ムーンレット,牝3,54,笹田知宏,1:32.8,大,12-12-12-12,39.9,37.9,9,474(-3),[地]西川精治,清水敏,
1,7,9,キータイプ,牡7,56,吉村智洋,1:27.6,,7-7-4-5,38.0,5.1,2,455(-3),[地]松平幸秀,北前孔一郎,100.0
2,5,5,ガロ,牝5,54,大柿一真,1:27.6,アタマ,5-5-3-2,38.1,30.3,7,442(+11),[地]山口浩幸,冨田藤男,28.0
3,8,10,スナークビシャモン,牡4,56,山田雄大,1:27.6,アタマ,1-1-1-1,38.4,2.6,1,519(-5),[地]黒田隆男,杉本豊,14.0
4,6,6,ジャックビーンズ,牡4,56,廣瀬航,1:28.0,2.1/2,10-11-10-9,37.6,119.8,9,468(-6),[地]碇清次郎,近藤聡明,10.0
5,6,7,ナリタサウス,牡7,56,渡瀬和幸,1:28.1,3/4,8-8-8-8,38.2,86.4,8,496(+3),[地]新井隆太,（株）オースミ,8.0
6,4,4,ワールドスター,セ5,55,永井孝典,1:28.1,アタマ,4-4-5-4,38.6,5.5,4,458(+1),[地]盛本信春,坂東まさ子,
7,1,1,ペプチドホープ,牡5,56,田中学,1:28.5,2.1/2,11-10-11-10,38.0,8.9,6,473(-10),[地]平松徳彦,（有）ペプチド・プ,
8,2,2,スカイルーク,牡4,56,高畑皓一,1:28.5,アタマ,9-9-7-7,38.6,124.1,10,497(0),[地]大塚信次,大黒富美子,
9,3,3,メイショウナガマサ,牡7,56,松本幸祐,1:28.6,3/4,6-6-6-6,39.0,5.5,3,518(+5),[地]住吉朝男,松本好雄,
10,8,11,キール,牝4,54,鴨宮祥行,1:28.7,1/2,3-3-2-3,39.4,7.0,5,506(-2),[地]平松徳彦,和田博美,
11,7,8,ルイ,牡5,56,中田貴士,1:33.9,大,2-2-9-11,44.4,164.0,11,547(-7),[地]山口浩幸,冨田藤男,
1,5,5,メイショウルチル,牝4,54,吉村智洋,1:28.0,,1-1-1-1,38.3,3.7,2,466(+8),[地]有馬澄男,松本好雄,35.0
2,7,7,メモリーゴールデン,牝4,54,大山真吾,1:28.6,3.1/2,2-2-2-2,38.8,2.4,1,480(-5),[地]渡瀬寛彰,橋元幸次,9.8
3,3,3,ブラックトリガー,牡5,56,竹村達也,1:28.7,3/4,6-5-5-4,38.4,9.9,5,460(-2),[地]小牧毅,増本光夫,4.9
4,8,10,ジョウショーメイト,牝4,54,中田貴士,1:29.0,2,4-4-4-5,38.8,11.6,6,472(-3),[地]坂本和也,五丸忠雄,3.5
5,8,9,クラリテディーオ,牡4,56,寺地誠一,1:29.4,2.1/2,9-8-7-7,38.6,8.2,4,449(0),[地]大石省三,名古屋一征,2.8
6,4,4,モズストフラ,セ4,56,西川進也,1:29.5,3/4,10-10-9-8,38.6,63.2,9,464(-6),[地]西川精治,（株）ラグジュアリ,
7,6,6,オーミルーティン,牡5,56,山田雄大,1:29.7,1,8-7-6-6,39.1,12.1,7,482(+2),[地]住吉朝男,岩崎僖澄,
8,1,1,ダンディマジシャン,牡4,56,下原理,1:29.9,1,3-3-3-3,39.9,7.2,3,501(-1),[地]平松徳彦,山口春夫,
9,7,8,コマンドアゲン,牡11,56,小谷周平,1:30.4,3,7-9-10-10,39.3,121.9,10,466(-5),[地]稻田彰宏,角山喜信,
10,2,2,アスヘノトビラ,牝6,53,石堂響,1:30.6,3/4,5-6-7-9,40.0,60.1,8,428(+6),[地]田村彰啓,辻嘉恵子,
1,5,6,クールフォール,牝4,53,永井孝典,1:17.1,,1-1-1-1,38.3,2.2,1,489(-5),[地]田村彰啓,田畑利彦,50.0
2,7,10,ユーデモニクス,セ4,56,川原正一,1:17.4,1.3/4,3-3-4-3,38.3,7.6,4,451(0),[地]柏原誠路,岡田牧雄,14.0
3,8,12,イチネンイチクミ,牡5,56,板野央,1:17.4,アタマ,4-5-6-6,37.9,90.0,11,438(-5),[地]木村健,藤本彰,7.0
4,2,2,ミネオラチャン,牝4,54,大山真吾,1:17.4,アタマ,12-12-12-12,36.5,12.7,7,467(0),[地]保利良平,（株）ラグジュアリ,5.0
5,6,8,グラウラー,牡6,56,山田雄大,1:17.6,1.1/4,9-9-9-8,37.5,17.3,8,545(-3),[地]黒田隆男,徳永博,4.0
6,6,7,レーヴドミカ,牝6,54,田中学,1:17.7,クビ,2-2-2-2,38.8,6.6,3,494(+8),[地]渡瀬寛彰,尾上松壽,
7,7,9,キーコレクション,牡9,56,吉村智洋,1:17.7,ハナ,7-5-5-5,38.5,11.2,6,469(-3),[地]松平幸秀,北前孔一郎,
8,1,1,リュウチャン,牡8,56,中田貴士,1:17.8,3/4,10-10-10-10,37.4,68.1,10,466(-2),[地]野田忍,田上雅春,
9,8,11,アリエスジューゴー,牡7,56,寺地誠一,1:17.9,1/2,11-11-11-11,37.3,36.8,9,497(0),[地]三宅直之,武井啓透,
10,5,5,メイショウルーシー,牝5,54,下原理,1:18.0,1/2,5-4-3-4,39.0,6.5,2,422(0),[地]高馬元紘,（同）ＪＰＮ技研,
11,3,3,ブランドランナー,牡5,56,杉浦健太,1:18.0,ハナ,8-8-8-9,38.3,10.8,5,480(-3),[地]大塚信次,岡田義見,
12,4,4,ブリリアントアート,牝5,53,松木大地,1:18.7,4,6-5-7-7,39.2,169.4,12,396(-4),[地]保利良次,飯田学,
1,6,6,ポイントプラス,牡10,56,山本政聡,1:27.4,,2-1,37.4,1.5,1,498(-2),[地]新田守,高橋昇市,20.0
2,1,1,サンエイプリンス,牡4,56,村上忍,1:27.8,2.1/2,3-3,37.5,6.2,2,470(-2),[地]瀬戸幸一,鈴木雅俊,5.2
3,2,2,シゲルビーツ,牝4,54,高橋悠里,1:28.3,3,3-4,38.1,13.1,5,434(-3),[地]吉田司,古川忠一,2.8
4,4,4,アメリカンマッスル,牡7,56,菅原俊吏,1:28.5,1.1/2,9-9,37.5,34.3,9,544(+4),[地]小林義明,川村初美,2.0
5,8,9,アラノボル,牡6,56,山本聡哉,1:28.8,1.3/4,7-5,38.0,9.6,3,462(-3),[地]佐藤浩一,高橋一己,1.0
6,5,5,キャンティ,牝5,54,坂口裕一,1:28.8,クビ,1-2,38.9,10.0,4,456(-3),[地]新田守,谷謙介,
7,7,7,リンノコースト,牝4,54,阿部英俊,1:28.9,クビ,6-5,38.3,25.2,8,457(-6),[地]石川栄,高橋誠,
8,3,3,ビクターウィナー,牡6,56,関本淳,1:29.3,2.1/2,8-5,38.6,24.4,7,494(-1),[地]晴山厚司,斉藤茂,
9,7,8,エーノキセキ,牝4,54,菅原辰徳,1:29.7,2.1/2,10-8,38.4,23.7,6,502(+3),[地]新田守,高橋敏英,
10,8,10,コンバットダイヤ,牝6,51,塚本涼人,1:30.2,3,3-10,39.7,42.1,10,410(-7),[地]三野宮通,（株）アプエンテ,
1,8,9,レイナデルビエント,牝4,54,高松亮,1:27.4,,3-2,38.3,1.6,1,467(+3),[地]佐藤雅彦,佐々木雄二,20.0
2,6,6,ドーモスイマセン,牝5,54,菅原辰徳,1:27.4,クビ,4-3,38.1,4.2,2,434(+3),[地]佐藤祐司,木村良明,5.2
3,5,5,ウインダイバー,牡4,56,高橋悠里,1:28.6,7,1-1,39.8,60.3,10,483(-2),[地]吉田司,古川忠一,2.8
4,8,10,グリーンソード,牝8,54,木村暁,1:28.6,クビ,5-4,39.0,59.0,9,442(-4),[地]及川良春,谷謙介,2.0
5,2,2,コスモメイプル,牡5,56,南郷家全,1:29.0,2.1/2,7-4,39.4,24.5,5,481(+8),[地]城地俊光,藤村忠三郎,1.0
6,7,7,コウギョウハンサム,牡9,56,村上忍,1:29.1,3/4,9-9,38.9,25.7,7,474(+2),[地]菅原右吉,後藤順男,
7,4,4,ヤマニンレナータ,牝5,54,菅原俊吏,1:29.1,アタマ,7-4,39.4,56.9,8,459(+2),[地]伊藤和,土井久美子,
8,1,1,ガトリングエイト,牝5,53,岩本怜,1:29.3,1,10-10,38.8,6.3,3,428(+1),[地]小林俊彦,小原準一郎,
9,3,3,スエヒロワンダー,牡5,53,塚本涼人,1:30.4,7,5-7,40.9,24.7,6,457(+3),[地]酒井仁,西村專次,
10,7,8,ストロングワールド,牡4,56,小林凌,1:31.4,6,2-8,42.4,13.3,4,460(+2),[地]新田守,植田信行,
1,6,6,アップアンカー,牡9,56,阿部英俊,1:27.3,,5-4,38.0,17.1,8,503(-8),[地]佐々木由,谷謙介,20.0
2,8,10,ヤマショウバトル,牡4,56,鈴木祐,1:27.5,1.1/2,3-2,38.4,3.4,2,508(-4),[地]佐々木由,山下勇,5.2
3,3,3,ヴォレグラース,牡6,56,山本政聡,1:27.7,1.1/2,6-3,38.3,8.0,5,450(-10),[地]小西重征,長澤茂,2.8
4,8,9,ノアナイト,牝6,54,木村暁,1:28.0,1.1/2,1-1,39.2,7.4,4,438(+2),[地]及川良春,谷謙介,2.0
5,7,7,フルーツタルト,牝4,54,坂口裕一,1:28.7,4,7-9,38.7,12.4,6,418(+1),[地]菅原右吉,下河辺牧場,1.0
6,7,8,クリノハリウッド,牡5,55,岩本怜,1:28.9,1.1/2,4-6,39.7,3.0,1,455(0),[地]三野宮通,（株）アプエンテ,
7,4,4,ストームユニバンス,牡4,56,村上忍,1:28.9,ハナ,8-7,39.0,6.6,3,429(+1),[地]菅原勲,亀井哲也,
8,5,5,エドノマツカゼ,セ9,56,菅原辰徳,1:29.7,5,2-5,40.7,15.6,7,502(-6),[地]飯田弘道,遠藤喜和,
9,1,1,タルトリンツァー,牝5,54,南郷家全,1:29.9,1.1/4,8-8,40.1,51.4,9,378(+2),[地]櫻田浩樹,若林武雄,
1,8,10,ティーリアル,牝5,54,山本聡哉,1:27.4,,3-2,37.4,3.6,3,483(+1),[地]菅原勲,高橋一己,20.0
2,1,1,リョウランプリーモ,牡5,56,高橋悠里,1:27.9,3,1-1,38.2,2.8,1,478(-8),[地]菅原勲,佐藤良男,5.2
3,6,6,ウインスペリウス,牡4,56,大坪慎,1:28.5,4,7-4,38.1,20.2,7,441(-2),[地]城地俊光,吉田朋之,2.8
4,7,8,マキシマムカイザー,牡7,56,村上忍,1:29.1,4,2-2,39.3,3.0,2,503(-3),[地]及川良春,谷謙介,2.0
5,7,7,カキツバタ,牝7,54,坂口裕一,1:29.1,クビ,5-6,38.8,7.9,4,451(+3),[地]新田守,高橋敏英,1.0
6,4,4,バンバンブギー,牡4,56,鈴木祐,1:29.1,ハナ,8-8,37.7,18.6,6,475(+1),[地]工藤裕孝,小橋亮太,
7,2,2,ナインハーフ,牝6,53,岩本怜,1:29.1,アタマ,4-4,39.0,17.5,5,444(+1),[地]三野宮通,（株）アプエンテ,
8,3,3,アップルカッター,牝4,54,南郷家全,1:30.4,8,8-9,39.0,99.9,8,432(+5),[地]城地俊光,金野博幸,
9,5,5,ロックイット,牡5,56,阿部英俊,1:31.1,4,6-7,40.5,120.5,9,435(-3),[地]城地俊光,大黒富美子,
1,7,8,フライア,牝3,54,山本聡哉,1:27.1,,3-2,38.4,2.6,2,493(-7),[地]酒井仁,八嶋長久,35.0
2,7,7,バンパイ,牡3,56,菅原辰徳,1:27.2,1/2,2-1,38.7,1.9,1,516(-2),[地]千葉幸喜,大久保和夫,9.1
3,2,2,ララチャン,牝3,54,小林凌,1:28.9,10,6-5,39.1,8.5,3,442(+11),[地]板垣吉則,堂守貴志,4.9
